name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,791,458,79,101,"79179458101",Dragontail Mountains,791.6171875,-458.2109375,4
,,,,598,326,37,111,"59837326111",Dragontail Mountains,598.2890625,-326.1328125,4
,,,,863,98,29,104,"8632998104",Wrothgarian Mountains,863.2265625,-98.1875,4
,,,,807,404,44,118,"80744404118",Dragontail Mountains,807.34375,-404.078125,4
,,,,756,85,91,41,"756918541",Wrothgarian Mountains,756.7109375,-85.6796875,4
,,,,744,82,54,17,"744548217",Wrothgarian Mountains,744.421875,-82.8671875,4
,,,,776,411,6,15,"7760641115",Dragontail Mountains,776.046875,-411.8828125,4
,,,,718,19,20,118,"7182019118",Wrothgarian Mountains,718.15625,-19.078125,4
,,,,818,90,105,54,"8181059054",Wrothgarian Mountains,818.8203125,-90.578125,4
,,,,726,385,102,90,"72610238590",Dragontail Mountains,726.796875,-385.296875,4
,,,,745,412,28,17,"7452841217",Dragontail Mountains,745.21875,-412.8671875,4
,,,,835,388,106,8,"83510638808",Dragontail Mountains,835.828125,-388.9375,4
,,,,770,376,118,78,"77011837678",Dragontail Mountains,770.921875,-376.390625,4
,,,,876,62,72,37,"876726237",Wrothgarian Mountains,876.5625,-62.7109375,4
,,,,752,45,102,45,"7521024545",Wrothgarian Mountains,752.796875,-45.6484375,4
,,,,839,50,116,5,"8391165005",Wrothgarian Mountains,839.90625,-50.9609375,4
,,,,997,149,120,74,"99712014974",Wrothgarian Mountains,997.9375,-149.421875,4
,,,,730,16,31,31,"730311631",Wrothgarian Mountains,730.2421875,-16.7578125,4
,,,,844,417,6,124,"84406417124",Dragontail Mountains,844.046875,-417.03125,4
,,,,835,136,68,68,"8356813668",Wrothgarian Mountains,835.53125,-136.46875,4
,,,,912,179,102,15,"91210217915",Wrothgarian Mountains,912.796875,-179.8828125,3
,,,,826,63,108,19,"8261086319",Wrothgarian Mountains,826.84375,-63.8515625,4
,,,,813,389,127,77,"81312738977",Dragontail Mountains,813.9921875,-389.3984375,4
,,,,858,424,79,120,"85879424120",Ephesus,858.6171875,-424.0625,4
,,,,730,427,56,41,"7305642741",Dragontail Mountains,730.4375,-427.6796875,4
,,,,766,36,101,49,"7661013649",Wrothgarian Mountains,766.7890625,-36.6171875,4
,,,,984,482,82,95,"9848248295",Dragontail Mountains,984.640625,-482.2578125,4
,,,,985,147,1,5,"9850114705",Wrothgarian Mountains,985.0078125,-147.9609375,4
,,,,846,37,40,33,"846403733",Wrothgarian Mountains,846.3125,-37.7421875,4
,,,,997,76,84,64,"997847664",Wrothgarian Mountains,997.65625,-76.5,4
,,,,903,12,6,78,"903061278",Wrothgarian Mountains,903.046875,-12.390625,4
,,,,825,393,84,12,"8258439312",Dragontail Mountains,825.65625,-393.90625,4
,,,,996,448,123,65,"99612344865",Dragontail Mountains,996.9609375,-448.4921875,4
,,,,956,98,38,111,"9563898111",Wrothgarian Mountains,956.296875,-98.1328125,4
,,,,732,378,23,111,"73223378111",Dragontail Mountains,732.1796875,-378.1328125,4
,,,,783,390,51,102,"78351390102",Dragontail Mountains,783.3984375,-390.203125,4
,,,,858,442,116,45,"85811644245",Ephesus,858.90625,-442.6484375,4
,,,,754,44,122,100,"75412244100",Wrothgarian Mountains,754.953125,-44.21875,4
,,,,993,54,17,49,"993175449",Wrothgarian Mountains,993.1328125,-54.6171875,4
,,,,770,46,78,91,"770784691",Wrothgarian Mountains,770.609375,-46.2890625,4
,,,,714,413,91,15,"7149141315",Dragontail Mountains,714.7109375,-413.8828125,4
,,,,716,47,55,60,"716554760",Wrothgarian Mountains,716.4296875,-47.53125,4
,,,,789,74,119,50,"7891197450",Wrothgarian Mountains,789.9296875,-74.609375,4
,,,,876,407,26,10,"8762640710",Dragontail Mountains,876.203125,-407.921875,4
,,,,930,459,61,23,"9306145923",Dragontail Mountains,930.4765625,-459.8203125,4
,,,,622,349,5,111,"62205349111",Dragontail Mountains,622.0390625,-349.1328125,4
,,,,977,48,72,120,"9777248120",Wrothgarian Mountains,977.5625,-48.0625,4
,,,,745,411,45,63,"7454541163",Dragontail Mountains,745.3515625,-411.5078125,4
,,,,914,398,118,20,"91411839820",Dragontail Mountains,914.921875,-398.84375,4
,,,,826,479,110,56,"82611047956",Dragontail Mountains,826.859375,-479.5625,4
,,,,744,408,91,79,"7449140879",Dragontail Mountains,744.7109375,-408.3828125,4
,,,,895,449,10,119,"89510449119",Ephesus,895.078125,-449.0703125,4
,,,,735,419,19,20,"7351941920",Dragontail Mountains,735.1484375,-419.84375,4
,,,,911,134,118,88,"91111813488",Wrothgarian Mountains,911.921875,-134.3125,4
,,,,938,65,88,55,"938886555",Wrothgarian Mountains,938.6875,-65.5703125,4
,,,,855,91,18,6,"855189106",Wrothgarian Mountains,855.140625,-91.953125,4
,,,,704,186,13,40,"7041318640",Isle of Balfiera,704.1015625,-186.6875,4
,,,,745,414,111,93,"74511141493",Dragontail Mountains,745.8671875,-414.2734375,4
,,,,935,499,19,77,"9351949977",Dragontail Mountains,935.1484375,-499.3984375,4
,,,,718,187,79,40,"7187918740",Isle of Balfiera,718.6171875,-187.6875,4
,,,,730,101,47,100,"73047101100",Alcaire,730.3671875,-101.21875,4
,,,,919,432,59,69,"9195943269",Ephesus,919.4609375,-432.4609375,4
,,,,872,499,1,63,"8720149963",Dragontail Mountains,872.0078125,-499.5078125,4
,,,,945,471,36,29,"9453647129",Dragontail Mountains,945.28125,-471.7734375,4
,,,,717,204,67,111,"71767204111",Isle of Balfiera,717.5234375,-204.1328125,4
,,,,963,456,109,65,"96310945665",Dragontail Mountains,963.8515625,-456.4921875,4
,,,,975,121,14,10,"9751412110",Wrothgarian Mountains,975.109375,-121.921875,4
,,,,931,23,44,122,"9314423122",Wrothgarian Mountains,931.34375,-23.046875,4
,,,,908,132,114,101,"908114132101",Wrothgarian Mountains,908.890625,-132.2109375,4
,,,,809,420,111,97,"80911142097",Dragontail Mountains,809.8671875,-420.2421875,4
,,,,812,84,82,116,"8128284116",Wrothgarian Mountains,812.640625,-84.09375,4
,,,,587,11,104,32,"5871041132",Phrygias,587.8125,-11.75,4
,,,,939,493,113,42,"93911349342",Dragontail Mountains,939.8828125,-493.671875,4
,,,,718,19,40,83,"718401983",Wrothgarian Mountains,718.3125,-19.3515625,4
,,,,717,386,110,3,"71711038603",Dragontail Mountains,717.859375,-386.9765625,4
,,,,939,446,120,54,"93912044654",Dragontail Mountains,939.9375,-446.578125,4
,,,,888,74,115,100,"88811574100",Wrothgarian Mountains,888.8984375,-74.21875,4
,,,,659,389,123,87,"65912338987",Dragontail Mountains,659.9609375,-389.3203125,4
,,,,733,431,3,70,"7330343170",Dragontail Mountains,733.0234375,-431.453125,4
,,,,931,498,35,24,"9313549824",Dragontail Mountains,931.2734375,-498.8125,4
,,,,849,55,91,67,"849915567",Wrothgarian Mountains,849.7109375,-55.4765625,4
,,,,859,52,113,4,"8591135204",Wrothgarian Mountains,859.8828125,-52.96875,4
,,,,761,397,122,69,"76112239769",Dragontail Mountains,761.953125,-397.4609375,4
,,,,707,465,23,104,"70723465104",Dak'fron,707.1796875,-465.1875,4
,,,,725,371,92,13,"7259237113",Dragontail Mountains,725.71875,-371.8984375,4
,,,,923,459,54,88,"9235445988",Ephesus,923.421875,-459.3125,4
,,,,876,452,22,120,"87622452120",Ephesus,876.171875,-452.0625,4
,,,,986,385,67,79,"9866738579",Dragontail Mountains,986.5234375,-385.3828125,4
,,,,906,17,104,13,"9061041713",Wrothgarian Mountains,906.8125,-17.8984375,4
,,,,867,439,101,20,"86710143920",Ephesus,867.7890625,-439.84375,4
,,,,878,469,87,6,"8788746906",Ephesus,878.6796875,-469.953125,4
,,,,815,100,59,63,"8155910063",Wrothgarian Mountains,815.4609375,-100.5078125,4
,,,,715,397,76,105,"71576397105",Dragontail Mountains,715.59375,-397.1796875,4
,,,,954,82,46,1,"954468201",Wrothgarian Mountains,954.359375,-82.9921875,4
,,,,680,330,72,26,"6807233026",Dragontail Mountains,680.5625,-330.796875,4
,,,,830,126,54,76,"8305412676",Wrothgarian Mountains,830.421875,-126.40625,4
,,,,952,54,64,127,"9526454127",Wrothgarian Mountains,952.5,-54.0078125,4
,,,,996,153,108,6,"99610815306",Wrothgarian Mountains,996.84375,-153.953125,4
,,,,897,31,42,50,"897423150",Wrothgarian Mountains,897.328125,-31.609375,4
,,,,890,481,46,99,"8904648199",Dragontail Mountains,890.359375,-481.2265625,4
,,,,995,18,127,90,"9951271890",Wrothgarian Mountains,995.9921875,-18.296875,4
,,,,965,147,115,32,"96511514732",Wrothgarian Mountains,965.8984375,-147.75,4
,,,,960,71,18,5,"960187105",Wrothgarian Mountains,960.140625,-71.9609375,4
,,,,657,10,18,120,"6571810120",Wrothgarian Mountains,657.140625,-10.0625,4
,,,,888,418,3,40,"8880341840",Dragontail Mountains,888.0234375,-418.6875,4
,,,,771,497,26,56,"7712649756",Dragontail Mountains,771.203125,-497.5625,4
,,,,932,194,23,32,"9322319432",Wrothgarian Mountains,932.1796875,-194.75,4
,,,,913,448,20,115,"91320448115",Ephesus,913.15625,-448.1015625,4
,,,,794,437,116,55,"79411643755",Dragontail Mountains,794.90625,-437.5703125,4
,,,,975,11,65,32,"975651132",Wrothgarian Mountains,975.5078125,-11.75,4
,,,,930,158,83,73,"9308315873",Wrothgarian Mountains,930.6484375,-158.4296875,4
,,,,972,158,100,84,"97210015884",Wrothgarian Mountains,972.78125,-158.34375,4
,,,,716,381,67,118,"71667381118",Dragontail Mountains,716.5234375,-381.078125,4
,,,,722,14,47,27,"722471427",Wrothgarian Mountains,722.3671875,-14.7890625,4
,,,,900,99,111,124,"90011199124",Wrothgarian Mountains,900.8671875,-99.03125,4
,,,,890,431,125,47,"89012543147",Ephesus,890.9765625,-431.6328125,4
,,,,751,411,17,23,"7511741123",Dragontail Mountains,751.1328125,-411.8203125,4
,,,,936,62,79,3,"936796203",Wrothgarian Mountains,936.6171875,-62.9765625,4
,,,,959,417,55,100,"95955417100",Dragontail Mountains,959.4296875,-417.21875,4
,,,,810,419,17,14,"8101741914",Dragontail Mountains,810.1328125,-419.890625,4
,,,,842,59,40,51,"842405951",Wrothgarian Mountains,842.3125,-59.6015625,4
,,,,801,412,101,15,"80110141215",Dragontail Mountains,801.7890625,-412.8828125,4
,,,,990,66,120,81,"9901206681",Wrothgarian Mountains,990.9375,-66.3671875,4
,,,,751,415,73,5,"7517341505",Dragontail Mountains,751.5703125,-415.9609375,4
,,,,734,107,102,95,"73410210795",Wrothgarian Mountains,734.796875,-107.2578125,4
,,,,659,329,23,37,"6592332937",Dragontail Mountains,659.1796875,-329.7109375,4
,,,,885,405,124,26,"88512440526",Dragontail Mountains,885.96875,-405.796875,4
,,,,677,10,22,38,"677221038",Wrothgarian Mountains,677.171875,-10.703125,4
,,,,920,153,35,72,"9203515372",Wrothgarian Mountains,920.2734375,-153.4375,4
,,,,973,142,74,128,"97374142128",Wrothgarian Mountains,973.578125,-142,4
,,,,770,8,88,15,"770880815",Wrothgarian Mountains,770.6875,-8.8828125,4
,,,,943,34,31,31,"943313431",Wrothgarian Mountains,943.2421875,-34.7578125,4
,,,,886,62,20,86,"886206286",Wrothgarian Mountains,886.15625,-62.328125,4
,,,,919,92,83,122,"9198392122",Wrothgarian Mountains,919.6484375,-92.046875,4
,,,,933,410,37,90,"9333741090",Dragontail Mountains,933.2890625,-410.296875,4
,,,,939,162,5,9,"9390516209",Wrothgarian Mountains,939.0390625,-162.9296875,4
,,,,814,52,78,27,"814785227",Wrothgarian Mountains,814.609375,-52.7890625,4
,,,,863,128,24,44,"8632412844",Wrothgarian Mountains,863.1875,-128.65625,4
,,,,844,434,22,55,"8442243455",Ephesus,844.171875,-434.5703125,4
,,,,759,393,99,84,"7599939384",Dragontail Mountains,759.7734375,-393.34375,4
,,,,942,79,119,45,"9421197945",Wrothgarian Mountains,942.9296875,-79.6484375,4
,,,,797,144,108,118,"797108144118",Wrothgarian Mountains,797.84375,-144.078125,4
,,,,736,398,44,96,"7364439896",Dragontail Mountains,736.34375,-398.25,4
,,,,878,24,111,90,"8781112490",Wrothgarian Mountains,878.8671875,-24.296875,4
,,,,680,330,87,29,"6808733029",Dragontail Mountains,680.6796875,-330.7734375,4
,,,,849,467,15,6,"8491546706",Ephesus,849.1171875,-467.953125,4
,,,,781,428,6,78,"7810642878",Dragontail Mountains,781.046875,-428.390625,4
,,,,882,468,33,19,"8823346819",Ephesus,882.2578125,-468.8515625,4
,,,,950,129,81,35,"9508112935",Wrothgarian Mountains,950.6328125,-129.7265625,4
,,,,966,203,109,52,"96610920352",Gavaudon,966.8515625,-203.59375,4
,,,,685,11,14,116,"6851411116",Wrothgarian Mountains,685.109375,-11.09375,4
,,,,902,464,45,101,"90245464101",Ephesus,902.3515625,-464.2109375,4
,,,,960,50,23,82,"960235082",Wrothgarian Mountains,960.1796875,-50.359375,4
,,,,789,107,26,6,"7892610706",Wrothgarian Mountains,789.203125,-107.953125,4
,,,,911,130,123,32,"91112313032",Wrothgarian Mountains,911.9609375,-130.75,4
,,,,656,410,124,91,"65612441091",Dragontail Mountains,656.96875,-410.2890625,4
,,,,964,37,99,91,"964993791",Wrothgarian Mountains,964.7734375,-37.2890625,4
,,,,787,62,40,15,"787406215",Wrothgarian Mountains,787.3125,-62.8828125,4
,,,,741,439,91,96,"7419143996",Dragontail Mountains,741.7109375,-439.25,4
,,,,867,63,47,120,"8674763120",Wrothgarian Mountains,867.3671875,-63.0625,4
,,,,761,98,108,17,"7611089817",Wrothgarian Mountains,761.84375,-98.8671875,4
,,,,974,10,109,72,"9741091072",Wrothgarian Mountains,974.8515625,-10.4375,4
,,,,930,112,45,82,"9304511282",Wrothgarian Mountains,930.3515625,-112.359375,4
,,,,697,17,47,27,"697471727",Wrothgarian Mountains,697.3671875,-17.7890625,4
,,,,789,127,49,105,"78949127105",Wrothgarian Mountains,789.3828125,-127.1796875,4
,,,,845,400,90,81,"8459040081",Dragontail Mountains,845.703125,-400.3671875,4
,,,,614,17,9,40,"614091740",Wrothgarian Mountains,614.0703125,-17.6875,4
,,,,988,98,31,31,"988319831",Wrothgarian Mountains,988.2421875,-98.7578125,4
,,,,819,471,109,58,"81910947158",Ephesus,819.8515625,-471.546875,4
,,,,765,84,113,104,"76511384104",Wrothgarian Mountains,765.8828125,-84.1875,4
,,,,976,386,101,93,"97610138693",Dragontail Mountains,976.7890625,-386.2734375,4
,,,,665,284,76,8,"6657628408",Lainlyn,665.59375,-284.9375,4
,,,,947,88,12,0,"947128800",Wrothgarian Mountains,947.09375,-89,4
,,,,996,394,67,84,"9966739484",Dragontail Mountains,996.5234375,-394.34375,4
,,,,922,417,3,124,"92203417124",Dragontail Mountains,922.0234375,-417.03125,4
,,,,740,402,69,123,"74069402123",Dragontail Mountains,740.5390625,-402.0390625,4
,,,,986,402,72,13,"9867240213",Dragontail Mountains,986.5625,-402.8984375,4
,,,,634,1,15,46,"634150146",Wrothgarian Mountains,634.1171875,-1.640625,4
,,,,815,43,77,59,"815774359",Wrothgarian Mountains,815.6015625,-43.5390625,4
,,,,816,394,23,114,"81623394114",Dragontail Mountains,816.1796875,-394.109375,4
,,,,830,458,60,29,"8306045829",Ephesus,830.46875,-458.7734375,4
,,,,858,118,65,44,"8586511844",Wrothgarian Mountains,858.5078125,-118.65625,4
,,,,776,426,64,45,"7766442645",Dragontail Mountains,776.5,-426.6484375,4
,,,,686,420,3,58,"6860342058",Dragontail Mountains,686.0234375,-420.546875,4
,,,,941,443,32,56,"9413244356",Dragontail Mountains,941.25,-443.5625,4
,,,,797,485,119,17,"79711948517",Dragontail Mountains,797.9296875,-485.8671875,4
,,,,926,120,8,13,"9260812013",Wrothgarian Mountains,926.0625,-120.8984375,4
,,,,974,118,41,111,"97441118111",Wrothgarian Mountains,974.3203125,-118.1328125,4
,,,,790,412,56,91,"7905641291",Dragontail Mountains,790.4375,-412.2890625,4
,,,,637,354,59,114,"63759354114",Dragontail Mountains,637.4609375,-354.109375,4
,,,,944,75,37,17,"944377517",Wrothgarian Mountains,944.2890625,-75.8671875,4
,,,,995,115,110,120,"995110115120",Wrothgarian Mountains,995.859375,-115.0625,4
,,,,793,400,115,18,"79311540018",Dragontail Mountains,793.8984375,-400.859375,4
,,,,606,9,93,4,"606930904",Phrygias,606.7265625,-9.96875,4
,,,,778,108,59,41,"7785910841",Wrothgarian Mountains,778.4609375,-108.6796875,4
,,,,908,426,96,65,"9089642665",Ephesus,908.75,-426.4921875,4
,,,,990,132,40,40,"9904013240",Wrothgarian Mountains,990.3125,-132.6875,4
,,,,993,424,12,86,"9931242486",Dragontail Mountains,993.09375,-424.328125,4
,,,,969,491,33,108,"96933491108",Dragontail Mountains,969.2578125,-491.15625,4
,,,,872,80,115,96,"8721158096",Wrothgarian Mountains,872.8984375,-80.25,4
,,,,813,143,44,92,"8134414392",Wrothgarian Mountains,813.34375,-143.28125,4
,,,,772,16,84,128,"7728416128",Wrothgarian Mountains,772.65625,-16,4
,,,,886,70,74,90,"886747090",Wrothgarian Mountains,886.578125,-70.296875,4
,,,,887,417,55,20,"8875541720",Dragontail Mountains,887.4296875,-417.84375,4
,,,,912,64,123,84,"9121236484",Wrothgarian Mountains,912.9609375,-64.34375,4
,,,,702,412,44,113,"70244412113",Dragontail Mountains,702.34375,-412.1171875,4
,,,,664,403,44,17,"6644440317",Dragontail Mountains,664.34375,-403.8671875,4
,,,,915,406,116,10,"91511640610",Dragontail Mountains,915.90625,-406.921875,4
,,,,928,124,59,86,"9285912486",Wrothgarian Mountains,928.4609375,-124.328125,4
,,,,915,48,20,111,"9152048111",Wrothgarian Mountains,915.15625,-48.1328125,4
,,,,871,484,78,22,"8717848422",Dragontail Mountains,871.609375,-484.828125,4
,,,,891,45,100,37,"8911004537",Wrothgarian Mountains,891.78125,-45.7109375,4
,,,,819,486,78,56,"8197848656",Dragontail Mountains,819.609375,-486.5625,4
,,,,951,487,99,84,"9519948784",Dragontail Mountains,951.7734375,-487.34375,4
,,,,904,431,31,55,"9043143155",Ephesus,904.2421875,-431.5703125,4
,,,,955,197,35,125,"95535197125",Wrothgarian Mountains,955.2734375,-197.0234375,4
,,,,976,54,87,51,"976875451",Wrothgarian Mountains,976.6796875,-54.6015625,4
,,,,845,133,23,119,"84523133119",Wrothgarian Mountains,845.1796875,-133.0703125,4
,,,,653,28,82,42,"653822842",Wrothgarian Mountains,653.640625,-28.671875,4
,,,,898,17,38,84,"898381784",Wrothgarian Mountains,898.296875,-17.34375,4
,,,,977,390,41,19,"9774139019",Dragontail Mountains,977.3203125,-390.8515625,4
,,,,805,389,4,99,"8050438999",Dragontail Mountains,805.03125,-389.2265625,4
,,,,975,92,113,92,"9751139292",Wrothgarian Mountains,975.8828125,-92.28125,4
,,,,976,487,29,17,"9762948717",Dragontail Mountains,976.2265625,-487.8671875,4
,,,,838,445,122,82,"83812244582",Ephesus,838.953125,-445.359375,4
,,,,845,133,102,20,"84510213320",Wrothgarian Mountains,845.796875,-133.84375,4
,,,,833,14,20,24,"833201424",Wrothgarian Mountains,833.15625,-14.8125,4
,,,,996,428,111,68,"99611142868",Dragontail Mountains,996.8671875,-428.46875,4
,,,,827,61,110,44,"8271106144",Wrothgarian Mountains,827.859375,-61.65625,4
,,,,970,57,91,65,"970915765",Wrothgarian Mountains,970.7109375,-57.4921875,4
,,,,928,171,19,24,"9281917124",Wrothgarian Mountains,928.1484375,-171.8125,4
,,,,966,446,64,86,"9666444686",Dragontail Mountains,966.5,-446.328125,4
,,,,897,66,9,102,"8970966102",Wrothgarian Mountains,897.0703125,-66.203125,4
,,,,698,11,4,92,"698041192",Wrothgarian Mountains,698.03125,-11.28125,4
,,,,668,429,4,79,"6680442979",Dragontail Mountains,668.03125,-429.3828125,4
,,,,802,414,24,119,"80224414119",Dragontail Mountains,802.1875,-414.0703125,4
,,,,907,420,36,77,"9073642077",Dragontail Mountains,907.28125,-420.3984375,4
,,,,688,426,45,127,"68845426127",Dragontail Mountains,688.3515625,-426.0078125,4
,,,,955,49,18,19,"955184919",Wrothgarian Mountains,955.140625,-49.8515625,4
,,,,782,382,65,52,"7826538252",Dragontail Mountains,782.5078125,-382.59375,4
,,,,876,32,76,50,"876763250",Wrothgarian Mountains,876.59375,-32.609375,4
,,,,844,452,5,41,"8440545241",Ephesus,844.0390625,-452.6796875,4
,,,,908,424,45,5,"9084542405",Ephesus,908.3515625,-424.9609375,4
,,,,780,499,42,111,"78042499111",Dragontail Mountains,780.328125,-499.1328125,4
,,,,732,208,65,23,"7326520823",Isle of Balfiera,732.5078125,-208.8203125,4
,,,,988,11,22,77,"988221177",Wrothgarian Mountains,988.171875,-11.3984375,4
,,,,820,83,125,58,"8201258358",Wrothgarian Mountains,820.9765625,-83.546875,4
,,,,762,19,42,33,"762421933",Wrothgarian Mountains,762.328125,-19.7421875,4
,,,,838,57,12,101,"8381257101",Wrothgarian Mountains,838.09375,-57.2109375,4
,,,,955,395,102,35,"95510239535",Dragontail Mountains,955.796875,-395.7265625,4
,,,,869,468,115,67,"86911546867",Ephesus,869.8984375,-468.4765625,4
,,,,775,394,31,95,"7753139495",Dragontail Mountains,775.2421875,-394.2578125,4
,,,,694,372,19,69,"6941937269",Dragontail Mountains,694.1484375,-372.4609375,4
,,,,853,402,20,63,"8532040263",Dragontail Mountains,853.15625,-402.5078125,4
,,,,946,423,81,68,"9468142368",Dragontail Mountains,946.6328125,-423.46875,4
,,,,993,373,37,88,"9933737388",Dragontail Mountains,993.2890625,-373.3125,4
,,,,874,25,74,110,"8747425110",Wrothgarian Mountains,874.578125,-25.140625,4
,,,,677,390,3,3,"6770339003",Dragontail Mountains,677.0234375,-390.9765625,4
,,,,831,399,4,26,"8310439926",Dragontail Mountains,831.03125,-399.796875,4
,,,,804,49,52,119,"8045249119",Wrothgarian Mountains,804.40625,-49.0703125,4
,,,,900,495,86,4,"9008649504",Dragontail Mountains,900.671875,-495.96875,4
,,,,728,399,111,50,"72811139950",Dragontail Mountains,728.8671875,-399.609375,4
,,,,917,10,78,20,"917781020",Wrothgarian Mountains,917.609375,-10.84375,4
,,,,885,407,90,4,"8859040704",Dragontail Mountains,885.703125,-407.96875,4
,,,,750,73,59,9,"750597309",Wrothgarian Mountains,750.4609375,-73.9296875,4
,,,,907,473,52,65,"9075247365",Dragontail Mountains,907.40625,-473.4921875,4
