name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,770,63,17,109,7701763109,Wrothgarian Mountains,770.1328125,-63.1484375,4,5
,,,,997,84,4,24,997048424,Wrothgarian Mountains,997.03125,-84.8125,4,5
,,,,926,479,0,51,9260047951,Dragontail Mountains,926,-479.6015625,4,5
,,,,794,332,28,110,79428332110,Totambu,794.21875,-332.140625,5,5
,,,,129,128,125,29,12912512829,Glenpoint,129.9765625,-128.7734375,3,5
,,,,942,382,29,10,9422938210,Mournoth,942.2265625,-382.921875,5,5
,,,,699,323,106,55,69910632355,Kozanset,699.828125,-323.5703125,5,5
,,,,844,477,60,52,8446047752,Dragontail Mountains,844.46875,-477.59375,4,5
,,,,893,500,109,68,89310950068,,893.8515625,-500.46875,,5
,,,,968,411,95,83,9689541183,Dragontail Mountains,968.7421875,-411.3515625,4,5
,,,,940,422,19,123,94019422123,Dragontail Mountains,940.1484375,-422.0390625,4,5
,,,,908,14,128,49,9081281449,Wrothgarian Mountains,909,-14.6171875,4,5
,,,,666,358,63,3,6666335803,Dragontail Mountains,666.4921875,-358.9765625,4,5
,,,,692,363,10,119,69210363119,Dragontail Mountains,692.078125,-363.0703125,4,5
,,,,580,339,19,13,5801933913,Tigonus,580.1484375,-339.8984375,7,5
,,,,766,65,4,116,7660465116,Wrothgarian Mountains,766.03125,-65.09375,4,5
,,,,989,121,47,81,9894712181,Wrothgarian Mountains,989.3671875,-121.3671875,4,5
,,,,938,66,31,81,938316681,Wrothgarian Mountains,938.2421875,-66.3671875,4,5
,,,,746,97,115,97,7461159797,Wrothgarian Mountains,746.8984375,-97.2421875,4,5
,,,,192,127,51,17,1925112717,Glenpoint,192.3984375,-127.8671875,3,5
,,,,899,24,52,56,899522456,Wrothgarian Mountains,899.40625,-24.5625,4,5
,,,,940,414,5,38,9400541438,Dragontail Mountains,940.0390625,-414.703125,4,5
,,,,885,103,119,90,88511910390,Wrothgarian Mountains,885.9296875,-103.296875,4,5
,,,,926,436,35,79,9263543679,Dragontail Mountains,926.2734375,-436.3828125,4,5
,,,,228,9,100,79,2281000979,Northmoor,228.78125,-9.3828125,1,5
,,,,827,85,64,20,827648520,Wrothgarian Mountains,827.5,-85.84375,4,5
,,,,850,142,58,44,8505814244,Menevia,850.453125,-142.65625,4,5
,,,,799,196,56,27,7995619627,Menevia,799.4375,-196.7890625,1,5
,,,,372,350,8,95,3720835095,Sentinel,372.0625,-350.2578125,7,5
,,,,964,484,109,54,96410948454,Dragontail Mountains,964.8515625,-484.578125,4,5
,,,,686,429,93,64,6869342964,Dragontail Mountains,686.7265625,-429.5,4,5
,,,,723,52,50,106,7235052106,Wrothgarian Mountains,723.390625,-52.171875,4,5
,,,,656,325,105,73,65610532573,Dragontail Mountains,656.8203125,-325.4296875,4,5
,,,,995,87,41,91,995418791,Wrothgarian Mountains,995.3203125,-87.2890625,4,5
,,,,901,442,110,111,901110442111,Ephesus,901.859375,-442.1328125,4,5
,,,,689,350,74,61,6897435061,Dragontail Mountains,689.578125,-350.5234375,4,5
,,,,826,91,1,46,826019146,Wrothgarian Mountains,826.0078125,-91.640625,4,5
,,,,795,418,73,70,7957341870,Dragontail Mountains,795.5703125,-418.453125,4,5
,,,,176,103,74,93,1767410393,Glenpoint,176.578125,-103.2734375,3,5
,,,,308,113,69,93,3086911393,Shalgora,308.5390625,-113.2734375,2,5
,,,,493,442,37,37,4933744237,Alik'r Desert,493.2890625,-442.7109375,8,5
,,,,805,46,27,116,8052746116,Wrothgarian Mountains,805.2109375,-46.09375,4,5
,,,,849,84,44,69,849448469,Wrothgarian Mountains,849.34375,-84.4609375,4,5
,,,,923,482,123,63,92312348263,Dragontail Mountains,923.9609375,-482.5078125,4,5
,,,,987,85,67,19,987678519,Wrothgarian Mountains,987.5234375,-85.8515625,4,5
,,,,973,57,35,56,973355756,Wrothgarian Mountains,973.2734375,-57.5625,4,5
,,,,976,179,65,123,97665179123,Wrothgarian Mountains,976.5078125,-179.0390625,4,5
,,,,870,75,50,99,870507599,Wrothgarian Mountains,870.390625,-75.2265625,4,5
,,,,821,112,105,120,821105112120,Wrothgarian Mountains,821.8203125,-112.0625,4,5
,,,,963,484,0,22,9630048422,Dragontail Mountains,963,-484.828125,4,5
,,,,720,47,68,33,720684733,Wrothgarian Mountains,720.53125,-47.7421875,4,5
,,,,219,121,23,90,2192312190,Glenpoint,219.1796875,-121.296875,3,5
,,,,631,364,17,81,6311736481,Dragontail Mountains,631.1328125,-364.3671875,4,5
,,,,847,472,92,42,8479247242,Dragontail Mountains,847.71875,-472.671875,4,5
,,,,727,361,22,83,7272236183,Totambu,727.171875,-361.3515625,5,5
,,,,819,364,4,31,8190436431,Totambu,819.03125,-364.7578125,5,5
,,,,919,104,46,125,91946104125,Wrothgarian Mountains,919.359375,-104.0234375,4,5
,,,,984,43,120,67,9841204367,Wrothgarian Mountains,984.9375,-43.4765625,4,5
,,,,953,125,122,86,95312212586,Wrothgarian Mountains,953.953125,-125.328125,4,5
,,,,768,31,76,40,768763140,Wrothgarian Mountains,768.59375,-31.6875,4,5
,,,,960,144,110,38,96011014438,Wrothgarian Mountains,960.859375,-144.703125,4,5
,,,,437,76,63,32,437637632,Urvaius,437.4921875,-76.75,1,5
,,,,972,430,100,90,97210043090,Dragontail Mountains,972.78125,-430.296875,4,5
,,,,888,442,27,122,88827442122,Ephesus,888.2109375,-442.046875,4,5
,,,,795,434,113,76,79511343476,Dragontail Mountains,795.8828125,-434.40625,4,5
,,,,903,86,49,104,9034986104,Wrothgarian Mountains,903.3828125,-86.1875,4,5
,,,,872,0,20,3,872200003,Wrothgarian Mountains,872.15625,-0.9765625,4,5
,,,,215,113,15,52,2151511352,Glenpoint,215.1171875,-113.59375,3,5
,,,,995,443,31,113,99531443113,Dragontail Mountains,995.2421875,-443.1171875,4,5
,,,,786,430,18,70,7861843070,Dragontail Mountains,786.140625,-430.453125,4,5
,,,,929,490,59,82,9295949082,Dragontail Mountains,929.4609375,-490.359375,4,5
,,,,179,133,79,60,1797913360,Glenpoint,179.6171875,-133.53125,3,5
,,,,288,128,52,13,2885212813,Shalgora,288.40625,-128.8984375,3,5
,,,,785,11,13,49,785131149,Wrothgarian Mountains,785.1015625,-11.6171875,4,5
,,,,841,459,63,12,8416345912,Ephesus,841.4921875,-459.90625,4,5
,,,,799,38,28,79,799283879,Wrothgarian Mountains,799.21875,-38.3828125,4,5
,,,,818,27,95,8,818952708,Wrothgarian Mountains,818.7421875,-27.9375,4,5
,,,,631,364,50,88,6315036488,Dragontail Mountains,631.390625,-364.3125,4,5
,,,,764,497,46,32,7644649732,Dragontail Mountains,764.359375,-497.75,4,5
,,,,763,365,119,127,763119365127,Totambu,763.9296875,-365.0078125,5,5
,,,,859,125,95,44,8599512544,Wrothgarian Mountains,859.7421875,-125.65625,4,5
,,,,405,126,100,123,405100126123,Anticlere,405.78125,-126.0390625,1,5
,,,,996,392,92,26,9969239226,Dragontail Mountains,996.71875,-392.796875,4,5
,,,,735,204,65,28,7356520428,Isle of Balfiera,735.5078125,-204.78125,4,5
,,,,981,64,99,87,981996487,Wrothgarian Mountains,981.7734375,-64.3203125,4,5
,,,,944,402,92,41,9449240241,Dragontail Mountains,944.71875,-402.6796875,4,5
,,,,826,39,1,6,826013906,Wrothgarian Mountains,826.0078125,-39.953125,4,5
,,,,940,412,67,108,94067412108,Dragontail Mountains,940.5234375,-412.15625,4,5
,,,,213,139,127,23,21312713923,Glenpoint,213.9921875,-139.8203125,3,5
,,,,281,90,32,109,2813290109,Ilessan Hills,281.25,-90.1484375,1,5
,,,,991,448,97,20,9919744820,Dragontail Mountains,991.7578125,-448.84375,4,5
,,,,934,165,44,23,9344416523,Wrothgarian Mountains,934.34375,-165.8203125,4,5
,,,,901,30,70,29,901703029,Wrothgarian Mountains,901.546875,-30.7734375,4,5
,,,,307,448,113,92,30711344892,Alik'r Desert,307.8828125,-448.28125,8,5
,,,,830,30,88,61,830883061,Wrothgarian Mountains,830.6875,-30.5234375,4,5
,,,,952,149,18,120,95218149120,Wrothgarian Mountains,952.140625,-149.0625,4,5
,,,,888,156,60,108,88860156108,Orsinium Area,888.46875,-156.15625,3,5
,,,,598,390,18,52,5981839052,Alik'r Desert,598.140625,-390.59375,8,5
,,,,815,38,111,93,8151113893,Wrothgarian Mountains,815.8671875,-38.2734375,4,5
,,,,142,140,45,40,1424514040,Glenpoint,142.3515625,-140.6875,3,5
,,,,888,468,24,9,8882446809,Ephesus,888.1875,-468.9296875,4,5
,,,,713,471,69,108,71369471108,Dak'fron,713.5390625,-471.15625,4,5
,,,,830,31,13,61,830133161,Wrothgarian Mountains,830.1015625,-31.5234375,4,5
,,,,815,472,77,114,81577472114,Dragontail Mountains,815.6015625,-472.109375,4,5
,,,,899,211,40,109,89940211109,Wayrest,899.3125,-211.1484375,1,5
,,,,949,419,67,46,9496741946,Dragontail Mountains,949.5234375,-419.640625,4,5
,,,,539,459,35,51,5393545951,Dak'fron,539.2734375,-459.6015625,9,5
,,,,948,361,115,73,94811536173,Mournoth,948.8984375,-361.4296875,5,5
,,,,917,35,122,8,9171223508,Wrothgarian Mountains,917.953125,-35.9375,4,5
,,,,704,54,110,92,7041105492,Wrothgarian Mountains,704.859375,-54.28125,4,5
,,,,921,409,61,101,92161409101,Dragontail Mountains,921.4765625,-409.2109375,4,5
,,,,924,145,32,86,9243214586,Wrothgarian Mountains,924.25,-145.328125,4,5
,,,,869,401,77,109,86977401109,Dragontail Mountains,869.6015625,-401.1484375,4,5
,,,,876,23,4,23,876042323,Wrothgarian Mountains,876.03125,-23.8203125,4,5
,,,,779,17,33,102,7793317102,Wrothgarian Mountains,779.2578125,-17.203125,4,5
,,,,896,77,78,108,8967877108,Wrothgarian Mountains,896.609375,-77.15625,4,5
,,,,945,396,77,31,9457739631,Dragontail Mountains,945.6015625,-396.7578125,4,5
,,,,848,473,13,47,8481347347,Dragontail Mountains,848.1015625,-473.6328125,4,5
,,,,827,72,60,87,827607287,Wrothgarian Mountains,827.46875,-72.3203125,4,5
,,,,701,328,79,1,7017932801,Kozanset,701.6171875,-328.9921875,5,5
,,,,923,19,116,41,9231161941,Wrothgarian Mountains,923.90625,-19.6796875,4,5
,,,,962,88,49,5,962498805,Wrothgarian Mountains,962.3828125,-88.9609375,4,5
,,,,812,431,63,33,8126343133,Dragontail Mountains,812.4921875,-431.7421875,4,5
,,,,929,39,64,63,929643963,Wrothgarian Mountains,929.5,-39.5078125,4,5
,,,,904,338,122,60,90412233860,Totambu,904.953125,-338.53125,5,5
,,,,759,407,9,82,7590940782,Dragontail Mountains,759.0703125,-407.359375,4,5
,,,,523,498,105,67,52310549867,Dak'fron,523.8203125,-498.4765625,9,5
,,,,849,341,55,93,8495534193,Totambu,849.4296875,-341.2734375,5,5
,,,,231,90,108,104,23110890104,Ilessan Hills,231.84375,-90.1875,3,5
,,,,824,121,127,115,824127121115,Wrothgarian Mountains,824.9921875,-121.1015625,4,5
,,,,226,140,96,95,2269614095,Glenpoint,226.75,-140.2578125,3,5
,,,,606,364,91,105,60691364105,Dragontail Mountains,606.7109375,-364.1796875,4,5
,,,,685,12,32,78,685321278,Wrothgarian Mountains,685.25,-12.390625,4,5
,,,,691,343,114,73,69111434373,Dragontail Mountains,691.890625,-343.4296875,4,5
,,,,864,463,45,76,8644546376,Ephesus,864.3515625,-463.40625,4,5
,,,,989,128,106,79,98910612879,Wrothgarian Mountains,989.828125,-128.3828125,4,5
,,,,969,154,88,13,9698815413,Wrothgarian Mountains,969.6875,-154.8984375,4,5
,,,,921,42,23,44,921234244,Wrothgarian Mountains,921.1796875,-42.65625,4,5
,,,,812,373,64,40,8126437340,Totambu,812.5,-373.6875,5,5
,,,,948,20,118,67,9481182067,Wrothgarian Mountains,948.921875,-20.4765625,4,5
,,,,658,301,91,108,65891301108,Dragontail Mountains,658.7109375,-301.15625,4,5
,,,,782,32,15,110,7821532110,Wrothgarian Mountains,782.1171875,-32.140625,4,5
,,,,659,328,58,93,6595832893,Dragontail Mountains,659.453125,-328.2734375,4,5
,,,,780,301,64,50,7806430150,Satakalaam,780.5,-301.609375,5,5
,,,,862,471,119,83,86211947183,Ephesus,862.9296875,-471.3515625,4,5
,,,,300,111,41,47,3004111147,Shalgora,300.3203125,-111.6328125,2,5
,,,,676,330,74,92,6767433092,Dragontail Mountains,676.578125,-330.28125,4,5
,,,,759,375,56,19,7595637519,Dragontail Mountains,759.4375,-375.8515625,4,5
,,,,990,360,51,114,99051360114,Mournoth,990.3984375,-360.109375,5,5
,,,,647,422,90,90,6479042290,Santaki,647.703125,-422.296875,4,5
,,,,952,14,82,72,952821472,Wrothgarian Mountains,952.640625,-14.4375,4,5
,,,,809,184,52,5,8095218405,Menevia,809.40625,-184.9609375,1,5
,,,,798,62,118,108,79811862108,Wrothgarian Mountains,798.921875,-62.15625,4,5
,,,,731,365,50,99,7315036599,Totambu,731.390625,-365.2265625,5,5
,,,,961,153,74,95,9617415395,Wrothgarian Mountains,961.578125,-153.2578125,4,5
,,,,883,32,23,105,8832332105,Wrothgarian Mountains,883.1796875,-32.1796875,4,5
,,,,145,124,76,12,1457612412,Glenpoint,145.59375,-124.90625,3,5
,,,,723,18,41,3,723411803,Wrothgarian Mountains,723.3203125,-18.9765625,4,5
,,,,252,122,105,101,252105122101,Ilessan Hills,252.8203125,-122.2109375,3,5
,,,,834,157,116,38,83411615738,Menevia,834.90625,-157.703125,3,5
,,,,834,30,95,73,834953073,Wrothgarian Mountains,834.7421875,-30.4296875,4,5
,,,,956,474,12,32,9561247432,Dragontail Mountains,956.09375,-474.75,4,5
,,,,613,337,33,125,61333337125,Dragontail Mountains,613.2578125,-337.0234375,4,5
,,,,394,434,49,78,3944943478,Alik'r Desert,394.3828125,-434.390625,8,5
,,,,888,396,5,83,8880539683,Dragontail Mountains,888.0390625,-396.3515625,4,5
,,,,716,202,113,118,716113202118,Isle of Balfiera,716.8828125,-202.078125,4,5
,,,,734,469,22,60,7342246960,Dragontail Mountains,734.171875,-469.53125,4,5
,,,,282,134,56,67,2825613467,Shalgora,282.4375,-134.4765625,3,5
,,,,660,287,83,10,6608328710,Lainlyn,660.6484375,-287.921875,4,5
,,,,935,48,91,47,935914847,Wrothgarian Mountains,935.7109375,-48.6328125,4,5
,,,,647,393,120,100,647120393100,Dragontail Mountains,647.9375,-393.21875,4,5
,,,,896,109,118,77,89611810977,Wrothgarian Mountains,896.921875,-109.3984375,4,5
,,,,870,485,63,124,87063485124,Dragontail Mountains,870.4921875,-485.03125,4,5
,,,,221,80,31,0,221318000,Ilessan Hills,221.2421875,-81,3,5
,,,,911,84,28,108,9112884108,Wrothgarian Mountains,911.21875,-84.15625,4,5
,,,,924,444,3,42,9240344442,Ephesus,924.0234375,-444.671875,4,5
,,,,707,424,81,64,7078142464,Dragontail Mountains,707.6328125,-424.5,4,5
,,,,869,10,29,124,8692910124,Wrothgarian Mountains,869.2265625,-10.03125,4,5
,,,,750,390,69,36,7506939036,Dragontail Mountains,750.5390625,-390.71875,4,5
,,,,795,58,8,97,795085897,Wrothgarian Mountains,795.0625,-58.2421875,4,5
,,,,771,401,61,124,77161401124,Dragontail Mountains,771.4765625,-401.03125,4,5
,,,,698,327,29,13,6982932713,Kozanset,698.2265625,-327.8984375,5,5
,,,,817,487,5,19,8170548719,Dragontail Mountains,817.0390625,-487.8515625,4,5
,,,,651,295,55,78,6515529578,Dragontail Mountains,651.4296875,-295.390625,4,5
,,,,976,450,20,120,97620450120,Dragontail Mountains,976.15625,-450.0625,4,5
,,,,715,328,76,50,7157632850,Kozanset,715.59375,-328.609375,5,5
,,,,990,441,125,35,99012544135,Dragontail Mountains,990.9765625,-441.7265625,4,5
,,,,316,108,67,84,3166710884,Shalgora,316.5234375,-108.34375,2,5
,,,,995,409,120,90,99512040990,Dragontail Mountains,995.9375,-409.296875,4,5
,,,,949,371,52,60,9495237160,Mournoth,949.40625,-371.53125,5,5
,,,,793,357,72,116,79372357116,Totambu,793.5625,-357.09375,5,5
,,,,672,334,40,46,6724033446,Dragontail Mountains,672.3125,-334.640625,4,5
,,,,776,451,4,52,7760445152,Dragontail Mountains,776.03125,-451.59375,4,5
,,,,868,451,70,124,86870451124,Ephesus,868.546875,-451.03125,4,5
,,,,646,294,6,84,6460629484,Dragontail Mountains,646.046875,-294.34375,4,5
,,,,824,41,123,97,8241234197,Wrothgarian Mountains,824.9609375,-41.2421875,4,5
,,,,884,405,46,33,8844640533,Dragontail Mountains,884.359375,-405.7421875,4,5
,,,,669,360,92,97,6699236097,Dragontail Mountains,669.71875,-360.2421875,4,5
,,,,914,483,74,20,9147448320,Dragontail Mountains,914.578125,-483.84375,4,5
,,,,937,81,51,104,9375181104,Wrothgarian Mountains,937.3984375,-81.1875,4,5
,,,,418,481,1,90,4180148190,Bergama,418.0078125,-481.296875,8,5
,,,,862,164,123,63,86212316463,Orsinium Area,862.9609375,-164.5078125,3,5
,,,,126,162,97,45,1269716245,Daggerfall,126.7578125,-162.6484375,1,5
,,,,826,62,59,37,826596237,Wrothgarian Mountains,826.4609375,-62.7109375,4,5
,,,,985,184,36,100,98536184100,Wrothgarian Mountains,985.28125,-184.21875,4,5
,,,,775,66,105,50,7751056650,Wrothgarian Mountains,775.8203125,-66.609375,4,5
,,,,311,115,56,50,3115611550,Shalgora,311.4375,-115.609375,2,5
,,,,906,462,105,42,90610546242,Ephesus,906.8203125,-462.671875,4,5
,,,,876,115,55,55,8765511555,Wrothgarian Mountains,876.4296875,-115.5703125,4,5
,,,,701,368,114,76,70111436876,Dragontail Mountains,701.890625,-368.40625,4,5
,,,,788,93,59,119,7885993119,Wrothgarian Mountains,788.4609375,-93.0703125,4,5
,,,,789,34,3,90,789033490,Wrothgarian Mountains,789.0234375,-34.296875,4,5
,,,,668,357,23,54,6682335754,Dragontail Mountains,668.1796875,-357.578125,4,5
,,,,812,33,109,109,81210933109,Wrothgarian Mountains,812.8515625,-33.1484375,4,5
,,,,804,392,97,116,80497392116,Dragontail Mountains,804.7578125,-392.09375,4,5
,,,,811,74,8,6,811087406,Wrothgarian Mountains,811.0625,-74.953125,4,5
,,,,963,482,101,114,963101482114,Dragontail Mountains,963.7890625,-482.109375,4,5
,,,,691,18,23,116,6912318116,Wrothgarian Mountains,691.1796875,-18.09375,4,5
,,,,333,433,47,64,3334743364,Alik'r Desert,333.3671875,-433.5,8,5
,,,,886,71,61,61,886617161,Wrothgarian Mountains,886.4765625,-71.5234375,4,5
,,,,957,396,74,128,95774396128,Dragontail Mountains,957.578125,-396,4,5
,,,,814,143,61,4,8146114304,Wrothgarian Mountains,814.4765625,-143.96875,4,5
,,,,711,98,8,23,711089823,Alcaire,711.0625,-98.8203125,1,5
,,,,734,193,115,116,734115193116,Isle of Balfiera,734.8984375,-193.09375,4,5
,,,,808,24,20,86,808202486,Wrothgarian Mountains,808.15625,-24.328125,4,5
,,,,872,494,3,67,8720349467,Dragontail Mountains,872.0234375,-494.4765625,4,5
,,,,227,148,90,108,22790148108,Glenpoint,227.703125,-148.15625,3,5
,,,,936,389,38,12,9363838912,Totambu,936.296875,-389.90625,5,5
,,,,897,416,47,13,8974741613,Dragontail Mountains,897.3671875,-416.8984375,4,5
,,,,770,6,60,125,7706006125,Wrothgarian Mountains,770.46875,-6.0234375,4,5
,,,,590,338,100,36,59010033836,Tigonus,590.78125,-338.71875,4,5
,,,,754,7,119,59,7541190759,Wrothgarian Mountains,754.9296875,-7.5390625,4,5
,,,,685,68,60,56,685606856,Koegria,685.46875,-68.5625,4,5
,,,,248,138,56,101,24856138101,Daggerfall,248.4375,-138.2109375,3,5
,,,,781,13,55,65,781551365,Wrothgarian Mountains,781.4296875,-13.4921875,4,5
,,,,669,348,122,74,66912234874,Dragontail Mountains,669.953125,-348.421875,4,5
,,,,286,124,113,73,28611312473,Shalgora,286.8828125,-124.4296875,3,5
,,,,885,500,99,68,8859950068,,885.7734375,-500.46875,,5
,,,,922,436,50,127,92250436127,Ephesus,922.390625,-436.0078125,4,5
,,,,972,484,91,44,9729148444,Dragontail Mountains,972.7109375,-484.65625,4,5
,,,,826,88,128,93,8261288893,Wrothgarian Mountains,827,-88.2734375,4,5
,,,,808,183,99,111,80899183111,Menevia,808.7734375,-183.1328125,1,5
,,,,981,470,100,128,981100470128,Dragontail Mountains,981.78125,-470,4,5
,,,,986,96,70,17,986709617,Wrothgarian Mountains,986.546875,-96.8671875,4,5
,,,,970,2,95,115,9709502115,Wrothgarian Mountains,970.7421875,-2.1015625,4,5
,,,,619,63,20,23,619206323,Kambria,619.15625,-63.8203125,1,5
,,,,928,48,47,59,928474859,Wrothgarian Mountains,928.3671875,-48.5390625,4,5
,,,,865,8,109,105,86510908105,Wrothgarian Mountains,865.8515625,-8.1796875,4,5
,,,,905,406,68,46,9056840646,Dragontail Mountains,905.53125,-406.640625,4,5
,,,,709,14,13,123,7091314123,Wrothgarian Mountains,709.1015625,-14.0390625,4,5
,,,,622,475,28,67,6222847567,Dak'fron,622.21875,-475.4765625,9,5
,,,,452,476,17,5,4521747605,Alik'r Desert,452.1328125,-476.9609375,8,5
,,,,838,35,47,92,838473592,Wrothgarian Mountains,838.3671875,-35.28125,4,5
,,,,914,58,125,84,9141255884,Wrothgarian Mountains,914.9765625,-58.34375,4,5
,,,,777,92,3,45,777039245,Wrothgarian Mountains,777.0234375,-92.6484375,4,5
,,,,811,211,32,6,8113221106,Menevia,811.25,-211.953125,1,5
,,,,984,179,12,72,9841217972,Wrothgarian Mountains,984.09375,-179.4375,4,5
,,,,852,58,35,3,852355803,Wrothgarian Mountains,852.2734375,-58.9765625,4,5
,,,,733,485,100,6,73310048506,Dragontail Mountains,733.78125,-485.953125,4,5
,,,,784,303,93,97,7849330397,Satakalaam,784.7265625,-303.2421875,5,5
,,,,623,16,13,83,623131683,Wrothgarian Mountains,623.1015625,-16.3515625,4,5
,,,,985,172,20,40,9852017240,Wrothgarian Mountains,985.15625,-172.6875,4,5
,,,,944,462,1,106,94401462106,Dragontail Mountains,944.0078125,-462.171875,4,5
,,,,897,43,31,31,897314331,Wrothgarian Mountains,897.2421875,-43.7578125,4,5
,,,,966,130,46,79,9664613079,Wrothgarian Mountains,966.359375,-130.3828125,4,5
,,,,817,482,3,73,8170348273,Dragontail Mountains,817.0234375,-482.4296875,4,5
,,,,920,483,105,41,92010548341,Dragontail Mountains,920.8203125,-483.6796875,4,5
,,,,632,363,114,59,63211436359,Dragontail Mountains,632.890625,-363.5390625,4,5
,,,,705,95,36,60,705369560,Alcaire,705.28125,-95.53125,1,5
,,,,908,30,79,101,9087930101,Wrothgarian Mountains,908.6171875,-30.2109375,4,5
,,,,723,418,74,91,7237441891,Dragontail Mountains,723.578125,-418.2890625,4,5
,,,,848,416,84,51,8488441651,Dragontail Mountains,848.65625,-416.6015625,4,5
,,,,822,138,13,8,8221313808,Wrothgarian Mountains,822.1015625,-138.9375,4,5
,,,,941,144,115,45,94111514445,Wrothgarian Mountains,941.8984375,-144.6484375,4,5
,,,,919,46,99,10,919994610,Wrothgarian Mountains,919.7734375,-46.921875,4,5
,,,,811,82,35,3,811358203,Wrothgarian Mountains,811.2734375,-82.9765625,4,5
,,,,854,125,3,77,8540312577,Wrothgarian Mountains,854.0234375,-125.3984375,4,5
,,,,701,329,86,90,7018632990,Kozanset,701.671875,-329.296875,5,5
,,,,685,442,65,72,6856544272,Dragontail Mountains,685.5078125,-442.4375,4,5
,,,,768,430,56,79,7685643079,Dragontail Mountains,768.4375,-430.3828125,4,5
,,,,990,368,8,81,9900836881,Mournoth,990.0625,-368.3671875,5,5
,,,,868,90,10,22,868109022,Wrothgarian Mountains,868.078125,-90.828125,4,5
,,,,981,5,95,65,981950565,Wrothgarian Mountains,981.7421875,-5.4921875,4,5
,,,,929,449,24,73,9292444973,Dragontail Mountains,929.1875,-449.4296875,4,5
,,,,871,97,8,111,8710897111,Wrothgarian Mountains,871.0625,-97.1328125,4,5
