name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,806,433,109,9,80610943309,Dragontail Mountains,806.8515625,-433.9296875,4,5
,,,,260,128,35,99,2603512899,Ilessan Hills,260.2734375,-128.2265625,3,5
,,,,952,486,91,41,9529148641,Dragontail Mountains,952.7109375,-486.6796875,4,5
,,,,940,96,95,59,940959659,Wrothgarian Mountains,940.7421875,-96.5390625,4,5
,,,,827,430,61,3,8276143003,Ephesus,827.4765625,-430.9765625,4,5
,,,,748,40,17,14,748174014,Wrothgarian Mountains,748.1328125,-40.890625,4,5
,,,,958,108,104,64,95810410864,Wrothgarian Mountains,958.8125,-108.5,4,5
,,,,910,18,64,105,9106418105,Wrothgarian Mountains,910.5,-18.1796875,4,5
,,,,778,386,49,59,7784938659,Dragontail Mountains,778.3828125,-386.5390625,4,5
,,,,859,138,99,99,8599913899,Orsinium Area,859.7734375,-138.2265625,4,5
,,,,932,36,86,55,932863655,Wrothgarian Mountains,932.671875,-36.5703125,4,5
,,,,885,103,106,1,88510610301,Wrothgarian Mountains,885.828125,-103.9921875,4,5
,,,,585,460,106,79,58510646079,Dak'fron,585.828125,-460.3828125,9,5
,,,,807,4,55,19,807550419,Wrothgarian Mountains,807.4296875,-4.8515625,4,5
,,,,877,51,63,118,8776351118,Wrothgarian Mountains,877.4921875,-51.078125,4,5
,,,,848,15,13,31,848131531,Wrothgarian Mountains,848.1015625,-15.7578125,4,5
,,,,711,198,81,119,71181198119,Isle of Balfiera,711.6328125,-198.0703125,4,5
,,,,960,378,119,35,96011937835,Mournoth,960.9296875,-378.7265625,5,5
,,,,739,415,70,90,7397041590,Dragontail Mountains,739.546875,-415.296875,4,5
,,,,951,427,106,100,951106427100,Dragontail Mountains,951.828125,-427.21875,4,5
,,,,783,325,32,44,7833232544,Totambu,783.25,-325.65625,5,5
,,,,747,7,19,74,747190774,Wrothgarian Mountains,747.1484375,-7.421875,4,5
,,,,924,37,1,128,9240137128,Wrothgarian Mountains,924.0078125,-37,4,5
,,,,429,99,115,52,4291159952,Urvaius,429.8984375,-99.59375,1,5
,,,,778,429,115,88,77811542988,Dragontail Mountains,778.8984375,-429.3125,4,5
,,,,715,371,28,119,71528371119,Dragontail Mountains,715.21875,-371.0703125,4,5
,,,,237,138,127,22,23712713822,Daggerfall,237.9921875,-138.828125,3,5
,,,,693,313,93,9,6939331309,Lainlyn,693.7265625,-313.9296875,5,5
,,,,765,499,3,124,76503499124,Dragontail Mountains,765.0234375,-499.03125,4,5
,,,,251,117,18,23,2511811723,Ilessan Hills,251.140625,-117.8203125,3,5
,,,,804,405,44,3,8044440503,Dragontail Mountains,804.34375,-405.9765625,4,5
,,,,845,436,10,82,8451043682,Ephesus,845.078125,-436.359375,4,5
,,,,977,55,88,18,977885518,Wrothgarian Mountains,977.6875,-55.859375,4,5
,,,,980,164,102,20,98010216420,Wrothgarian Mountains,980.796875,-164.84375,4,5
,,,,314,107,42,118,31442107118,Shalgora,314.328125,-107.078125,2,5
,,,,676,315,115,31,67611531531,Lainlyn,676.8984375,-315.7578125,5,5
,,,,969,165,100,73,96910016573,Wrothgarian Mountains,969.78125,-165.4296875,4,5
,,,,723,421,10,100,72310421100,Dragontail Mountains,723.078125,-421.21875,4,5
,,,,691,432,82,79,6918243279,Dragontail Mountains,691.640625,-432.3828125,4,5
,,,,976,108,17,97,9761710897,Wrothgarian Mountains,976.1328125,-108.2421875,4,5
,,,,676,298,1,12,6760129812,Lainlyn,676.0078125,-298.90625,5,5
,,,,789,117,45,9,7894511709,Wrothgarian Mountains,789.3515625,-117.9296875,4,5
,,,,661,388,40,83,6614038883,Dragontail Mountains,661.3125,-388.3515625,4,5
,,,,559,493,50,106,55950493106,Dak'fron,559.390625,-493.171875,9,5
,,,,967,450,19,110,96719450110,Dragontail Mountains,967.1484375,-450.140625,4,5
,,,,697,406,124,106,697124406106,Dragontail Mountains,697.96875,-406.171875,4,5
,,,,910,179,86,88,9108617988,Orsinium Area,910.671875,-179.3125,3,5
,,,,603,392,47,104,60347392104,Alik'r Desert,603.3671875,-392.1875,8,5
,,,,668,433,119,88,66811943388,Dragontail Mountains,668.9296875,-433.3125,4,5
,,,,818,376,124,82,81812437682,Totambu,818.96875,-376.359375,5,5
,,,,985,30,54,8,985543008,Wrothgarian Mountains,985.421875,-30.9375,4,5
,,,,995,57,8,54,995085754,Wrothgarian Mountains,995.0625,-57.578125,4,5
,,,,640,337,122,37,64012233737,Dragontail Mountains,640.953125,-337.7109375,4,5
,,,,659,323,114,10,65911432310,Dragontail Mountains,659.890625,-323.921875,4,5
,,,,727,353,111,81,72711135381,Totambu,727.8671875,-353.3671875,5,5
,,,,879,13,32,28,879321328,Wrothgarian Mountains,879.25,-13.78125,4,5
,,,,928,196,77,59,9287719659,Wrothgarian Mountains,928.6015625,-196.5390625,4,5
,,,,727,393,60,104,72760393104,Dragontail Mountains,727.46875,-393.1875,4,5
,,,,720,433,46,68,7204643368,Dragontail Mountains,720.359375,-433.46875,4,5
,,,,372,438,38,87,3723843887,Alik'r Desert,372.296875,-438.3203125,8,5
,,,,838,35,52,110,8385235110,Wrothgarian Mountains,838.40625,-35.140625,4,5
,,,,933,132,64,115,93364132115,Wrothgarian Mountains,933.5,-132.1015625,4,5
,,,,943,50,101,118,94310150118,Wrothgarian Mountains,943.7890625,-50.078125,4,5
,,,,765,430,54,26,7655443026,Dragontail Mountains,765.421875,-430.796875,4,5
,,,,302,115,41,59,3024111559,Shalgora,302.3203125,-115.5390625,2,5
,,,,977,422,44,73,9774442273,Dragontail Mountains,977.34375,-422.4296875,4,5
,,,,926,388,42,54,9264238854,Totambu,926.328125,-388.578125,5,5
,,,,719,464,38,114,71938464114,Dragontail Mountains,719.296875,-464.109375,4,5
,,,,852,144,119,42,85211914442,Orsinium Area,852.9296875,-144.671875,3,5
,,,,717,12,13,96,717131296,Wrothgarian Mountains,717.1015625,-12.25,4,5
,,,,835,34,51,82,835513482,Wrothgarian Mountains,835.3984375,-34.359375,4,5
,,,,261,92,60,58,261609258,Ilessan Hills,261.46875,-92.546875,3,5
,,,,810,89,90,91,810908991,Wrothgarian Mountains,810.703125,-89.2890625,4,5
,,,,335,134,31,59,3353113459,Shalgora,335.2421875,-134.5390625,1,5
,,,,776,481,23,4,7762348104,Dragontail Mountains,776.1796875,-481.96875,4,5
,,,,688,353,28,115,68828353115,Dragontail Mountains,688.21875,-353.1015625,4,5
,,,,370,498,79,91,3707949891,Alik'r Desert,370.6171875,-498.2890625,8,5
,,,,277,129,116,60,27711612960,Shalgora,277.90625,-129.53125,3,5
,,,,705,391,77,105,70577391105,Dragontail Mountains,705.6015625,-391.1796875,4,5
,,,,954,406,45,78,9544540678,Dragontail Mountains,954.3515625,-406.390625,4,5
,,,,992,117,84,3,9928411703,Wrothgarian Mountains,992.65625,-117.9765625,4,5
,,,,917,89,90,77,917908977,Wrothgarian Mountains,917.703125,-89.3984375,4,5
,,,,880,49,86,44,880864944,Wrothgarian Mountains,880.671875,-49.65625,4,5
,,,,740,386,111,104,740111386104,Dragontail Mountains,740.8671875,-386.1875,4,5
,,,,680,347,113,111,680113347111,Dragontail Mountains,680.8828125,-347.1328125,4,5
,,,,755,455,115,32,75511545532,Dragontail Mountains,755.8984375,-455.75,4,5
,,,,680,299,114,35,68011429935,Lainlyn,680.890625,-299.7265625,5,5
,,,,935,117,37,32,9353711732,Wrothgarian Mountains,935.2890625,-117.75,4,5
,,,,916,124,72,88,9167212488,Wrothgarian Mountains,916.5625,-124.3125,4,5
,,,,274,96,41,36,274419636,Ilessan Hills,274.3203125,-96.71875,3,5
,,,,772,94,93,127,7729394127,Wrothgarian Mountains,772.7265625,-94.0078125,4,5
,,,,829,90,4,28,829049028,Wrothgarian Mountains,829.03125,-90.78125,4,5
,,,,986,92,44,104,9864492104,Wrothgarian Mountains,986.34375,-92.1875,4,5
,,,,977,487,40,88,9774048788,Dragontail Mountains,977.3125,-487.3125,4,5
,,,,717,15,33,72,717331572,Wrothgarian Mountains,717.2578125,-15.4375,4,5
,,,,750,444,108,29,75010844429,Dragontail Mountains,750.84375,-444.7734375,4,5
,,,,779,374,96,24,7799637424,Totambu,779.75,-374.8125,5,5
,,,,882,4,31,18,882310418,Wrothgarian Mountains,882.2421875,-4.859375,4,5
,,,,302,97,55,41,302559741,Ilessan Hills,302.4296875,-97.6796875,2,5
,,,,843,103,119,79,84311910379,Wrothgarian Mountains,843.9296875,-103.3828125,4,5
,,,,924,172,119,28,92411917228,Wrothgarian Mountains,924.9296875,-172.78125,4,5
,,,,977,175,20,42,9772017542,Wrothgarian Mountains,977.15625,-175.671875,4,5
,,,,894,38,0,31,894003831,Wrothgarian Mountains,894,-38.7578125,4,5
,,,,719,382,56,4,7195638204,Dragontail Mountains,719.4375,-382.96875,4,5
,,,,759,498,59,23,7595949823,Dragontail Mountains,759.4609375,-498.8203125,4,5
,,,,496,63,99,86,496996386,Dwynnen,496.7734375,-63.328125,1,5
,,,,730,344,56,18,7305634418,Kozanset,730.4375,-344.859375,5,5
,,,,654,400,54,40,6545440040,Dragontail Mountains,654.421875,-400.6875,4,5
,,,,202,88,104,10,2021048810,Glenpoint,202.8125,-88.921875,3,5
,,,,870,74,9,63,870097463,Wrothgarian Mountains,870.0703125,-74.5078125,4,5
,,,,795,88,20,61,795208861,Wrothgarian Mountains,795.15625,-88.5234375,4,5
,,,,776,431,38,90,7763843190,Dragontail Mountains,776.296875,-431.296875,4,5
,,,,683,66,97,65,683976665,Koegria,683.7578125,-66.4921875,4,5
,,,,735,334,10,24,7351033424,Kozanset,735.078125,-334.8125,5,5
,,,,802,32,64,12,802643212,Wrothgarian Mountains,802.5,-32.90625,4,5
,,,,978,108,35,6,9783510806,Wrothgarian Mountains,978.2734375,-108.953125,4,5
,,,,986,123,92,119,98692123119,Wrothgarian Mountains,986.71875,-123.0703125,4,5
,,,,850,498,113,33,85011349833,Dragontail Mountains,850.8828125,-498.7421875,4,5
,,,,243,121,83,96,2438312196,Ilessan Hills,243.6484375,-121.25,3,5
,,,,932,170,59,110,93259170110,Wrothgarian Mountains,932.4609375,-170.140625,4,5
,,,,754,492,123,104,754123492104,Dragontail Mountains,754.9609375,-492.1875,4,5
,,,,702,14,120,55,7021201455,Wrothgarian Mountains,702.9375,-14.5703125,4,5
,,,,736,4,9,37,736090437,Wrothgarian Mountains,736.0703125,-4.7109375,4,5
,,,,688,450,56,76,6885645076,Dak'fron,688.4375,-450.40625,4,5
,,,,932,391,77,56,9327739156,Totambu,932.6015625,-391.5625,5,5
,,,,811,128,118,36,81111812836,Wrothgarian Mountains,811.921875,-128.71875,4,5
,,,,889,90,88,35,889889035,Wrothgarian Mountains,889.6875,-90.7265625,4,5
,,,,349,126,86,69,3498612669,Daenia,349.671875,-126.4609375,1,5
,,,,654,402,86,123,65486402123,Dragontail Mountains,654.671875,-402.0390625,4,5
,,,,659,323,78,87,6597832387,Dragontail Mountains,659.609375,-323.3203125,4,5
,,,,948,63,104,51,9481046351,Wrothgarian Mountains,948.8125,-63.6015625,4,5
,,,,863,88,42,46,863428846,Wrothgarian Mountains,863.328125,-88.640625,4,5
,,,,834,387,20,38,8342038738,Dragontail Mountains,834.15625,-387.703125,4,5
,,,,922,62,82,46,922826246,Wrothgarian Mountains,922.640625,-62.640625,4,5
,,,,821,472,113,52,82111347252,Dragontail Mountains,821.8828125,-472.59375,4,5
,,,,743,33,59,72,743593372,Wrothgarian Mountains,743.4609375,-33.4375,4,5
,,,,718,472,56,5,7185647205,Dragontail Mountains,718.4375,-472.9609375,4,5
,,,,835,36,101,97,8351013697,Wrothgarian Mountains,835.7890625,-36.2421875,4,5
,,,,848,403,28,78,8482840378,Dragontail Mountains,848.21875,-403.390625,4,5
,,,,679,438,124,18,67912443818,Dragontail Mountains,679.96875,-438.859375,4,5
,,,,800,470,5,120,80005470120,Dragontail Mountains,800.0390625,-470.0625,4,5
,,,,697,456,0,108,69700456108,Dak'fron,697,-456.15625,4,5
,,,,406,463,60,127,40660463127,Bergama,406.46875,-463.0078125,8,5
,,,,909,432,114,101,909114432101,Ephesus,909.890625,-432.2109375,4,5
,,,,660,322,104,42,66010432242,Dragontail Mountains,660.8125,-322.671875,4,5
,,,,955,54,106,55,9551065455,Wrothgarian Mountains,955.828125,-54.5703125,4,5
,,,,935,105,95,101,93595105101,Wrothgarian Mountains,935.7421875,-105.2109375,4,5
,,,,704,342,23,50,7042334250,Kozanset,704.1796875,-342.609375,5,5
,,,,859,126,124,8,85912412608,Wrothgarian Mountains,859.96875,-126.9375,4,5
,,,,642,497,127,50,64212749750,Dak'fron,642.9921875,-497.609375,9,5
,,,,973,15,41,119,9734115119,Wrothgarian Mountains,973.3203125,-15.0703125,4,5
,,,,746,446,116,88,74611644688,Dragontail Mountains,746.90625,-446.3125,4,5
,,,,797,371,119,79,79711937179,Totambu,797.9296875,-371.3828125,5,5
,,,,861,431,97,46,8619743146,Ephesus,861.7578125,-431.640625,4,5
,,,,688,302,125,27,68812530227,Lainlyn,688.9765625,-302.7890625,5,5
,,,,680,36,20,74,680203674,Wrothgarian Mountains,680.15625,-36.421875,4,5
,,,,254,92,10,41,254109241,Ilessan Hills,254.078125,-92.6796875,3,5
,,,,751,369,33,105,75133369105,Totambu,751.2578125,-369.1796875,5,5
,,,,994,491,65,0,9946549100,Dragontail Mountains,994.5078125,-492,4,5
,,,,793,358,84,116,79384358116,Totambu,793.65625,-358.09375,5,5
,,,,839,59,115,14,8391155914,Wrothgarian Mountains,839.8984375,-59.890625,4,5
,,,,888,63,52,32,888526332,Wrothgarian Mountains,888.40625,-63.75,4,5
,,,,919,70,108,104,91910870104,Wrothgarian Mountains,919.84375,-70.1875,4,5
,,,,988,66,32,119,9883266119,Wrothgarian Mountains,988.25,-66.0703125,4,5
,,,,805,468,77,95,8057746895,Dragontail Mountains,805.6015625,-468.2578125,4,5
,,,,980,126,1,101,98001126101,Wrothgarian Mountains,980.0078125,-126.2109375,4,5
,,,,820,88,91,29,820918829,Wrothgarian Mountains,820.7109375,-88.7734375,4,5
,,,,881,15,93,31,881931531,Wrothgarian Mountains,881.7265625,-15.7578125,4,5
,,,,511,498,105,92,51110549892,Dak'fron,511.8203125,-498.28125,9,5
,,,,221,123,125,37,22112512337,Glenpoint,221.9765625,-123.7109375,3,5
,,,,824,54,96,6,824965406,Wrothgarian Mountains,824.75,-54.953125,4,5
,,,,795,67,64,95,795646795,Wrothgarian Mountains,795.5,-67.2578125,4,5
,,,,790,113,102,111,790102113111,Wrothgarian Mountains,790.796875,-113.1328125,4,5
,,,,689,364,118,59,68911836459,Dragontail Mountains,689.921875,-364.5390625,4,5
,,,,649,500,1,79,6490150079,,649.0078125,-500.3828125,,5
,,,,366,360,49,13,3664936013,Sentinel,366.3828125,-360.8984375,7,5
,,,,311,103,104,109,311104103109,Shalgora,311.8125,-103.1484375,2,5
,,,,786,385,76,100,78676385100,Dragontail Mountains,786.59375,-385.21875,4,5
,,,,752,435,93,8,7529343508,Dragontail Mountains,752.7265625,-435.9375,4,5
,,,,264,406,14,87,2641440687,Pothago,264.109375,-406.3203125,7,5
,,,,825,479,6,56,8250647956,Dragontail Mountains,825.046875,-479.5625,4,5
,,,,738,475,23,1,7382347501,Dragontail Mountains,738.1796875,-475.9921875,4,5
,,,,960,154,73,102,96073154102,Wrothgarian Mountains,960.5703125,-154.203125,4,5
,,,,877,112,88,35,8778811235,Wrothgarian Mountains,877.6875,-112.7265625,4,5
,,,,596,499,106,69,59610649969,Dak'fron,596.828125,-499.4609375,9,5
,,,,787,38,92,50,787923850,Wrothgarian Mountains,787.71875,-38.609375,4,5
,,,,984,45,115,97,9841154597,Wrothgarian Mountains,984.8984375,-45.2421875,4,5
,,,,750,422,82,5,7508242205,Dragontail Mountains,750.640625,-422.9609375,4,5
,,,,931,9,55,3,931550903,Wrothgarian Mountains,931.4296875,-9.9765625,4,5
,,,,984,379,6,119,98406379119,Dragontail Mountains,984.046875,-379.0703125,4,5
,,,,345,146,86,69,3458614669,Anticlere,345.671875,-146.4609375,1,5
,,,,718,464,82,26,7188246426,Dragontail Mountains,718.640625,-464.796875,4,5
,,,,778,382,33,51,7783338251,Dragontail Mountains,778.2578125,-382.6015625,4,5
,,,,892,1,10,108,8921001108,Wrothgarian Mountains,892.078125,-1.15625,4,5
,,,,967,469,81,116,96781469116,Dragontail Mountains,967.6328125,-469.09375,4,5
,,,,729,402,22,90,7292240290,Dragontail Mountains,729.171875,-402.296875,4,5
,,,,875,39,114,42,8751143942,Wrothgarian Mountains,875.890625,-39.671875,4,5
,,,,141,137,73,113,14173137113,Glenpoint,141.5703125,-137.1171875,3,5
,,,,923,190,1,26,9230119026,Wrothgarian Mountains,923.0078125,-190.796875,4,5
,,,,336,123,64,105,33664123105,Shalgora,336.5,-123.1796875,1,5
,,,,779,13,65,18,779651318,Wrothgarian Mountains,779.5078125,-13.859375,4,5
,,,,802,349,13,67,8021334967,Totambu,802.1015625,-349.4765625,5,5
,,,,899,396,105,29,89910539629,Dragontail Mountains,899.8203125,-396.7734375,4,5
,,,,914,93,72,78,914729378,Wrothgarian Mountains,914.5625,-93.390625,4,5
,,,,954,447,52,101,95452447101,Dragontail Mountains,954.40625,-447.2109375,4,5
,,,,843,394,4,64,8430439464,Dragontail Mountains,843.03125,-394.5,4,5
,,,,686,352,84,33,6868435233,Dragontail Mountains,686.65625,-352.7421875,4,5
,,,,654,68,78,93,654786893,Kambria,654.609375,-68.2734375,1,5
,,,,808,32,88,87,808883287,Wrothgarian Mountains,808.6875,-32.3203125,4,5
,,,,847,394,65,19,8476539419,Dragontail Mountains,847.5078125,-394.8515625,4,5
,,,,804,470,84,64,8048447064,Dragontail Mountains,804.65625,-470.5,4,5
,,,,698,327,23,49,6982332749,Kozanset,698.1796875,-327.6171875,5,5
,,,,900,417,72,5,9007241705,Dragontail Mountains,900.5625,-417.9609375,4,5
,,,,877,462,35,91,8773546291,Ephesus,877.2734375,-462.2890625,4,5
,,,,755,457,31,56,7553145756,Dragontail Mountains,755.2421875,-457.5625,4,5
,,,,976,449,93,33,9769344933,Dragontail Mountains,976.7265625,-449.7421875,4,5
,,,,838,67,50,83,838506783,Wrothgarian Mountains,838.390625,-67.3515625,4,5
,,,,901,96,105,17,9011059617,Wrothgarian Mountains,901.8203125,-96.8671875,4,5
,,,,882,112,88,49,8828811249,Wrothgarian Mountains,882.6875,-112.6171875,4,5
,,,,692,12,47,10,692471210,Wrothgarian Mountains,692.3671875,-12.921875,4,5
,,,,859,21,83,104,8598321104,Wrothgarian Mountains,859.6484375,-21.1875,4,5
,,,,703,317,106,55,70310631755,Kozanset,703.828125,-317.5703125,5,5
,,,,813,127,31,42,8133112742,Wrothgarian Mountains,813.2421875,-127.671875,4,5
,,,,876,125,9,51,8760912551,Wrothgarian Mountains,876.0703125,-125.6015625,4,5
,,,,578,463,81,49,5788146349,Dak'fron,578.6328125,-463.6171875,9,5
,,,,789,334,68,95,7896833495,Totambu,789.53125,-334.2578125,5,5
,,,,594,476,81,125,59481476125,Dak'fron,594.6328125,-476.0234375,9,5
,,,,902,439,5,102,90205439102,Ephesus,902.0390625,-439.203125,4,5
,,,,938,180,5,122,93805180122,Wrothgarian Mountains,938.0390625,-180.046875,4,5
,,,,429,100,4,6,4290410006,Urvaius,429.03125,-100.953125,1,5
,,,,820,352,58,92,8205835292,Totambu,820.453125,-352.28125,5,5
,,,,576,345,33,74,5763334574,Tigonus,576.2578125,-345.421875,7,5
,,,,986,59,60,65,986605965,Wrothgarian Mountains,986.46875,-59.4921875,4,5
,,,,887,440,26,50,8872644050,Ephesus,887.203125,-440.609375,4,5
,,,,969,321,102,113,969102321113,Mournoth,969.796875,-321.1171875,5,5
,,,,880,73,104,15,8801047315,Wrothgarian Mountains,880.8125,-73.8828125,4,5
,,,,769,438,63,77,7696343877,Dragontail Mountains,769.4921875,-438.3984375,4,5
,,,,279,78,78,58,279787858,Ilessan Hills,279.609375,-78.546875,1,5
,,,,272,82,63,127,2726382127,Ilessan Hills,272.4921875,-82.0078125,1,5
,,,,962,102,56,61,9625610261,Wrothgarian Mountains,962.4375,-102.5234375,4,5
,,,,828,60,24,124,8282460124,Wrothgarian Mountains,828.1875,-60.03125,4,5
,,,,856,164,22,28,8562216428,Orsinium Area,856.171875,-164.78125,3,5
,,,,990,121,72,118,99072121118,Wrothgarian Mountains,990.5625,-121.078125,4,5
,,,,735,3,5,23,735050323,Wrothgarian Mountains,735.0390625,-3.8203125,4,5
,,,,873,159,88,114,87388159114,Orsinium Area,873.6875,-159.109375,3,5
,,,,957,3,18,18,957180318,Wrothgarian Mountains,957.140625,-3.859375,4,5
,,,,662,376,26,18,6622637618,Dragontail Mountains,662.203125,-376.859375,4,5
,,,,857,111,45,14,8574511114,Wrothgarian Mountains,857.3515625,-111.890625,4,5
,,,,855,66,111,77,8551116677,Wrothgarian Mountains,855.8671875,-66.3984375,4,5
,,,,799,79,109,111,79910979111,Wrothgarian Mountains,799.8515625,-79.1328125,4,5
,,,,661,285,26,1,6612628501,Lainlyn,661.203125,-285.9921875,4,5
,,,,886,101,65,83,8866510183,Wrothgarian Mountains,886.5078125,-101.3515625,4,5
,,,,141,143,100,9,14110014309,Glenpoint,141.78125,-143.9296875,3,5
,,,,841,101,55,54,8415510154,Wrothgarian Mountains,841.4296875,-101.578125,4,5
,,,,642,339,73,20,6427333920,Dragontail Mountains,642.5703125,-339.84375,4,5
,,,,722,407,97,38,7229740738,Dragontail Mountains,722.7578125,-407.703125,4,5
,,,,797,52,32,119,7973252119,Wrothgarian Mountains,797.25,-52.0703125,4,5
,,,,719,413,110,58,71911041358,Dragontail Mountains,719.859375,-413.546875,4,5
,,,,883,94,1,96,883019496,Wrothgarian Mountains,883.0078125,-94.25,4,5
,,,,781,9,46,95,781460995,Wrothgarian Mountains,781.359375,-9.2578125,4,5
,,,,985,164,41,110,98541164110,Wrothgarian Mountains,985.3203125,-164.140625,4,5
,,,,809,130,119,29,80911913029,Wrothgarian Mountains,809.9296875,-130.7734375,4,5
,,,,832,402,5,109,83205402109,Dragontail Mountains,832.0390625,-402.1484375,4,5
,,,,781,34,102,28,7811023428,Wrothgarian Mountains,781.796875,-34.78125,4,5
,,,,792,418,119,93,79211941893,Dragontail Mountains,792.9296875,-418.2734375,4,5
,,,,856,132,90,8,8569013208,Wrothgarian Mountains,856.703125,-132.9375,4,5
,,,,870,109,17,108,87017109108,Wrothgarian Mountains,870.1328125,-109.15625,4,5
,,,,714,350,115,88,71411535088,Kozanset,714.8984375,-350.3125,5,5
,,,,672,427,79,106,67279427106,Dragontail Mountains,672.6171875,-427.171875,4,5
,,,,677,286,124,37,67712428637,Lainlyn,677.96875,-286.7109375,5,5
,,,,829,19,27,101,8292719101,Wrothgarian Mountains,829.2109375,-19.2109375,4,5
,,,,943,411,31,61,9433141161,Dragontail Mountains,943.2421875,-411.5234375,4,5
,,,,875,26,120,8,8751202608,Wrothgarian Mountains,875.9375,-26.9375,4,5
,,,,944,139,56,119,94456139119,Wrothgarian Mountains,944.4375,-139.0703125,4,5
,,,,772,422,127,65,77212742265,Dragontail Mountains,772.9921875,-422.4921875,4,5
,,,,719,405,33,101,71933405101,Dragontail Mountains,719.2578125,-405.2109375,4,5
,,,,955,490,111,116,955111490116,Dragontail Mountains,955.8671875,-490.09375,4,5
,,,,838,414,56,90,8385641490,Dragontail Mountains,838.4375,-414.296875,4,5
,,,,914,435,99,51,9149943551,Ephesus,914.7734375,-435.6015625,4,5
,,,,899,46,122,111,89912246111,Wrothgarian Mountains,899.953125,-46.1328125,4,5
,,,,933,163,81,10,9338116310,Wrothgarian Mountains,933.6328125,-163.921875,4,5
,,,,720,415,3,118,72003415118,Dragontail Mountains,720.0234375,-415.078125,4,5
,,,,664,13,31,79,664311379,Wrothgarian Mountains,664.2421875,-13.3828125,4,5
,,,,868,131,78,64,8687813164,Wrothgarian Mountains,868.609375,-131.5,4,5
