name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,817,420,104,15,"81710442015",Dragontail Mountains,817.8125,-420.8828125,4,5
,,,,836,120,77,45,"8367712045",Wrothgarian Mountains,836.6015625,-120.6484375,4,5
,,,,792,420,76,64,"7927642064",Dragontail Mountains,792.59375,-420.5,4,5
,,,,871,51,97,51,"871975151",Wrothgarian Mountains,871.7578125,-51.6015625,4,5
,,,,805,352,113,32,"80511335232",Totambu,805.8828125,-352.75,5,5
,,,,584,496,26,20,"5842649620",Dak'fron,584.203125,-496.84375,9,5
,,,,844,177,93,49,"8449317749",Menevia,844.7265625,-177.6171875,1,5
,,,,988,66,86,52,"988866652",Wrothgarian Mountains,988.671875,-66.59375,4,5
,,,,859,416,32,58,"8593241658",Dragontail Mountains,859.25,-416.546875,4,5
,,,,848,31,82,12,"848823112",Wrothgarian Mountains,848.640625,-31.90625,4,5
,,,,920,39,52,51,"920523951",Wrothgarian Mountains,920.40625,-39.6015625,4,5
,,,,682,428,74,120,"68274428120",Dragontail Mountains,682.578125,-428.0625,4,5
,,,,156,148,41,108,"15641148108",Daggerfall,156.3203125,-148.15625,3,5
,,,,867,57,59,5,"867595705",Wrothgarian Mountains,867.4609375,-57.9609375,4,5
,,,,950,170,40,124,"95040170124",Wrothgarian Mountains,950.3125,-170.03125,4,5
,,,,620,479,97,114,"62097479114",Dak'fron,620.7578125,-479.109375,9,5
,,,,933,443,115,67,"93311544367",Dragontail Mountains,933.8984375,-443.4765625,4,5
,,,,944,404,26,12,"9442640412",Dragontail Mountains,944.203125,-404.90625,4,5
,,,,841,194,24,5,"8412419405",Menevia,841.1875,-194.9609375,1,5
,,,,875,488,10,41,"8751048841",Dragontail Mountains,875.078125,-488.6796875,4,5
,,,,907,34,74,74,"907743474",Wrothgarian Mountains,907.578125,-34.421875,4,5
,,,,910,38,125,51,"9101253851",Wrothgarian Mountains,910.9765625,-38.6015625,4,5
,,,,836,42,73,86,"836734286",Wrothgarian Mountains,836.5703125,-42.328125,4,5
,,,,912,62,72,15,"912726215",Wrothgarian Mountains,912.5625,-62.8828125,4,5
,,,,842,52,93,44,"842935244",Wrothgarian Mountains,842.7265625,-52.65625,4,5
,,,,819,11,110,41,"8191101141",Wrothgarian Mountains,819.859375,-11.6796875,4,5
,,,,268,410,86,17,"2688641017",Pothago,268.671875,-410.8671875,7,5
,,,,864,125,15,1,"8641512501",Wrothgarian Mountains,864.1171875,-125.9921875,4,5
,,,,953,125,81,72,"9538112572",Wrothgarian Mountains,953.6328125,-125.4375,4,5
,,,,681,327,95,82,"6819532782",Dragontail Mountains,681.7421875,-327.359375,4,5
,,,,826,461,3,123,"82603461123",Ephesus,826.0234375,-461.0390625,4,5
,,,,407,389,33,58,"4073338958",Sentinel,407.2578125,-389.546875,7,5
,,,,745,366,20,105,"74520366105",Totambu,745.15625,-366.1796875,5,5
,,,,680,293,33,76,"6803329376",Lainlyn,680.2578125,-293.40625,5,5
,,,,883,45,33,122,"8833345122",Wrothgarian Mountains,883.2578125,-45.046875,4,5
,,,,608,363,10,32,"6081036332",Dragontail Mountains,608.078125,-363.75,4,5
,,,,875,474,108,23,"87510847423",Dragontail Mountains,875.84375,-474.8203125,4,5
,,,,857,392,118,87,"85711839287",Dragontail Mountains,857.921875,-392.3203125,4,5
,,,,793,491,64,82,"7936449182",Dragontail Mountains,793.5,-491.359375,4,5
,,,,808,176,9,22,"8080917622",Menevia,808.0703125,-176.828125,1,5
,,,,784,59,119,127,"78411959127",Wrothgarian Mountains,784.9296875,-59.0078125,4,5
,,,,810,35,45,124,"8104535124",Wrothgarian Mountains,810.3515625,-35.03125,4,5
,,,,764,35,32,73,"764323573",Wrothgarian Mountains,764.25,-35.4296875,4,5
,,,,804,90,26,125,"8042690125",Wrothgarian Mountains,804.203125,-90.0234375,4,5
,,,,829,419,13,5,"8291341905",Dragontail Mountains,829.1015625,-419.9609375,4,5
,,,,692,390,82,10,"6928239010",Dragontail Mountains,692.640625,-390.921875,4,5
,,,,958,429,120,26,"95812042926",Dragontail Mountains,958.9375,-429.796875,4,5
,,,,884,464,23,93,"8842346493",Ephesus,884.1796875,-464.2734375,4,5
,,,,705,28,4,104,"7050428104",Wrothgarian Mountains,705.03125,-28.1875,4,5
,,,,881,464,24,86,"8812446486",Ephesus,881.1875,-464.328125,4,5
,,,,346,127,118,101,"346118127101",Daenia,346.921875,-127.2109375,1,5
,,,,717,390,113,93,"71711339093",Dragontail Mountains,717.8828125,-390.2734375,4,5
,,,,661,355,70,0,"6617035500",Dragontail Mountains,661.546875,-356,4,5
,,,,832,28,68,120,"8326828120",Wrothgarian Mountains,832.53125,-28.0625,4,5
,,,,719,197,125,81,"71912519781",Isle of Balfiera,719.9765625,-197.3671875,4,5
,,,,252,125,70,81,"2527012581",Ilessan Hills,252.546875,-125.3671875,3,5
,,,,845,377,61,28,"8456137728",Totambu,845.4765625,-377.78125,5,5
,,,,879,19,78,87,"879781987",Wrothgarian Mountains,879.609375,-19.3203125,4,5
,,,,867,1,41,79,"867410179",Wrothgarian Mountains,867.3203125,-1.3828125,4,5
,,,,994,471,114,10,"99411447110",Dragontail Mountains,994.890625,-471.921875,4,5
,,,,893,92,118,42,"8931189242",Wrothgarian Mountains,893.921875,-92.671875,4,5
,,,,134,123,32,78,"1343212378",Glenpoint,134.25,-123.390625,3,5
,,,,964,352,31,9,"9643135209",Mournoth,964.2421875,-352.9296875,5,5
,,,,932,398,81,93,"9328139893",Dragontail Mountains,932.6328125,-398.2734375,4,5
,,,,717,29,78,102,"7177829102",Wrothgarian Mountains,717.609375,-29.203125,4,5
,,,,839,11,38,4,"839381104",Wrothgarian Mountains,839.296875,-11.96875,4,5
,,,,597,326,82,5,"5978232605",Dragontail Mountains,597.640625,-326.9609375,4,5
,,,,867,183,23,19,"8672318319",Orsinium Area,867.1796875,-183.8515625,1,5
,,,,981,470,22,116,"98122470116",Dragontail Mountains,981.171875,-470.09375,4,5
,,,,779,109,108,113,"779108109113",Wrothgarian Mountains,779.84375,-109.1171875,4,5
,,,,865,137,1,4,"8650113704",Orsinium Area,865.0078125,-137.96875,4,5
,,,,927,431,41,60,"9274143160",Dragontail Mountains,927.3203125,-431.53125,4,5
,,,,931,469,35,27,"9313546927",Dragontail Mountains,931.2734375,-469.7890625,4,5
,,,,828,494,124,65,"82812449465",Dragontail Mountains,828.96875,-494.4921875,4,5
,,,,987,158,128,84,"98712815884",Wrothgarian Mountains,988,-158.34375,4,5
,,,,882,37,106,26,"8821063726",Wrothgarian Mountains,882.828125,-37.796875,4,5
,,,,957,93,55,93,"957559393",Wrothgarian Mountains,957.4296875,-93.2734375,4,5
,,,,857,434,128,99,"85712843499",Ephesus,858,-434.2265625,4,5
,,,,681,446,65,40,"6816544640",Dak'fron,681.5078125,-446.6875,4,5
,,,,735,13,0,55,"735001355",Wrothgarian Mountains,735,-13.5703125,4,5
,,,,820,406,93,27,"8209340627",Dragontail Mountains,820.7265625,-406.7890625,4,5
,,,,943,476,110,41,"94311047641",Dragontail Mountains,943.859375,-476.6796875,4,5
,,,,793,345,81,104,"79381345104",Totambu,793.6328125,-345.1875,5,5
,,,,762,460,0,76,"7620046076",Dragontail Mountains,762,-460.40625,4,5
,,,,928,48,106,15,"9281064815",Wrothgarian Mountains,928.828125,-48.8828125,4,5
,,,,959,94,109,84,"9591099484",Wrothgarian Mountains,959.8515625,-94.34375,4,5
,,,,862,89,32,73,"862328973",Wrothgarian Mountains,862.25,-89.4296875,4,5
,,,,212,103,84,114,"21284103114",Glenpoint,212.65625,-103.109375,3,5
,,,,914,63,38,118,"9143863118",Wrothgarian Mountains,914.296875,-63.078125,4,5
,,,,734,414,56,9,"7345641409",Dragontail Mountains,734.4375,-414.9296875,4,5
,,,,946,459,50,69,"9465045969",Dragontail Mountains,946.390625,-459.4609375,4,5
,,,,850,16,23,9,"850231609",Wrothgarian Mountains,850.1796875,-16.9296875,4,5
,,,,697,357,92,122,"69792357122",Dragontail Mountains,697.71875,-357.046875,4,5
,,,,946,43,91,123,"9469143123",Wrothgarian Mountains,946.7109375,-43.0390625,4,5
,,,,920,111,122,96,"92012211196",Wrothgarian Mountains,920.953125,-111.25,4,5
,,,,988,102,90,106,"98890102106",Wrothgarian Mountains,988.703125,-102.171875,4,5
,,,,611,8,108,106,"61110808106",Wrothgarian Mountains,611.84375,-8.171875,4,5
,,,,668,359,55,99,"6685535999",Dragontail Mountains,668.4296875,-359.2265625,4,5
,,,,804,47,35,56,"804354756",Wrothgarian Mountains,804.2734375,-47.5625,4,5
,,,,820,75,35,5,"820357505",Wrothgarian Mountains,820.2734375,-75.9609375,4,5
,,,,260,405,40,72,"2604040572",Pothago,260.3125,-405.4375,7,5
,,,,676,368,12,123,"67612368123",Dragontail Mountains,676.09375,-368.0390625,4,5
,,,,763,59,46,108,"7634659108",Wrothgarian Mountains,763.359375,-59.15625,4,5
,,,,919,174,97,113,"91997174113",Wrothgarian Mountains,919.7578125,-174.1171875,4,5
,,,,777,55,5,72,"777055572",Wrothgarian Mountains,777.0390625,-55.4375,4,5
,,,,767,365,65,58,"7676536558",Totambu,767.5078125,-365.546875,5,5
,,,,700,26,50,50,"700502650",Wrothgarian Mountains,700.390625,-26.609375,4,5
,,,,924,444,84,10,"9248444410",Ephesus,924.65625,-444.921875,4,5
,,,,344,145,69,105,"34469145105",Anticlere,344.5390625,-145.1796875,1,5
,,,,966,496,46,52,"9664649652",Dragontail Mountains,966.359375,-496.59375,4,5
,,,,818,372,108,38,"81810837238",Totambu,818.84375,-372.703125,5,5
,,,,727,392,113,29,"72711339229",Dragontail Mountains,727.8828125,-392.7734375,4,5
,,,,941,396,10,97,"9411039697",Dragontail Mountains,941.078125,-396.2421875,4,5
,,,,923,436,8,45,"9230843645",Ephesus,923.0625,-436.6484375,4,5
,,,,744,311,50,3,"7445031103",Lainlyn,744.390625,-311.9765625,5,5
,,,,695,192,115,19,"69511519219",Isle of Balfiera,695.8984375,-192.8515625,4,5
,,,,966,202,22,37,"9662220237",Gavaudon,966.171875,-202.7109375,4,5
,,,,661,325,102,4,"66110232504",Dragontail Mountains,661.796875,-325.96875,4,5
,,,,957,198,5,13,"9570519813",Wrothgarian Mountains,957.0390625,-198.8984375,4,5
,,,,852,62,50,22,"852506222",Wrothgarian Mountains,852.390625,-62.828125,4,5
,,,,889,46,114,70,"8891144670",Wrothgarian Mountains,889.890625,-46.453125,4,5
,,,,679,322,118,27,"67911832227",Dragontail Mountains,679.921875,-322.7890625,4,5
,,,,982,157,119,99,"98211915799",Wrothgarian Mountains,982.9296875,-157.2265625,4,5
,,,,961,13,77,64,"961771364",Wrothgarian Mountains,961.6015625,-13.5,4,5
,,,,702,13,113,64,"7021131364",Wrothgarian Mountains,702.8828125,-13.5,4,5
,,,,635,27,42,50,"635422750",Wrothgarian Mountains,635.328125,-27.609375,4,5
,,,,828,39,20,74,"828203974",Wrothgarian Mountains,828.15625,-39.421875,4,5
,,,,752,28,1,50,"752012850",Wrothgarian Mountains,752.0078125,-28.609375,4,5
,,,,620,330,115,111,"620115330111",Dragontail Mountains,620.8984375,-330.1328125,4,5
,,,,921,43,46,124,"9214643124",Wrothgarian Mountains,921.359375,-43.03125,4,5
,,,,787,386,55,70,"7875538670",Dragontail Mountains,787.4296875,-386.453125,4,5
,,,,890,480,59,0,"8905948000",Dragontail Mountains,890.4609375,-481,4,5
,,,,829,32,59,51,"829593251",Wrothgarian Mountains,829.4609375,-32.6015625,4,5
,,,,898,23,78,96,"898782396",Wrothgarian Mountains,898.609375,-23.25,4,5
,,,,757,27,110,96,"7571102796",Wrothgarian Mountains,757.859375,-27.25,4,5
,,,,955,367,119,74,"95511936774",Mournoth,955.9296875,-367.421875,5,5
,,,,931,76,12,81,"931127681",Wrothgarian Mountains,931.09375,-76.3671875,4,5
,,,,915,104,27,23,"9152710423",Wrothgarian Mountains,915.2109375,-104.8203125,4,5
,,,,955,379,123,127,"955123379127",Mournoth,955.9609375,-379.0078125,5,5
,,,,837,434,55,50,"8375543450",Ephesus,837.4296875,-434.609375,4,5
,,,,868,482,78,26,"8687848226",Dragontail Mountains,868.609375,-482.796875,4,5
,,,,253,405,68,81,"2536840581",Pothago,253.53125,-405.3671875,7,5
,,,,131,178,37,77,"1313717877",Daggerfall,131.2890625,-178.3984375,1,5
,,,,790,67,78,95,"790786795",Wrothgarian Mountains,790.609375,-67.2578125,4,5
,,,,621,353,96,73,"6219635373",Dragontail Mountains,621.75,-353.4296875,4,5
,,,,861,476,74,127,"86174476127",Dragontail Mountains,861.578125,-476.0078125,4,5
,,,,741,345,31,127,"74131345127",Totambu,741.2421875,-345.0078125,5,5
,,,,784,59,8,88,"784085988",Wrothgarian Mountains,784.0625,-59.3125,4,5
,,,,618,339,74,76,"6187433976",Dragontail Mountains,618.578125,-339.40625,4,5
,,,,846,329,86,105,"84686329105",Totambu,846.671875,-329.1796875,5,5
,,,,663,62,87,119,"6638762119",Koegria,663.6796875,-62.0703125,4,5
,,,,760,67,81,105,"7608167105",Wrothgarian Mountains,760.6328125,-67.1796875,4,5
,,,,806,105,76,4,"8067610504",Wrothgarian Mountains,806.59375,-105.96875,4,5
,,,,935,415,18,77,"9351841577",Dragontail Mountains,935.140625,-415.3984375,4,5
,,,,665,358,74,45,"6657435845",Dragontail Mountains,665.578125,-358.6484375,4,5
,,,,762,457,45,22,"7624545722",Dragontail Mountains,762.3515625,-457.828125,4,5
,,,,700,191,104,108,"700104191108",Isle of Balfiera,700.8125,-191.15625,4,5
,,,,752,360,54,70,"7525436070",Totambu,752.421875,-360.453125,5,5
,,,,845,68,23,44,"845236844",Wrothgarian Mountains,845.1796875,-68.65625,4,5
,,,,838,67,60,101,"8386067101",Wrothgarian Mountains,838.46875,-67.2109375,4,5
,,,,587,10,17,5,"587171005",Phrygias,587.1328125,-10.9609375,4,5
,,,,720,19,41,127,"7204119127",Wrothgarian Mountains,720.3203125,-19.0078125,4,5
,,,,885,399,26,100,"88526399100",Dragontail Mountains,885.203125,-399.21875,4,5
,,,,903,94,50,17,"903509417",Wrothgarian Mountains,903.390625,-94.8671875,4,5
,,,,833,81,69,70,"833698170",Wrothgarian Mountains,833.5390625,-81.453125,4,5
,,,,943,476,102,55,"94310247655",Dragontail Mountains,943.796875,-476.5703125,4,5
,,,,884,218,3,113,"88403218113",Wayrest,884.0234375,-218.1171875,1,5
,,,,966,17,37,124,"9663717124",Wrothgarian Mountains,966.2890625,-17.03125,4,5
,,,,935,394,58,38,"9355839438",Dragontail Mountains,935.453125,-394.703125,4,5
,,,,986,460,65,27,"9866546027",Dragontail Mountains,986.5078125,-460.7890625,4,5
,,,,827,69,44,55,"827446955",Wrothgarian Mountains,827.34375,-69.5703125,4,5
,,,,919,35,23,55,"919233555",Wrothgarian Mountains,919.1796875,-35.5703125,4,5
,,,,861,475,79,72,"8617947572",Dragontail Mountains,861.6171875,-475.4375,4,5
,,,,928,47,17,23,"928174723",Wrothgarian Mountains,928.1328125,-47.8203125,4,5
,,,,873,128,38,111,"87338128111",Wrothgarian Mountains,873.296875,-128.1328125,4,5
,,,,744,311,101,60,"74410131160",Lainlyn,744.7890625,-311.53125,5,5
,,,,888,457,29,92,"8882945792",Ephesus,888.2265625,-457.28125,4,5
,,,,836,414,60,115,"83660414115",Dragontail Mountains,836.46875,-414.1015625,4,5
,,,,766,86,15,95,"766158695",Wrothgarian Mountains,766.1171875,-86.2578125,4,5
,,,,938,412,26,92,"9382641292",Dragontail Mountains,938.203125,-412.28125,4,5
,,,,661,69,74,24,"661746924",Koegria,661.578125,-69.8125,1,5
,,,,913,63,64,45,"913646345",Wrothgarian Mountains,913.5,-63.6484375,4,5
,,,,985,442,38,50,"9853844250",Dragontail Mountains,985.296875,-442.609375,4,5
,,,,673,448,56,10,"6735644810",Dak'fron,673.4375,-448.921875,4,5
,,,,853,358,76,105,"85376358105",Totambu,853.59375,-358.1796875,5,5
,,,,670,334,114,17,"67011433417",Dragontail Mountains,670.890625,-334.8671875,4,5
,,,,589,338,49,23,"5894933823",Tigonus,589.3828125,-338.8203125,4,5
,,,,986,100,67,35,"9866710035",Wrothgarian Mountains,986.5234375,-100.7265625,4,5
,,,,854,490,115,69,"85411549069",Dragontail Mountains,854.8984375,-490.4609375,4,5
,,,,755,400,49,113,"75549400113",Dragontail Mountains,755.3828125,-400.1171875,4,5
,,,,940,73,128,51,"9401287351",Wrothgarian Mountains,941,-73.6015625,4,5
,,,,897,23,6,93,"897062393",Wrothgarian Mountains,897.046875,-23.2734375,4,5
,,,,720,345,10,76,"7201034576",Kozanset,720.078125,-345.40625,5,5
,,,,822,21,23,113,"8222321113",Wrothgarian Mountains,822.1796875,-21.1171875,4,5
,,,,872,164,17,59,"8721716459",Orsinium Area,872.1328125,-164.5390625,3,5
,,,,847,112,42,41,"8474211241",Wrothgarian Mountains,847.328125,-112.6796875,4,5
,,,,322,130,55,97,"3225513097",Shalgora,322.4296875,-130.2421875,1,5
,,,,778,14,83,101,"7788314101",Wrothgarian Mountains,778.6484375,-14.2109375,4,5
,,,,780,105,122,65,"78012210565",Wrothgarian Mountains,780.953125,-105.4921875,4,5
,,,,799,31,19,125,"7991931125",Wrothgarian Mountains,799.1484375,-31.0234375,4,5
,,,,944,116,45,50,"9444511650",Wrothgarian Mountains,944.3515625,-116.609375,4,5
,,,,944,51,109,19,"9441095119",Wrothgarian Mountains,944.8515625,-51.8515625,4,5
,,,,935,454,105,91,"93510545491",Dragontail Mountains,935.8203125,-454.2890625,4,5
,,,,693,449,111,36,"69311144936",Dak'fron,693.8671875,-449.71875,4,5
,,,,828,27,13,49,"828132749",Wrothgarian Mountains,828.1015625,-27.6171875,4,5
,,,,860,161,100,40,"86010016140",Orsinium Area,860.78125,-161.6875,3,5
,,,,894,81,119,55,"8941198155",Wrothgarian Mountains,894.9296875,-81.5703125,4,5
,,,,697,406,20,123,"69720406123",Dragontail Mountains,697.15625,-406.0390625,4,5
,,,,792,433,100,69,"79210043369",Dragontail Mountains,792.78125,-433.4609375,4,5
,,,,951,409,5,115,"95105409115",Dragontail Mountains,951.0390625,-409.1015625,4,5
,,,,499,480,82,61,"4998248061",Dak'fron,499.640625,-480.5234375,9,5
,,,,860,140,84,96,"8608414096",Orsinium Area,860.65625,-140.25,4,5
,,,,641,411,24,106,"64124411106",Santaki,641.1875,-411.171875,4,5
,,,,598,6,54,64,"598540664",Phrygias,598.421875,-6.5,4,5
,,,,674,380,20,33,"6742038033",Dragontail Mountains,674.15625,-380.7421875,4,5
,,,,760,62,122,100,"76012262100",Wrothgarian Mountains,760.953125,-62.21875,4,5
,,,,668,335,69,13,"6686933513",Dragontail Mountains,668.5390625,-335.8984375,4,5
,,,,747,17,64,63,"747641763",Wrothgarian Mountains,747.5,-17.5078125,4,5
,,,,231,126,17,41,"2311712641",Glenpoint,231.1328125,-126.6796875,3,5
,,,,841,193,77,37,"8417719337",Menevia,841.6015625,-193.7109375,1,5
,,,,807,37,50,69,"807503769",Wrothgarian Mountains,807.390625,-37.4609375,4,5
,,,,801,78,70,6,"801707806",Wrothgarian Mountains,801.546875,-78.953125,4,5
,,,,212,114,68,127,"21268114127",Glenpoint,212.53125,-114.0078125,3,5
,,,,179,103,67,92,"1796710392",Glenpoint,179.5234375,-103.28125,3,5
,,,,729,345,70,119,"72970345119",Kozanset,729.546875,-345.0703125,5,5
,,,,624,5,78,27,"624780527",Wrothgarian Mountains,624.609375,-5.7890625,4,5
,,,,713,16,116,29,"7131161629",Wrothgarian Mountains,713.90625,-16.7734375,4,5
,,,,337,113,5,9,"3370511309",Shalgora,337.0390625,-113.9296875,1,5
,,,,854,164,92,77,"8549216477",Orsinium Area,854.71875,-164.3984375,3,5
,,,,859,135,84,27,"8598413527",Wrothgarian Mountains,859.65625,-135.7890625,4,5
,,,,702,196,59,40,"7025919640",Isle of Balfiera,702.4609375,-196.6875,4,5
,,,,429,77,65,61,"429657761",Urvaius,429.5078125,-77.5234375,1,5
,,,,773,444,90,42,"7739044442",Dragontail Mountains,773.703125,-444.671875,4,5
,,,,979,109,38,90,"9793810990",Wrothgarian Mountains,979.296875,-109.296875,4,5
,,,,843,423,77,12,"8437742312",Ephesus,843.6015625,-423.90625,4,5
,,,,895,360,58,108,"89558360108",Totambu,895.453125,-360.15625,5,5
,,,,240,88,50,93,"240508893",Ilessan Hills,240.390625,-88.2734375,3,5
,,,,415,393,15,119,"41515393119",Sentinel,415.1171875,-393.0703125,7,5
,,,,759,33,69,106,"7596933106",Wrothgarian Mountains,759.5390625,-33.171875,4,5
,,,,724,81,119,124,"72411981124",Wrothgarian Mountains,724.9296875,-81.03125,4,5
,,,,763,105,96,1,"7639610501",Wrothgarian Mountains,763.75,-105.9921875,4,5
,,,,718,342,90,83,"7189034283",Kozanset,718.703125,-342.3515625,5,5
,,,,939,110,102,69,"93910211069",Wrothgarian Mountains,939.796875,-110.4609375,4,5
,,,,538,494,41,127,"53841494127",Dak'fron,538.3203125,-494.0078125,9,5
,,,,591,43,12,74,"591124374",Kambria,591.09375,-43.421875,1,5
,,,,860,442,127,12,"86012744212",Ephesus,860.9921875,-442.90625,4,5
,,,,700,433,88,95,"7008843395",Dragontail Mountains,700.6875,-433.2578125,4,5
,,,,828,64,101,35,"8281016435",Wrothgarian Mountains,828.7890625,-64.7265625,4,5
,,,,758,370,124,29,"75812437029",Totambu,758.96875,-370.7734375,5,5
,,,,203,129,70,69,"2037012969",Glenpoint,203.546875,-129.4609375,3,5
,,,,823,112,17,12,"8231711212",Wrothgarian Mountains,823.1328125,-112.90625,4,5
,,,,820,398,77,76,"8207739876",Dragontail Mountains,820.6015625,-398.40625,4,5
,,,,844,68,31,3,"844316803",Wrothgarian Mountains,844.2421875,-68.9765625,4,5
,,,,865,137,23,10,"8652313710",Orsinium Area,865.1796875,-137.921875,4,5
,,,,823,406,95,69,"8239540669",Dragontail Mountains,823.7421875,-406.4609375,4,5
,,,,880,361,41,109,"88041361109",Totambu,880.3203125,-361.1484375,5,5
,,,,911,36,88,12,"911883612",Wrothgarian Mountains,911.6875,-36.90625,4,5
,,,,902,172,119,27,"90211917227",Orsinium Area,902.9296875,-172.7890625,3,5
,,,,821,434,14,41,"8211443441",Ephesus,821.109375,-434.6796875,4,5
,,,,665,63,19,55,"665196355",Koegria,665.1484375,-63.5703125,4,5
,,,,985,96,10,118,"9851096118",Wrothgarian Mountains,985.078125,-96.078125,4,5
,,,,774,328,110,59,"77411032859",Totambu,774.859375,-328.5390625,5,5
,,,,887,28,111,113,"88711128113",Wrothgarian Mountains,887.8671875,-28.1171875,4,5
,,,,777,10,40,15,"777401015",Wrothgarian Mountains,777.3125,-10.8828125,4,5
,,,,733,207,99,51,"7339920751",Isle of Balfiera,733.7734375,-207.6015625,4,5
,,,,899,98,123,100,"89912398100",Wrothgarian Mountains,899.9609375,-98.21875,4,5
,,,,248,137,119,26,"24811913726",Daggerfall,248.9296875,-137.796875,3,5
,,,,620,475,108,100,"620108475100",Dak'fron,620.84375,-475.21875,9,5
,,,,176,110,63,20,"1766311020",Glenpoint,176.4921875,-110.84375,3,5
,,,,950,19,32,18,"950321918",Wrothgarian Mountains,950.25,-19.859375,4,5
,,,,942,499,113,124,"942113499124",Dragontail Mountains,942.8828125,-499.03125,4,5
,,,,902,90,35,41,"902359041",Wrothgarian Mountains,902.2734375,-90.6796875,4,5
,,,,944,149,83,19,"9448314919",Wrothgarian Mountains,944.6484375,-149.8515625,4,5
,,,,982,179,109,36,"98210917936",Wrothgarian Mountains,982.8515625,-179.71875,4,5
,,,,834,429,127,15,"83412742915",Ephesus,834.9921875,-429.8828125,4,5
,,,,777,340,73,32,"7777334032",Totambu,777.5703125,-340.75,5,5
,,,,558,492,60,52,"5586049252",Dak'fron,558.46875,-492.59375,9,5
