name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,981,442,3,95,"9810344295",Dragontail Mountains,981.0234375,-442.2578125,4,6
,,,,974,3,67,72,"974670372",Wrothgarian Mountains,974.5234375,-3.4375,4,6
,,,,927,448,110,10,"92711044810",Dragontail Mountains,927.859375,-448.921875,4,6
,,,,872,486,104,27,"87210448627",Dragontail Mountains,872.8125,-486.7890625,4,6
,,,,801,396,28,118,"80128396118",Dragontail Mountains,801.21875,-396.078125,4,6
,,,,886,478,124,35,"88612447835",Dragontail Mountains,886.96875,-478.7265625,4,6
,,,,910,488,6,22,"9100648822",Dragontail Mountains,910.046875,-488.828125,4,6
,,,,919,484,91,78,"9199148478",Dragontail Mountains,919.7109375,-484.390625,4,6
,,,,960,20,59,26,"960592026",Wrothgarian Mountains,960.4609375,-20.796875,4,6
,,,,845,442,60,61,"8456044261",Ephesus,845.46875,-442.5234375,4,6
,,,,131,120,35,22,"1313512022",Glenpoint,131.2734375,-120.828125,3,6
,,,,810,395,38,46,"8103839546",Dragontail Mountains,810.296875,-395.640625,4,6
,,,,711,390,116,32,"71111639032",Dragontail Mountains,711.90625,-390.75,4,6
,,,,718,346,10,97,"7181034697",Kozanset,718.078125,-346.2421875,5,6
,,,,935,444,65,88,"9356544488",Dragontail Mountains,935.5078125,-444.3125,4,6
,,,,717,197,54,58,"7175419758",Isle of Balfiera,717.421875,-197.546875,4,6
,,,,819,449,69,44,"8196944944",Ephesus,819.5390625,-449.65625,4,6
,,,,929,377,52,77,"9295237777",Totambu,929.40625,-377.3984375,5,6
,,,,982,46,59,113,"9825946113",Wrothgarian Mountains,982.4609375,-46.1171875,4,6
,,,,701,373,52,20,"7015237320",Dragontail Mountains,701.40625,-373.84375,4,6
,,,,618,327,122,26,"61812232726",Dragontail Mountains,618.953125,-327.796875,4,6
,,,,963,150,69,6,"9636915006",Wrothgarian Mountains,963.5390625,-150.953125,4,6
,,,,972,108,105,36,"97210510836",Wrothgarian Mountains,972.8203125,-108.71875,4,6
,,,,631,10,101,91,"6311011091",Wrothgarian Mountains,631.7890625,-10.2890625,4,6
,,,,970,116,84,32,"9708411632",Wrothgarian Mountains,970.65625,-116.75,4,6
,,,,936,437,20,110,"93620437110",Dragontail Mountains,936.15625,-437.140625,4,6
,,,,877,1,6,109,"8770601109",Wrothgarian Mountains,877.046875,-1.1484375,4,6
,,,,678,376,3,24,"6780337624",Dragontail Mountains,678.0234375,-376.8125,4,6
,,,,982,456,96,13,"9829645613",Dragontail Mountains,982.75,-456.8984375,4,6
,,,,614,17,65,49,"614651749",Wrothgarian Mountains,614.5078125,-17.6171875,4,6
,,,,900,483,45,72,"9004548372",Dragontail Mountains,900.3515625,-483.4375,4,6
,,,,923,199,0,58,"9230019958",Wayrest,923,-199.546875,3,6
,,,,932,124,100,73,"93210012473",Wrothgarian Mountains,932.78125,-124.4296875,4,6
,,,,943,131,41,96,"9434113196",Wrothgarian Mountains,943.3203125,-131.25,4,6
,,,,874,424,58,47,"8745842447",Ephesus,874.453125,-424.6328125,4,6
,,,,718,346,45,36,"7184534636",Kozanset,718.3515625,-346.71875,5,6
,,,,634,9,38,99,"634380999",Wrothgarian Mountains,634.296875,-9.2265625,4,6
,,,,947,64,55,17,"947556417",Wrothgarian Mountains,947.4296875,-64.8671875,4,6
,,,,612,343,17,113,"61217343113",Dragontail Mountains,612.1328125,-343.1171875,4,6
,,,,917,423,59,58,"9175942358",Dragontail Mountains,917.4609375,-423.546875,4,6
,,,,825,393,109,55,"82510939355",Dragontail Mountains,825.8515625,-393.5703125,4,6
,,,,698,32,40,73,"698403273",Wrothgarian Mountains,698.3125,-32.4296875,4,6
,,,,791,409,22,106,"79122409106",Dragontail Mountains,791.171875,-409.171875,4,6
,,,,760,417,110,3,"76011041703",Dragontail Mountains,760.859375,-417.9765625,4,6
,,,,962,18,76,65,"962761865",Wrothgarian Mountains,962.59375,-18.4921875,4,6
,,,,757,8,105,59,"7571050859",Wrothgarian Mountains,757.8203125,-8.5390625,4,6
,,,,732,335,74,35,"7327433535",Kozanset,732.578125,-335.7265625,5,6
,,,,847,490,4,10,"8470449010",Dragontail Mountains,847.03125,-490.921875,4,6
,,,,880,7,91,42,"880910742",Wrothgarian Mountains,880.7109375,-7.671875,4,6
,,,,850,118,101,54,"85010111854",Wrothgarian Mountains,850.7890625,-118.578125,4,6
,,,,837,136,125,111,"837125136111",Wrothgarian Mountains,837.9765625,-136.1328125,4,6
,,,,635,336,120,24,"63512033624",Dragontail Mountains,635.9375,-336.8125,4,6
,,,,968,77,37,17,"968377717",Wrothgarian Mountains,968.2890625,-77.8671875,4,6
,,,,132,123,59,26,"1325912326",Glenpoint,132.4609375,-123.796875,3,6
,,,,956,358,14,33,"9561435833",Mournoth,956.109375,-358.7421875,5,6
,,,,963,378,20,93,"9632037893",Mournoth,963.15625,-378.2734375,5,6
,,,,766,115,72,82,"7667211582",Wrothgarian Mountains,766.5625,-115.359375,4,6
,,,,948,86,36,63,"948368663",Wrothgarian Mountains,948.28125,-86.5078125,4,6
,,,,784,425,95,49,"7849542549",Dragontail Mountains,784.7421875,-425.6171875,4,6
,,,,902,491,119,123,"902119491123",Dragontail Mountains,902.9296875,-491.0390625,4,6
,,,,913,107,95,26,"9139510726",Wrothgarian Mountains,913.7421875,-107.796875,4,6
,,,,824,427,82,32,"8248242732",Dragontail Mountains,824.640625,-427.75,4,6
,,,,908,437,23,114,"90823437114",Ephesus,908.1796875,-437.109375,4,6
,,,,822,47,18,35,"822184735",Wrothgarian Mountains,822.140625,-47.7265625,4,6
,,,,892,23,56,59,"892562359",Wrothgarian Mountains,892.4375,-23.5390625,4,6
,,,,970,392,10,56,"9701039256",Dragontail Mountains,970.078125,-392.5625,4,6
,,,,855,161,18,9,"8551816109",Orsinium Area,855.140625,-161.9296875,3,6
,,,,947,54,81,29,"947815429",Wrothgarian Mountains,947.6328125,-54.7734375,4,6
,,,,933,7,100,36,"9331000736",Wrothgarian Mountains,933.78125,-7.71875,4,6
,,,,981,15,127,101,"98112715101",Wrothgarian Mountains,981.9921875,-15.2109375,4,6
,,,,884,428,61,55,"8846142855",Ephesus,884.4765625,-428.5703125,4,6
,,,,983,54,9,109,"9830954109",Wrothgarian Mountains,983.0703125,-54.1484375,4,6
,,,,832,91,95,97,"832959197",Wrothgarian Mountains,832.7421875,-91.2421875,4,6
,,,,967,140,67,61,"9676714061",Wrothgarian Mountains,967.5234375,-140.5234375,4,6
,,,,868,403,28,58,"8682840358",Dragontail Mountains,868.21875,-403.546875,4,6
,,,,875,427,3,114,"87503427114",Ephesus,875.0234375,-427.109375,4,6
,,,,915,59,4,41,"915045941",Wrothgarian Mountains,915.03125,-59.6796875,4,6
,,,,797,475,50,108,"79750475108",Dragontail Mountains,797.390625,-475.15625,4,6
,,,,936,92,46,111,"9364692111",Wrothgarian Mountains,936.359375,-92.1328125,4,6
,,,,823,409,72,60,"8237240960",Dragontail Mountains,823.5625,-409.53125,4,6
,,,,868,26,50,38,"868502638",Wrothgarian Mountains,868.390625,-26.703125,4,6
,,,,934,41,96,79,"934964179",Wrothgarian Mountains,934.75,-41.3828125,4,6
,,,,675,440,124,15,"67512444015",Dak'fron,675.96875,-440.8828125,4,6
,,,,829,453,125,109,"829125453109",Ephesus,829.9765625,-453.1484375,4,6
,,,,968,50,120,15,"9681205015",Wrothgarian Mountains,968.9375,-50.8828125,4,6
,,,,929,423,42,58,"9294242358",Dragontail Mountains,929.328125,-423.546875,4,6
,,,,675,422,49,14,"6754942214",Dragontail Mountains,675.3828125,-422.890625,4,6
,,,,781,111,101,52,"78110111152",Wrothgarian Mountains,781.7890625,-111.59375,4,6
,,,,770,99,124,86,"7701249986",Wrothgarian Mountains,770.96875,-99.328125,4,6
,,,,959,417,37,77,"9593741777",Dragontail Mountains,959.2890625,-417.3984375,4,6
,,,,780,368,41,95,"7804136895",Totambu,780.3203125,-368.2578125,5,6
,,,,750,375,31,95,"7503137595",Dragontail Mountains,750.2421875,-375.2578125,4,6
,,,,941,466,114,118,"941114466118",Dragontail Mountains,941.890625,-466.078125,4,6
,,,,878,430,50,105,"87850430105",Ephesus,878.390625,-430.1796875,4,6
,,,,935,433,60,8,"9356043308",Dragontail Mountains,935.46875,-433.9375,4,6
,,,,895,80,55,63,"895558063",Wrothgarian Mountains,895.4296875,-80.5078125,4,6
,,,,685,378,74,104,"68574378104",Dragontail Mountains,685.578125,-378.1875,4,6
,,,,910,105,110,86,"91011010586",Wrothgarian Mountains,910.859375,-105.328125,4,6
,,,,988,38,73,45,"988733845",Wrothgarian Mountains,988.5703125,-38.6484375,4,6
,,,,949,130,91,97,"9499113097",Wrothgarian Mountains,949.7109375,-130.2421875,4,6
,,,,831,119,69,91,"8316911991",Wrothgarian Mountains,831.5390625,-119.2890625,4,6
,,,,846,430,37,1,"8463743001",Ephesus,846.2890625,-430.9921875,4,6
,,,,956,396,124,3,"95612439603",Dragontail Mountains,956.96875,-396.9765625,4,6
,,,,721,416,22,65,"7212241665",Dragontail Mountains,721.171875,-416.4921875,4,6
,,,,961,25,59,67,"961592567",Wrothgarian Mountains,961.4609375,-25.4765625,4,6
,,,,728,377,113,63,"72811337763",Dragontail Mountains,728.8828125,-377.5078125,4,6
,,,,789,49,47,18,"789474918",Wrothgarian Mountains,789.3671875,-49.859375,4,6
,,,,624,344,111,14,"62411134414",Dragontail Mountains,624.8671875,-344.890625,4,6
,,,,779,499,28,108,"77928499108",Dragontail Mountains,779.21875,-499.15625,4,6
,,,,823,423,61,87,"8236142387",Dragontail Mountains,823.4765625,-423.3203125,4,6
,,,,908,14,47,74,"908471474",Wrothgarian Mountains,908.3671875,-14.421875,4,6
,,,,815,23,102,27,"8151022327",Wrothgarian Mountains,815.796875,-23.7890625,4,6
,,,,906,489,67,104,"90667489104",Dragontail Mountains,906.5234375,-489.1875,4,6
,,,,776,490,65,96,"7766549096",Dragontail Mountains,776.5078125,-490.25,4,6
,,,,783,109,83,10,"7838310910",Wrothgarian Mountains,783.6484375,-109.921875,4,6
,,,,934,95,17,8,"934179508",Wrothgarian Mountains,934.1328125,-95.9375,4,6
,,,,946,450,19,50,"9461945050",Dragontail Mountains,946.1484375,-450.609375,4,6
,,,,817,393,114,120,"817114393120",Dragontail Mountains,817.890625,-393.0625,4,6
,,,,682,373,37,18,"6823737318",Dragontail Mountains,682.2890625,-373.859375,4,6
,,,,883,149,51,125,"88351149125",Orsinium Area,883.3984375,-149.0234375,3,6
,,,,934,95,70,6,"934709506",Wrothgarian Mountains,934.546875,-95.953125,4,6
,,,,990,28,86,67,"990862867",Wrothgarian Mountains,990.671875,-28.4765625,4,6
,,,,846,395,17,99,"8461739599",Dragontail Mountains,846.1328125,-395.2265625,4,6
,,,,801,0,58,102,"8015800102",Wrothgarian Mountains,801.453125,-0.203125,4,6
,,,,965,152,95,110,"96595152110",Wrothgarian Mountains,965.7421875,-152.140625,4,6
,,,,866,34,36,0,"866363400",Wrothgarian Mountains,866.28125,-35,4,6
,,,,990,17,93,115,"9909317115",Wrothgarian Mountains,990.7265625,-17.1015625,4,6
,,,,782,57,15,116,"7821557116",Wrothgarian Mountains,782.1171875,-57.09375,4,6
,,,,976,100,115,10,"97611510010",Wrothgarian Mountains,976.8984375,-100.921875,4,6
,,,,675,374,29,45,"6752937445",Dragontail Mountains,675.2265625,-374.6484375,4,6
,,,,981,491,113,83,"98111349183",Dragontail Mountains,981.8828125,-491.3515625,4,6
,,,,732,419,92,18,"7329241918",Dragontail Mountains,732.71875,-419.859375,4,6
,,,,647,58,125,9,"6471255809",Kambria,647.9765625,-58.9296875,4,6
,,,,872,87,92,123,"8729287123",Wrothgarian Mountains,872.71875,-87.0390625,4,6
,,,,966,48,52,79,"966524879",Wrothgarian Mountains,966.40625,-48.3828125,4,6
,,,,957,423,106,100,"957106423100",Dragontail Mountains,957.828125,-423.21875,4,6
,,,,854,120,104,4,"85410412004",Wrothgarian Mountains,854.8125,-120.96875,4,6
,,,,300,119,14,96,"3001411996",Shalgora,300.109375,-119.25,2,6
,,,,625,5,83,31,"625830531",Wrothgarian Mountains,625.6484375,-5.7578125,4,6
,,,,701,327,68,67,"7016832767",Kozanset,701.53125,-327.4765625,5,6
,,,,812,421,20,90,"8122042190",Dragontail Mountains,812.15625,-421.296875,4,6
,,,,918,62,32,37,"918326237",Wrothgarian Mountains,918.25,-62.7109375,4,6
,,,,697,406,105,86,"69710540686",Dragontail Mountains,697.8203125,-406.328125,4,6
,,,,910,421,74,76,"9107442176",Dragontail Mountains,910.578125,-421.40625,4,6
,,,,273,128,79,20,"2737912820",Shalgora,273.6171875,-128.84375,3,6
,,,,981,384,20,83,"9812038483",Dragontail Mountains,981.15625,-384.3515625,4,6
,,,,827,490,96,13,"8279649013",Dragontail Mountains,827.75,-490.8984375,4,6
,,,,838,416,35,83,"8383541683",Dragontail Mountains,838.2734375,-416.3515625,4,6
,,,,634,325,8,37,"6340832537",Dragontail Mountains,634.0625,-325.7109375,4,6
,,,,900,486,24,59,"9002448659",Dragontail Mountains,900.1875,-486.5390625,4,6
,,,,984,34,87,64,"984873464",Wrothgarian Mountains,984.6796875,-34.5,4,6
,,,,932,415,18,12,"9321841512",Dragontail Mountains,932.140625,-415.90625,4,6
,,,,715,369,69,90,"7156936990",Dragontail Mountains,715.5390625,-369.296875,4,6
,,,,970,20,46,6,"970462006",Wrothgarian Mountains,970.359375,-20.953125,4,6
,,,,873,397,36,76,"8733639776",Dragontail Mountains,873.28125,-397.40625,4,6
,,,,932,92,20,69,"932209269",Wrothgarian Mountains,932.15625,-92.4609375,4,6
,,,,872,446,24,77,"8722444677",Ephesus,872.1875,-446.3984375,4,6
,,,,826,78,104,70,"8261047870",Wrothgarian Mountains,826.8125,-78.453125,4,6
,,,,748,372,12,27,"7481237227",Totambu,748.09375,-372.7890625,5,6
,,,,677,380,124,19,"67712438019",Dragontail Mountains,677.96875,-380.8515625,4,6
,,,,225,135,50,49,"2255013549",Glenpoint,225.390625,-135.6171875,3,6
,,,,784,62,27,84,"784276284",Wrothgarian Mountains,784.2109375,-62.34375,4,6
,,,,872,90,108,88,"8721089088",Wrothgarian Mountains,872.84375,-90.3125,4,6
,,,,733,406,54,22,"7335440622",Dragontail Mountains,733.421875,-406.828125,4,6
,,,,991,80,61,44,"991618044",Wrothgarian Mountains,991.4765625,-80.65625,4,6
,,,,727,386,10,18,"7271038618",Dragontail Mountains,727.078125,-386.859375,4,6
,,,,668,373,41,8,"6684137308",Dragontail Mountains,668.3203125,-373.9375,4,6
,,,,270,123,35,38,"2703512338",Shalgora,270.2734375,-123.703125,3,6
,,,,781,101,81,44,"7818110144",Wrothgarian Mountains,781.6328125,-101.65625,4,6
,,,,885,48,127,105,"88512748105",Wrothgarian Mountains,885.9921875,-48.1796875,4,6
,,,,941,35,127,4,"9411273504",Wrothgarian Mountains,941.9921875,-35.96875,4,6
,,,,722,433,108,81,"72210843381",Dragontail Mountains,722.84375,-433.3671875,4,6
,,,,694,391,3,100,"69403391100",Dragontail Mountains,694.0234375,-391.21875,4,6
,,,,799,54,35,52,"799355452",Wrothgarian Mountains,799.2734375,-54.59375,4,6
,,,,724,348,55,37,"7245534837",Kozanset,724.4296875,-348.7109375,5,6
,,,,971,88,5,68,"971058868",Wrothgarian Mountains,971.0390625,-88.46875,4,6
,,,,803,405,99,116,"80399405116",Dragontail Mountains,803.7734375,-405.09375,4,6
,,,,894,417,10,122,"89410417122",Dragontail Mountains,894.078125,-417.046875,4,6
,,,,698,408,19,28,"6981940828",Dragontail Mountains,698.1484375,-408.78125,4,6
,,,,902,419,116,73,"90211641973",Dragontail Mountains,902.90625,-419.4296875,4,6
,,,,711,349,82,17,"7118234917",Kozanset,711.640625,-349.8671875,5,6
,,,,942,164,102,44,"94210216444",Wrothgarian Mountains,942.796875,-164.65625,4,6
,,,,964,419,84,73,"9648441973",Dragontail Mountains,964.65625,-419.4296875,4,6
,,,,830,383,82,120,"83082383120",Dragontail Mountains,830.640625,-383.0625,4,6
,,,,729,71,9,27,"729097127",Wrothgarian Mountains,729.0703125,-71.7890625,4,6
,,,,725,431,113,35,"72511343135",Dragontail Mountains,725.8828125,-431.7265625,4,6
,,,,880,442,79,9,"8807944209",Ephesus,880.6171875,-442.9296875,4,6
,,,,889,484,63,84,"8896348484",Dragontail Mountains,889.4921875,-484.34375,4,6
,,,,712,344,110,81,"71211034481",Kozanset,712.859375,-344.3671875,5,6
,,,,862,20,24,68,"862242068",Wrothgarian Mountains,862.1875,-20.46875,4,6
,,,,727,205,124,79,"72712420579",Isle of Balfiera,727.96875,-205.3828125,4,6
,,,,716,33,6,38,"716063338",Wrothgarian Mountains,716.046875,-33.703125,4,6
,,,,622,348,123,44,"62212334844",Dragontail Mountains,622.9609375,-348.65625,4,6
,,,,977,429,69,91,"9776942991",Dragontail Mountains,977.5390625,-429.2890625,4,6
,,,,954,48,4,96,"954044896",Wrothgarian Mountains,954.03125,-48.25,4,6
,,,,944,28,83,99,"944832899",Wrothgarian Mountains,944.6484375,-28.2265625,4,6
,,,,705,325,49,13,"7054932513",Kozanset,705.3828125,-325.8984375,5,6
,,,,794,371,90,18,"7949037118",Totambu,794.703125,-371.859375,5,6
,,,,934,63,111,15,"9341116315",Wrothgarian Mountains,934.8671875,-63.8828125,4,6
,,,,832,401,59,115,"83259401115",Dragontail Mountains,832.4609375,-401.1015625,4,6
,,,,816,17,15,69,"816151769",Wrothgarian Mountains,816.1171875,-17.4609375,4,6
,,,,734,419,118,72,"73411841972",Dragontail Mountains,734.921875,-419.4375,4,6
,,,,845,458,18,105,"84518458105",Ephesus,845.140625,-458.1796875,4,6
,,,,634,6,15,69,"634150669",Wrothgarian Mountains,634.1171875,-6.4609375,4,6
,,,,779,377,63,9,"7796337709",Dragontail Mountains,779.4921875,-377.9296875,4,6
,,,,981,73,79,35,"981797335",Wrothgarian Mountains,981.6171875,-73.7265625,4,6
,,,,958,490,41,123,"95841490123",Dragontail Mountains,958.3203125,-490.0390625,4,6
,,,,226,146,22,19,"2262214619",Glenpoint,226.171875,-146.8515625,3,6
,,,,980,461,123,47,"98012346147",Dragontail Mountains,980.9609375,-461.6328125,4,6
,,,,922,448,102,45,"92210244845",Ephesus,922.796875,-448.6484375,4,6
,,,,824,57,90,14,"824905714",Wrothgarian Mountains,824.703125,-57.890625,4,6
,,,,799,420,114,102,"799114420102",Dragontail Mountains,799.890625,-420.203125,4,6
,,,,763,424,86,113,"76386424113",Dragontail Mountains,763.671875,-424.1171875,4,6
,,,,139,110,37,41,"1393711041",Glenpoint,139.2890625,-110.6796875,3,6
,,,,628,8,88,27,"628880827",Wrothgarian Mountains,628.6875,-8.7890625,4,6
,,,,817,488,123,109,"817123488109",Dragontail Mountains,817.9609375,-488.1484375,4,6
,,,,889,109,70,54,"8897010954",Wrothgarian Mountains,889.546875,-109.578125,4,6
,,,,816,43,4,96,"816044396",Wrothgarian Mountains,816.03125,-43.25,4,6
,,,,980,13,5,63,"980051363",Wrothgarian Mountains,980.0390625,-13.5078125,4,6
,,,,858,441,32,40,"8583244140",Ephesus,858.25,-441.6875,4,6
,,,,720,39,10,24,"720103924",Wrothgarian Mountains,720.078125,-39.8125,4,6
,,,,881,438,70,73,"8817043873",Ephesus,881.546875,-438.4296875,4,6
,,,,981,401,114,29,"98111440129",Dragontail Mountains,981.890625,-401.7734375,4,6
,,,,758,20,5,86,"758052086",Wrothgarian Mountains,758.0390625,-20.328125,4,6
,,,,713,34,67,61,"713673461",Wrothgarian Mountains,713.5234375,-34.5234375,4,6
,,,,991,388,51,77,"9915138877",Dragontail Mountains,991.3984375,-388.3984375,4,6
,,,,658,8,27,46,"658270846",Wrothgarian Mountains,658.2109375,-8.640625,4,6
,,,,252,120,37,56,"2523712056",Ilessan Hills,252.2890625,-120.5625,3,6
,,,,820,420,88,69,"8208842069",Dragontail Mountains,820.6875,-420.4609375,4,6
,,,,712,354,110,47,"71211035447",Dragontail Mountains,712.859375,-354.6328125,4,6
,,,,881,36,17,5,"881173605",Wrothgarian Mountains,881.1328125,-36.9609375,4,6
,,,,943,181,102,31,"94310218131",Wrothgarian Mountains,943.796875,-181.7578125,4,6
,,,,990,418,116,51,"99011641851",Dragontail Mountains,990.90625,-418.6015625,4,6
,,,,777,66,102,122,"77710266122",Wrothgarian Mountains,777.796875,-66.046875,4,6
,,,,704,392,125,55,"70412539255",Dragontail Mountains,704.9765625,-392.5703125,4,6
,,,,923,53,3,69,"923035369",Wrothgarian Mountains,923.0234375,-53.4609375,4,6
,,,,865,404,47,26,"8654740426",Dragontail Mountains,865.3671875,-404.796875,4,6
,,,,988,87,120,33,"9881208733",Wrothgarian Mountains,988.9375,-87.7421875,4,6
,,,,902,450,8,87,"9020845087",Ephesus,902.0625,-450.3203125,4,6
,,,,578,342,60,56,"5786034256",Tigonus,578.46875,-342.5625,7,6
,,,,779,82,92,59,"779928259",Wrothgarian Mountains,779.71875,-82.5390625,4,6
,,,,679,285,104,49,"67910428549",Lainlyn,679.8125,-285.6171875,5,6
,,,,852,79,41,40,"852417940",Wrothgarian Mountains,852.3203125,-79.6875,4,6
,,,,688,382,118,23,"68811838223",Dragontail Mountains,688.921875,-382.8203125,4,6
,,,,804,4,31,79,"804310479",Wrothgarian Mountains,804.2421875,-4.3828125,4,6
,,,,909,416,32,83,"9093241683",Dragontail Mountains,909.25,-416.3515625,4,6
,,,,891,113,125,87,"89112511387",Wrothgarian Mountains,891.9765625,-113.3203125,4,6
,,,,936,444,38,76,"9363844476",Dragontail Mountains,936.296875,-444.40625,4,6
,,,,805,418,86,108,"80586418108",Dragontail Mountains,805.671875,-418.15625,4,6
,,,,968,455,102,35,"96810245535",Dragontail Mountains,968.796875,-455.7265625,4,6
,,,,987,184,73,108,"98773184108",Wrothgarian Mountains,987.5703125,-184.15625,4,6
,,,,759,387,32,49,"7593238749",Dragontail Mountains,759.25,-387.6171875,4,6
,,,,717,342,111,105,"717111342105",Kozanset,717.8671875,-342.1796875,5,6
,,,,901,127,119,104,"901119127104",Wrothgarian Mountains,901.9296875,-127.1875,4,6
,,,,938,415,124,73,"93812441573",Dragontail Mountains,938.96875,-415.4296875,4,6
,,,,919,443,4,65,"9190444365",Ephesus,919.03125,-443.4921875,4,6
,,,,711,48,9,46,"711094846",Wrothgarian Mountains,711.0703125,-48.640625,4,6
,,,,898,49,59,78,"898594978",Wrothgarian Mountains,898.4609375,-49.390625,4,6
,,,,959,495,99,64,"9599949564",Dragontail Mountains,959.7734375,-495.5,4,6
,,,,873,139,32,120,"87332139120",Orsinium Area,873.25,-139.0625,4,6
,,,,947,149,115,40,"94711514940",Wrothgarian Mountains,947.8984375,-149.6875,4,6
,,,,988,479,33,67,"9883347967",Dragontail Mountains,988.2578125,-479.4765625,4,6
,,,,962,151,101,95,"96210115195",Wrothgarian Mountains,962.7890625,-151.2578125,4,6
,,,,915,58,42,81,"915425881",Wrothgarian Mountains,915.328125,-58.3671875,4,6
,,,,951,435,51,113,"95151435113",Dragontail Mountains,951.3984375,-435.1171875,4,6
,,,,773,58,26,93,"773265893",Wrothgarian Mountains,773.203125,-58.2734375,4,6
,,,,965,491,24,41,"9652449141",Dragontail Mountains,965.1875,-491.6796875,4,6
,,,,886,79,81,114,"8868179114",Wrothgarian Mountains,886.6328125,-79.109375,4,6
