name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,786,56,122,44,"7861225644",Wrothgarian Mountains,786.953125,-56.65625,4,6
,,,,808,38,59,83,"808593883",Wrothgarian Mountains,808.4609375,-38.3515625,4,6
,,,,982,406,1,26,"9820140626",Dragontail Mountains,982.0078125,-406.796875,4,6
,,,,722,410,46,78,"7224641078",Dragontail Mountains,722.359375,-410.390625,4,6
,,,,929,21,113,83,"9291132183",Wrothgarian Mountains,929.8828125,-21.3515625,4,6
,,,,777,48,45,32,"777454832",Wrothgarian Mountains,777.3515625,-48.75,4,6
,,,,737,374,93,122,"73793374122",Dragontail Mountains,737.7265625,-374.046875,4,6
,,,,886,15,50,102,"8865015102",Wrothgarian Mountains,886.390625,-15.203125,4,6
,,,,857,45,110,12,"8571104512",Wrothgarian Mountains,857.859375,-45.90625,4,6
,,,,957,95,47,42,"957479542",Wrothgarian Mountains,957.3671875,-95.671875,4,6
,,,,997,387,128,54,"99712838754",Dragontail Mountains,998,-387.578125,4,6
,,,,797,435,23,40,"7972343540",Dragontail Mountains,797.1796875,-435.6875,4,6
,,,,931,435,27,72,"9312743572",Dragontail Mountains,931.2109375,-435.4375,4,6
,,,,872,157,26,65,"8722615765",Orsinium Area,872.203125,-157.4921875,3,6
,,,,770,62,59,77,"770596277",Wrothgarian Mountains,770.4609375,-62.3984375,4,6
,,,,927,160,0,41,"9270016041",Wrothgarian Mountains,927,-160.6796875,4,6
,,,,979,498,105,9,"97910549809",Dragontail Mountains,979.8203125,-498.9296875,4,6
,,,,806,407,15,124,"80615407124",Dragontail Mountains,806.1171875,-407.03125,4,6
,,,,866,428,33,128,"86633428128",Ephesus,866.2578125,-428,4,6
,,,,983,471,109,27,"98310947127",Dragontail Mountains,983.8515625,-471.7890625,4,6
,,,,675,423,123,42,"67512342342",Dragontail Mountains,675.9609375,-423.671875,4,6
,,,,682,37,100,38,"6821003738",Wrothgarian Mountains,682.78125,-37.703125,4,6
,,,,867,99,83,97,"867839997",Wrothgarian Mountains,867.6484375,-99.2421875,4,6
,,,,842,485,93,8,"8429348508",Dragontail Mountains,842.7265625,-485.9375,4,6
,,,,995,420,55,100,"99555420100",Dragontail Mountains,995.4296875,-420.21875,4,6
,,,,779,395,76,83,"7797639583",Dragontail Mountains,779.59375,-395.3515625,4,6
,,,,680,15,26,123,"6802615123",Wrothgarian Mountains,680.203125,-15.0390625,4,6
,,,,936,405,10,79,"9361040579",Dragontail Mountains,936.078125,-405.3828125,4,6
,,,,761,27,67,63,"761672763",Wrothgarian Mountains,761.5234375,-27.5078125,4,6
,,,,863,497,81,47,"8638149747",Dragontail Mountains,863.6328125,-497.6328125,4,6
,,,,824,429,56,81,"8245642981",Dragontail Mountains,824.4375,-429.3671875,4,6
,,,,675,395,108,109,"675108395109",Dragontail Mountains,675.84375,-395.1484375,4,6
,,,,696,401,29,119,"69629401119",Dragontail Mountains,696.2265625,-401.0703125,4,6
,,,,833,17,73,127,"8337317127",Wrothgarian Mountains,833.5703125,-17.0078125,4,6
,,,,711,438,37,10,"7113743810",Dragontail Mountains,711.2890625,-438.921875,4,6
,,,,993,480,20,18,"9932048018",Dragontail Mountains,993.15625,-480.859375,4,6
,,,,660,370,27,96,"6602737096",Dragontail Mountains,660.2109375,-370.25,4,6
,,,,862,34,92,61,"862923461",Wrothgarian Mountains,862.71875,-34.5234375,4,6
,,,,722,203,18,44,"7221820344",Isle of Balfiera,722.140625,-203.65625,4,6
,,,,937,41,41,74,"937414174",Wrothgarian Mountains,937.3203125,-41.421875,4,6
,,,,297,121,42,19,"2974212119",Shalgora,297.328125,-121.8515625,2,6
,,,,893,30,73,35,"893733035",Wrothgarian Mountains,893.5703125,-30.7265625,4,6
,,,,863,431,96,76,"8639643176",Ephesus,863.75,-431.40625,4,6
,,,,636,332,54,27,"6365433227",Dragontail Mountains,636.421875,-332.7890625,4,6
,,,,850,458,97,5,"8509745805",Ephesus,850.7578125,-458.9609375,4,6
,,,,140,132,37,115,"14037132115",Glenpoint,140.2890625,-132.1015625,3,6
,,,,686,296,17,18,"6861729618",Lainlyn,686.1328125,-296.859375,5,6
,,,,956,477,87,73,"9568747773",Dragontail Mountains,956.6796875,-477.4296875,4,6
,,,,134,137,110,13,"13411013713",Glenpoint,134.859375,-137.8984375,3,6
,,,,766,42,88,61,"766884261",Wrothgarian Mountains,766.6875,-42.5234375,4,6
,,,,978,15,88,99,"978881599",Wrothgarian Mountains,978.6875,-15.2265625,4,6
,,,,224,135,51,19,"2245113519",Glenpoint,224.3984375,-135.8515625,3,6
,,,,982,46,127,86,"9821274686",Wrothgarian Mountains,982.9921875,-46.328125,4,6
,,,,911,442,113,12,"91111344212",Ephesus,911.8828125,-442.90625,4,6
,,,,887,159,12,27,"8871215927",Orsinium Area,887.09375,-159.7890625,3,6
,,,,991,42,20,42,"991204242",Wrothgarian Mountains,991.15625,-42.671875,4,6
,,,,983,54,90,77,"983905477",Wrothgarian Mountains,983.703125,-54.3984375,4,6
,,,,206,136,50,63,"2065013663",Glenpoint,206.390625,-136.5078125,3,6
,,,,866,447,23,114,"86623447114",Ephesus,866.1796875,-447.109375,4,6
,,,,749,375,15,44,"7491537544",Dragontail Mountains,749.1171875,-375.65625,4,6
,,,,646,294,67,49,"6466729449",Dragontail Mountains,646.5234375,-294.6171875,4,6
,,,,704,30,49,64,"704493064",Wrothgarian Mountains,704.3828125,-30.5,4,6
,,,,204,138,72,97,"2047213897",Glenpoint,204.5625,-138.2421875,3,6
,,,,937,386,128,81,"93712838681",Totambu,938,-386.3671875,5,6
,,,,241,87,15,50,"241158750",Ilessan Hills,241.1171875,-87.609375,3,6
,,,,878,491,83,83,"8788349183",Dragontail Mountains,878.6484375,-491.3515625,4,6
,,,,752,38,27,115,"7522738115",Wrothgarian Mountains,752.2109375,-38.1015625,4,6
,,,,832,409,4,86,"8320440986",Dragontail Mountains,832.03125,-409.328125,4,6
,,,,802,16,78,90,"802781690",Wrothgarian Mountains,802.609375,-16.296875,4,6
,,,,787,0,54,70,"787540070",Wrothgarian Mountains,787.421875,-0.453125,4,6
,,,,710,375,61,60,"7106137560",Dragontail Mountains,710.4765625,-375.53125,4,6
,,,,647,3,122,102,"64712203102",Wrothgarian Mountains,647.953125,-3.203125,4,6
,,,,754,41,64,91,"754644191",Wrothgarian Mountains,754.5,-41.2890625,4,6
,,,,933,484,109,101,"933109484101",Dragontail Mountains,933.8515625,-484.2109375,4,6
,,,,868,429,91,9,"8689142909",Ephesus,868.7109375,-429.9296875,4,6
,,,,936,434,1,120,"93601434120",Dragontail Mountains,936.0078125,-434.0625,4,6
,,,,856,495,127,79,"85612749579",Dragontail Mountains,856.9921875,-495.3828125,4,6
,,,,851,476,119,86,"85111947686",Dragontail Mountains,851.9296875,-476.328125,4,6
,,,,904,497,92,50,"9049249750",Dragontail Mountains,904.71875,-497.609375,4,6
,,,,257,130,1,27,"2570113027",Ilessan Hills,257.0078125,-130.7890625,3,6
,,,,200,126,91,17,"2009112617",Glenpoint,200.7109375,-126.8671875,3,6
,,,,972,72,20,15,"972207215",Wrothgarian Mountains,972.15625,-72.8828125,4,6
,,,,207,86,41,91,"207418691",Glenpoint,207.3203125,-86.2890625,3,6
,,,,851,118,60,60,"8516011860",Wrothgarian Mountains,851.46875,-118.53125,4,6
,,,,816,408,77,109,"81677408109",Dragontail Mountains,816.6015625,-408.1484375,4,6
,,,,208,84,10,44,"208108444",Glenpoint,208.078125,-84.65625,3,6
,,,,743,417,110,116,"743110417116",Dragontail Mountains,743.859375,-417.09375,4,6
,,,,724,41,101,108,"72410141108",Wrothgarian Mountains,724.7890625,-41.15625,4,6
,,,,962,432,120,106,"962120432106",Dragontail Mountains,962.9375,-432.171875,4,6
,,,,941,34,40,90,"941403490",Wrothgarian Mountains,941.3125,-34.296875,4,6
,,,,897,9,47,90,"897470990",Wrothgarian Mountains,897.3671875,-9.296875,4,6
,,,,868,132,14,109,"86814132109",Wrothgarian Mountains,868.109375,-132.1484375,4,6
,,,,184,136,68,36,"1846813636",Glenpoint,184.53125,-136.71875,3,6
,,,,953,50,96,120,"9539650120",Wrothgarian Mountains,953.75,-50.0625,4,6
,,,,852,118,4,65,"8520411865",Wrothgarian Mountains,852.03125,-118.4921875,4,6
,,,,833,462,76,38,"8337646238",Ephesus,833.59375,-462.703125,4,6
,,,,815,416,54,83,"8155441683",Dragontail Mountains,815.421875,-416.3515625,4,6
,,,,855,499,51,119,"85551499119",Dragontail Mountains,855.3984375,-499.0703125,4,6
,,,,744,61,5,32,"744056132",Wrothgarian Mountains,744.0390625,-61.75,4,6
,,,,709,321,90,56,"7099032156",Kozanset,709.703125,-321.5625,5,6
,,,,956,100,111,59,"95611110059",Wrothgarian Mountains,956.8671875,-100.5390625,4,6
,,,,785,99,4,36,"785049936",Wrothgarian Mountains,785.03125,-99.71875,4,6
,,,,761,21,47,32,"761472132",Wrothgarian Mountains,761.3671875,-21.75,4,6
,,,,776,403,6,125,"77606403125",Dragontail Mountains,776.046875,-403.0234375,4,6
,,,,784,377,70,55,"7847037755",Dragontail Mountains,784.546875,-377.5703125,4,6
,,,,933,127,64,95,"9336412795",Wrothgarian Mountains,933.5,-127.2578125,4,6
,,,,761,383,38,77,"7613838377",Dragontail Mountains,761.296875,-383.3984375,4,6
,,,,869,427,124,38,"86912442738",Ephesus,869.96875,-427.703125,4,6
,,,,898,63,100,12,"8981006312",Wrothgarian Mountains,898.78125,-63.90625,4,6
,,,,777,75,41,37,"777417537",Wrothgarian Mountains,777.3203125,-75.7109375,4,6
,,,,858,58,70,13,"858705813",Wrothgarian Mountains,858.546875,-58.8984375,4,6
,,,,900,408,6,13,"9000640813",Dragontail Mountains,900.046875,-408.8984375,4,6
,,,,778,403,6,54,"7780640354",Dragontail Mountains,778.046875,-403.578125,4,6
,,,,784,57,68,56,"784685756",Wrothgarian Mountains,784.53125,-57.5625,4,6
,,,,873,404,79,100,"87379404100",Dragontail Mountains,873.6171875,-404.21875,4,6
,,,,717,369,102,42,"71710236942",Dragontail Mountains,717.796875,-369.671875,4,6
,,,,720,205,45,83,"7204520583",Isle of Balfiera,720.3515625,-205.3515625,4,6
,,,,921,452,31,97,"9213145297",Ephesus,921.2421875,-452.2421875,4,6
,,,,987,118,108,90,"98710811890",Wrothgarian Mountains,987.84375,-118.296875,4,6
,,,,864,420,119,73,"86411942073",Dragontail Mountains,864.9296875,-420.4296875,4,6
,,,,867,156,40,49,"8674015649",Orsinium Area,867.3125,-156.6171875,3,6
,,,,745,402,125,79,"74512540279",Dragontail Mountains,745.9765625,-402.3828125,4,6
,,,,143,105,76,109,"14376105109",Glenpoint,143.59375,-105.1484375,3,6
,,,,998,366,110,104,"998110366104",Mournoth,998.859375,-366.1875,5,6
,,,,833,17,86,41,"833861741",Wrothgarian Mountains,833.671875,-17.6796875,4,6
,,,,692,450,10,104,"69210450104",Dak'fron,692.078125,-450.1875,4,6
,,,,814,6,24,102,"8142406102",Wrothgarian Mountains,814.1875,-6.203125,4,6
,,,,844,444,96,114,"84496444114",Ephesus,844.75,-444.109375,4,6
,,,,786,424,15,72,"7861542472",Dragontail Mountains,786.1171875,-424.4375,4,6
,,,,596,15,31,96,"596311596",Phrygias,596.2421875,-15.25,4,6
,,,,230,144,37,82,"2303714482",Daggerfall,230.2890625,-144.359375,3,6
,,,,889,118,110,40,"88911011840",Wrothgarian Mountains,889.859375,-118.6875,4,6
,,,,863,122,125,37,"86312512237",Wrothgarian Mountains,863.9765625,-122.7109375,4,6
,,,,856,38,17,38,"856173838",Wrothgarian Mountains,856.1328125,-38.703125,4,6
,,,,798,400,119,55,"79811940055",Dragontail Mountains,798.9296875,-400.5703125,4,6
,,,,939,170,72,72,"9397217072",Wrothgarian Mountains,939.5625,-170.4375,4,6
,,,,864,22,54,44,"864542244",Wrothgarian Mountains,864.421875,-22.65625,4,6
,,,,959,196,90,67,"9599019667",Wrothgarian Mountains,959.703125,-196.4765625,4,6
,,,,714,35,123,114,"71412335114",Wrothgarian Mountains,714.9609375,-35.109375,4,6
,,,,721,68,22,81,"721226881",Wrothgarian Mountains,721.171875,-68.3671875,4,6
,,,,758,98,32,95,"758329895",Wrothgarian Mountains,758.25,-98.2578125,4,6
,,,,702,190,51,12,"7025119012",Isle of Balfiera,702.3984375,-190.90625,4,6
,,,,269,88,49,27,"269498827",Ilessan Hills,269.3828125,-88.7890625,3,6
,,,,882,114,61,9,"8826111409",Wrothgarian Mountains,882.4765625,-114.9296875,4,6
,,,,897,133,109,46,"89710913346",Wrothgarian Mountains,897.8515625,-133.640625,4,6
,,,,667,320,68,99,"6676832099",Dragontail Mountains,667.53125,-320.2265625,4,6
,,,,871,62,55,4,"871556204",Wrothgarian Mountains,871.4296875,-62.96875,4,6
,,,,717,359,58,73,"7175835973",Dragontail Mountains,717.453125,-359.4296875,4,6
,,,,790,426,128,58,"79012842658",Dragontail Mountains,791,-426.546875,4,6
,,,,808,440,122,32,"80812244032",Dragontail Mountains,808.953125,-440.75,4,6
,,,,899,60,83,123,"8998360123",Wrothgarian Mountains,899.6484375,-60.0390625,4,6
,,,,831,7,65,59,"831650759",Wrothgarian Mountains,831.5078125,-7.5390625,4,6
,,,,905,444,40,65,"9054044465",Ephesus,905.3125,-444.4921875,4,6
,,,,719,364,76,40,"7197636440",Dragontail Mountains,719.59375,-364.6875,4,6
,,,,663,374,74,49,"6637437449",Dragontail Mountains,663.578125,-374.6171875,4,6
,,,,883,18,6,41,"883061841",Wrothgarian Mountains,883.046875,-18.6796875,4,6
,,,,871,39,68,93,"871683993",Wrothgarian Mountains,871.53125,-39.2734375,4,6
,,,,935,483,33,3,"9353348303",Dragontail Mountains,935.2578125,-483.9765625,4,6
,,,,929,429,37,4,"9293742904",Dragontail Mountains,929.2890625,-429.96875,4,6
,,,,948,426,120,63,"94812042663",Dragontail Mountains,948.9375,-426.5078125,4,6
,,,,762,43,26,8,"762264308",Wrothgarian Mountains,762.203125,-43.9375,4,6
,,,,886,74,9,93,"886097493",Wrothgarian Mountains,886.0703125,-74.2734375,4,6
,,,,933,124,77,102,"93377124102",Wrothgarian Mountains,933.6015625,-124.203125,4,6
,,,,815,89,52,91,"815528991",Wrothgarian Mountains,815.40625,-89.2890625,4,6
,,,,702,35,108,18,"7021083518",Wrothgarian Mountains,702.84375,-35.859375,4,6
,,,,979,401,77,54,"9797740154",Dragontail Mountains,979.6015625,-401.578125,4,6
,,,,828,493,74,104,"82874493104",Dragontail Mountains,828.578125,-493.1875,4,6
,,,,808,13,40,52,"808401352",Wrothgarian Mountains,808.3125,-13.59375,4,6
,,,,970,442,124,69,"97012444269",Dragontail Mountains,970.96875,-442.4609375,4,6
,,,,831,400,115,119,"831115400119",Dragontail Mountains,831.8984375,-400.0703125,4,6
,,,,735,444,83,19,"7358344419",Dragontail Mountains,735.6484375,-444.8515625,4,6
,,,,830,118,41,120,"83041118120",Wrothgarian Mountains,830.3203125,-118.0625,4,6
,,,,959,110,92,79,"9599211079",Wrothgarian Mountains,959.71875,-110.3828125,4,6
,,,,781,100,82,12,"7818210012",Wrothgarian Mountains,781.640625,-100.90625,4,6
,,,,868,18,52,51,"868521851",Wrothgarian Mountains,868.40625,-18.6015625,4,6
,,,,965,16,63,26,"965631626",Wrothgarian Mountains,965.4921875,-16.796875,4,6
,,,,756,38,91,31,"756913831",Wrothgarian Mountains,756.7109375,-38.7578125,4,6
,,,,746,400,9,61,"7460940061",Dragontail Mountains,746.0703125,-400.5234375,4,6
,,,,796,397,63,33,"7966339733",Dragontail Mountains,796.4921875,-397.7421875,4,6
,,,,942,182,90,91,"9429018291",Wrothgarian Mountains,942.703125,-182.2890625,4,6
,,,,716,362,118,125,"716118362125",Dragontail Mountains,716.921875,-362.0234375,4,6
,,,,664,290,29,76,"6642929076",Lainlyn,664.2265625,-290.40625,4,6
,,,,773,98,32,29,"773329829",Wrothgarian Mountains,773.25,-98.7734375,4,6
,,,,925,194,81,79,"9258119479",Wrothgarian Mountains,925.6328125,-194.3828125,4,6
,,,,826,427,113,22,"82611342722",Dragontail Mountains,826.8828125,-427.828125,4,6
,,,,772,12,87,33,"772871233",Wrothgarian Mountains,772.6796875,-12.7421875,4,6
,,,,930,420,65,40,"9306542040",Dragontail Mountains,930.5078125,-420.6875,4,6
,,,,877,92,69,122,"8776992122",Wrothgarian Mountains,877.5390625,-92.046875,4,6
,,,,891,8,78,24,"891780824",Wrothgarian Mountains,891.609375,-8.8125,4,6
,,,,887,406,106,127,"887106406127",Dragontail Mountains,887.828125,-406.0078125,4,6
,,,,917,114,111,64,"91711111464",Wrothgarian Mountains,917.8671875,-114.5,4,6
,,,,964,113,13,24,"9641311324",Wrothgarian Mountains,964.1015625,-113.8125,4,6
,,,,788,108,5,120,"78805108120",Wrothgarian Mountains,788.0390625,-108.0625,4,6
,,,,963,378,68,52,"9636837852",Mournoth,963.53125,-378.59375,5,6
,,,,928,40,60,14,"928604014",Wrothgarian Mountains,928.46875,-40.890625,4,6
,,,,813,476,40,24,"8134047624",Dragontail Mountains,813.3125,-476.8125,4,6
,,,,800,13,37,28,"800371328",Wrothgarian Mountains,800.2890625,-13.78125,4,6
,,,,831,103,51,29,"8315110329",Wrothgarian Mountains,831.3984375,-103.7734375,4,6
,,,,642,8,115,127,"64211508127",Wrothgarian Mountains,642.8984375,-8.0078125,4,6
,,,,852,497,49,8,"8524949708",Dragontail Mountains,852.3828125,-497.9375,4,6
,,,,971,14,123,79,"9711231479",Wrothgarian Mountains,971.9609375,-14.3828125,4,6
,,,,797,424,99,28,"7979942428",Dragontail Mountains,797.7734375,-424.78125,4,6
,,,,940,450,87,12,"9408745012",Dragontail Mountains,940.6796875,-450.90625,4,6
,,,,778,399,13,3,"7781339903",Dragontail Mountains,778.1015625,-399.9765625,4,6
,,,,760,7,116,77,"7601160777",Wrothgarian Mountains,760.90625,-7.3984375,4,6
,,,,806,435,51,9,"8065143509",Dragontail Mountains,806.3984375,-435.9296875,4,6
,,,,979,424,46,119,"97946424119",Dragontail Mountains,979.359375,-424.0703125,4,6
,,,,205,86,111,68,"2051118668",Glenpoint,205.8671875,-86.46875,3,6
,,,,817,429,90,4,"8179042904",Dragontail Mountains,817.703125,-429.96875,4,6
,,,,941,17,20,105,"9412017105",Wrothgarian Mountains,941.15625,-17.1796875,4,6
,,,,936,23,95,123,"9369523123",Wrothgarian Mountains,936.7421875,-23.0390625,4,6
,,,,767,33,0,105,"7670033105",Wrothgarian Mountains,767,-33.1796875,4,6
,,,,977,49,33,58,"977334958",Wrothgarian Mountains,977.2578125,-49.546875,4,6
,,,,839,71,111,45,"8391117145",Wrothgarian Mountains,839.8671875,-71.6484375,4,6
,,,,985,48,27,12,"985274812",Wrothgarian Mountains,985.2109375,-48.90625,4,6
,,,,924,420,40,56,"9244042056",Dragontail Mountains,924.3125,-420.5625,4,6
,,,,975,88,81,88,"975818888",Wrothgarian Mountains,975.6328125,-88.3125,4,6
,,,,933,400,93,123,"93393400123",Dragontail Mountains,933.7265625,-400.0390625,4,6
,,,,854,30,42,49,"854423049",Wrothgarian Mountains,854.328125,-30.6171875,4,6
,,,,829,4,41,113,"8294104113",Wrothgarian Mountains,829.3203125,-4.1171875,4,6
,,,,871,398,108,31,"87110839831",Dragontail Mountains,871.84375,-398.7578125,4,6
,,,,951,148,6,49,"9510614849",Wrothgarian Mountains,951.046875,-148.6171875,4,6
,,,,897,93,124,36,"8971249336",Wrothgarian Mountains,897.96875,-93.71875,4,6
,,,,200,112,73,24,"2007311224",Glenpoint,200.5703125,-112.8125,3,6
,,,,663,372,90,76,"6639037276",Dragontail Mountains,663.703125,-372.40625,4,6
,,,,920,145,90,63,"9209014563",Wrothgarian Mountains,920.703125,-145.5078125,4,6
,,,,853,494,81,109,"85381494109",Dragontail Mountains,853.6328125,-494.1484375,4,6
,,,,649,363,45,60,"6494536360",Dragontail Mountains,649.3515625,-363.53125,4,6
,,,,978,99,0,105,"9780099105",Wrothgarian Mountains,978,-99.1796875,4,6
,,,,619,329,118,101,"619118329101",Dragontail Mountains,619.921875,-329.2109375,4,6
,,,,252,131,32,100,"25232131100",Ilessan Hills,252.25,-131.21875,3,6
,,,,779,426,63,33,"7796342633",Dragontail Mountains,779.4921875,-426.7421875,4,6
,,,,817,87,82,78,"817828778",Wrothgarian Mountains,817.640625,-87.390625,4,6
,,,,844,437,116,38,"84411643738",Ephesus,844.90625,-437.703125,4,6
,,,,629,9,38,10,"629380910",Wrothgarian Mountains,629.296875,-9.921875,4,6
,,,,841,400,13,49,"8411340049",Dragontail Mountains,841.1015625,-400.6171875,4,6
,,,,182,85,124,106,"18212485106",Glenpoint,182.96875,-85.171875,3,6
,,,,822,113,13,118,"82213113118",Wrothgarian Mountains,822.1015625,-113.078125,4,6
,,,,776,67,111,91,"7761116791",Wrothgarian Mountains,776.8671875,-67.2890625,4,6
,,,,213,86,49,51,"213498651",Glenpoint,213.3828125,-86.6015625,3,6
,,,,715,471,99,65,"7159947165",Dak'fron,715.7734375,-471.4921875,4,6
,,,,888,476,63,96,"8886347696",Dragontail Mountains,888.4921875,-476.25,4,6
,,,,683,386,124,1,"68312438601",Dragontail Mountains,683.96875,-386.9921875,4,6
,,,,737,445,51,36,"7375144536",Dragontail Mountains,737.3984375,-445.71875,4,6
,,,,801,365,5,59,"8010536559",Totambu,801.0390625,-365.5390625,5,6
,,,,930,34,90,99,"930903499",Wrothgarian Mountains,930.703125,-34.2265625,4,6
,,,,630,343,109,56,"63010934356",Dragontail Mountains,630.8515625,-343.5625,4,6
,,,,923,12,119,1,"9231191201",Wrothgarian Mountains,923.9296875,-12.9921875,4,6
,,,,163,153,14,58,"1631415358",Daggerfall,163.109375,-153.546875,3,6
,,,,984,155,52,90,"9845215590",Wrothgarian Mountains,984.40625,-155.296875,4,6
,,,,878,474,104,118,"878104474118",Dragontail Mountains,878.8125,-474.078125,4,6
,,,,830,422,14,79,"8301442279",Dragontail Mountains,830.109375,-422.3828125,4,6
,,,,875,472,31,90,"8753147290",Dragontail Mountains,875.2421875,-472.296875,4,6
,,,,946,183,37,101,"94637183101",Wrothgarian Mountains,946.2890625,-183.2109375,4,6
,,,,775,75,72,32,"775727532",Wrothgarian Mountains,775.5625,-75.75,4,6
,,,,735,373,97,13,"7359737313",Dragontail Mountains,735.7578125,-373.8984375,4,6
,,,,913,12,14,128,"9131412128",Wrothgarian Mountains,913.109375,-12,4,6
,,,,207,137,91,51,"2079113751",Glenpoint,207.7109375,-137.6015625,3,6
,,,,800,395,109,97,"80010939597",Dragontail Mountains,800.8515625,-395.2421875,4,6
,,,,761,424,114,59,"76111442459",Dragontail Mountains,761.890625,-424.5390625,4,6
,,,,796,435,84,93,"7968443593",Dragontail Mountains,796.65625,-435.2734375,4,6
,,,,930,124,40,69,"9304012469",Wrothgarian Mountains,930.3125,-124.4609375,4,6
,,,,700,390,24,3,"7002439003",Dragontail Mountains,700.1875,-390.9765625,4,6
,,,,909,14,46,33,"909461433",Wrothgarian Mountains,909.359375,-14.7421875,4,6
,,,,763,37,41,37,"763413737",Wrothgarian Mountains,763.3203125,-37.7109375,4,6
,,,,853,24,20,14,"853202414",Wrothgarian Mountains,853.15625,-24.890625,4,6
,,,,960,35,113,87,"9601133587",Wrothgarian Mountains,960.8828125,-35.3203125,4,6
,,,,758,451,55,90,"7585545190",Dragontail Mountains,758.4296875,-451.296875,4,6
,,,,727,381,105,59,"72710538159",Dragontail Mountains,727.8203125,-381.5390625,4,6
