name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,824,391,70,102,"82470391102",Dragontail Mountains,824.546875,-391.203125,4,8
,,,,971,75,5,100,"9710575100",Wrothgarian Mountains,971.0390625,-75.21875,4,8
,,,,733,394,105,77,"73310539477",Dragontail Mountains,733.8203125,-394.3984375,4,8
,,,,734,391,56,114,"73456391114",Dragontail Mountains,734.4375,-391.109375,4,8
,,,,918,161,26,93,"9182616193",Wrothgarian Mountains,918.203125,-161.2734375,4,8
,,,,993,43,119,100,"99311943100",Wrothgarian Mountains,993.9296875,-43.21875,4,8
,,,,873,86,28,54,"873288654",Wrothgarian Mountains,873.21875,-86.578125,4,8
,,,,933,428,4,65,"9330442865",Dragontail Mountains,933.03125,-428.4921875,4,8
,,,,928,464,102,32,"92810246432",Dragontail Mountains,928.796875,-464.75,4,8
,,,,897,445,45,81,"8974544581",Ephesus,897.3515625,-445.3671875,4,8
,,,,663,369,105,6,"66310536906",Dragontail Mountains,663.8203125,-369.953125,4,8
,,,,736,392,91,6,"7369139206",Dragontail Mountains,736.7109375,-392.953125,4,8
,,,,908,150,120,77,"90812015077",Wrothgarian Mountains,908.9375,-150.3984375,4,8
,,,,855,440,24,106,"85524440106",Ephesus,855.1875,-440.171875,4,8
,,,,956,74,95,19,"956957419",Wrothgarian Mountains,956.7421875,-74.8515625,4,8
,,,,780,56,26,73,"780265673",Wrothgarian Mountains,780.203125,-56.4296875,4,8
,,,,924,127,22,116,"92422127116",Wrothgarian Mountains,924.171875,-127.09375,4,8
,,,,895,427,44,54,"8954442754",Ephesus,895.34375,-427.578125,4,8
,,,,835,450,12,44,"8351245044",Ephesus,835.09375,-450.65625,4,8
,,,,838,436,127,100,"838127436100",Ephesus,838.9921875,-436.21875,4,8
,,,,767,404,72,123,"76772404123",Dragontail Mountains,767.5625,-404.0390625,4,8
,,,,670,371,23,59,"6702337159",Dragontail Mountains,670.1796875,-371.5390625,4,8
,,,,842,430,63,10,"8426343010",Ephesus,842.4921875,-430.921875,4,8
,,,,790,401,73,13,"7907340113",Dragontail Mountains,790.5703125,-401.8984375,4,8
,,,,874,427,29,4,"8742942704",Ephesus,874.2265625,-427.96875,4,8
,,,,869,436,0,74,"8690043674",Ephesus,869,-436.421875,4,8
,,,,790,422,28,84,"7902842284",Dragontail Mountains,790.21875,-422.34375,4,8
,,,,847,429,44,72,"8474442972",Ephesus,847.34375,-429.4375,4,8
,,,,937,129,12,69,"9371212969",Wrothgarian Mountains,937.09375,-129.4609375,4,8
,,,,858,70,24,74,"858247074",Wrothgarian Mountains,858.1875,-70.421875,4,8
,,,,880,6,28,79,"880280679",Wrothgarian Mountains,880.21875,-6.3828125,4,8
,,,,767,35,84,105,"7678435105",Wrothgarian Mountains,767.65625,-35.1796875,4,8
,,,,622,343,45,33,"6224534333",Dragontail Mountains,622.3515625,-343.7421875,4,8
,,,,747,420,29,42,"7472942042",Dragontail Mountains,747.2265625,-420.671875,4,8
,,,,773,47,108,88,"7731084788",Wrothgarian Mountains,773.84375,-47.3125,4,8
,,,,649,8,9,52,"649090852",Wrothgarian Mountains,649.0703125,-8.59375,4,8
,,,,921,12,92,104,"9219212104",Wrothgarian Mountains,921.71875,-12.1875,4,8
,,,,893,427,113,108,"893113427108",Ephesus,893.8828125,-427.15625,4,8
,,,,891,444,73,127,"89173444127",Ephesus,891.5703125,-444.0078125,4,8
,,,,961,51,77,76,"961775176",Wrothgarian Mountains,961.6015625,-51.40625,4,8
,,,,994,44,74,97,"994744497",Wrothgarian Mountains,994.578125,-44.2421875,4,8
,,,,717,387,73,51,"7177338751",Dragontail Mountains,717.5703125,-387.6015625,4,8
,,,,939,401,101,18,"93910140118",Dragontail Mountains,939.7890625,-401.859375,4,8
,,,,802,17,68,1,"802681701",Wrothgarian Mountains,802.53125,-17.9921875,4,8
,,,,872,397,50,84,"8725039784",Dragontail Mountains,872.390625,-397.34375,4,8
,,,,938,452,100,33,"93810045233",Dragontail Mountains,938.78125,-452.7421875,4,8
,,,,801,390,44,59,"8014439059",Dragontail Mountains,801.34375,-390.5390625,4,8
,,,,857,11,77,79,"857771179",Wrothgarian Mountains,857.6015625,-11.3828125,4,8
,,,,925,53,115,77,"9251155377",Wrothgarian Mountains,925.8984375,-53.3984375,4,8
,,,,716,388,32,6,"7163238806",Dragontail Mountains,716.25,-388.953125,4,8
,,,,952,488,119,3,"95211948803",Dragontail Mountains,952.9296875,-488.9765625,4,8
,,,,746,440,13,13,"7461344013",Dragontail Mountains,746.1015625,-440.8984375,4,8
,,,,906,440,52,46,"9065244046",Ephesus,906.40625,-440.640625,4,8
,,,,912,153,56,114,"91256153114",Wrothgarian Mountains,912.4375,-153.109375,4,8
,,,,781,417,116,18,"78111641718",Dragontail Mountains,781.90625,-417.859375,4,8
,,,,709,367,73,102,"70973367102",Dragontail Mountains,709.5703125,-367.203125,4,8
,,,,853,39,51,20,"853513920",Wrothgarian Mountains,853.3984375,-39.84375,4,8
,,,,837,427,90,68,"8379042768",Ephesus,837.703125,-427.46875,4,8
,,,,852,436,102,106,"852102436106",Ephesus,852.796875,-436.171875,4,8
,,,,978,102,56,111,"97856102111",Wrothgarian Mountains,978.4375,-102.1328125,4,8
,,,,825,389,70,124,"82570389124",Dragontail Mountains,825.546875,-389.03125,4,8
,,,,868,88,44,49,"868448849",Wrothgarian Mountains,868.34375,-88.6171875,4,8
,,,,892,423,56,123,"89256423123",Ephesus,892.4375,-423.0390625,4,8
,,,,908,446,14,125,"90814446125",Ephesus,908.109375,-446.0234375,4,8
,,,,855,41,93,96,"855934196",Wrothgarian Mountains,855.7265625,-41.25,4,8
,,,,791,3,118,44,"7911180344",Wrothgarian Mountains,791.921875,-3.65625,4,8
,,,,959,112,87,128,"95987112128",Wrothgarian Mountains,959.6796875,-112,4,8
,,,,987,57,90,106,"9879057106",Wrothgarian Mountains,987.703125,-57.171875,4,8
,,,,941,26,79,120,"9417926120",Wrothgarian Mountains,941.6171875,-26.0625,4,8
,,,,291,126,124,18,"29112412618",Shalgora,291.96875,-126.859375,3,8
,,,,874,47,52,17,"874524717",Wrothgarian Mountains,874.40625,-47.8671875,4,8
,,,,727,396,68,114,"72768396114",Dragontail Mountains,727.53125,-396.109375,4,8
,,,,734,391,20,92,"7342039192",Dragontail Mountains,734.15625,-391.28125,4,8
,,,,846,455,22,82,"8462245582",Ephesus,846.171875,-455.359375,4,8
,,,,996,422,28,45,"9962842245",Dragontail Mountains,996.21875,-422.6484375,4,8
,,,,801,47,50,106,"8015047106",Wrothgarian Mountains,801.390625,-47.171875,4,8
,,,,758,381,61,20,"7586138120",Dragontail Mountains,758.4765625,-381.84375,4,8
,,,,751,395,81,68,"7518139568",Dragontail Mountains,751.6328125,-395.46875,4,8
,,,,818,65,109,125,"81810965125",Wrothgarian Mountains,818.8515625,-65.0234375,4,8
,,,,872,443,26,12,"8722644312",Ephesus,872.203125,-443.90625,4,8
,,,,979,90,23,35,"979239035",Wrothgarian Mountains,979.1796875,-90.7265625,4,8
,,,,976,90,47,56,"976479056",Wrothgarian Mountains,976.3671875,-90.5625,4,8
,,,,814,49,60,124,"8146049124",Wrothgarian Mountains,814.46875,-49.03125,4,8
,,,,940,88,67,93,"940678893",Wrothgarian Mountains,940.5234375,-88.2734375,4,8
,,,,795,24,91,3,"795912403",Wrothgarian Mountains,795.7109375,-24.9765625,4,8
,,,,819,384,3,110,"81903384110",Dragontail Mountains,819.0234375,-384.140625,4,8
,,,,797,402,102,65,"79710240265",Dragontail Mountains,797.796875,-402.4921875,4,8
,,,,981,495,12,0,"9811249500",Dragontail Mountains,981.09375,-496,4,8
,,,,790,399,17,1,"7901739901",Dragontail Mountains,790.1328125,-399.9921875,4,8
,,,,769,416,99,65,"7699941665",Dragontail Mountains,769.7734375,-416.4921875,4,8
,,,,849,77,36,68,"849367768",Wrothgarian Mountains,849.28125,-77.46875,4,8
,,,,898,447,128,64,"89812844764",Ephesus,899,-447.5,4,8
,,,,940,36,104,91,"9401043691",Wrothgarian Mountains,940.8125,-36.2890625,4,8
,,,,761,408,120,108,"761120408108",Dragontail Mountains,761.9375,-408.15625,4,8
,,,,892,76,125,70,"8921257670",Wrothgarian Mountains,892.9765625,-76.453125,4,8
,,,,964,52,50,91,"964505291",Wrothgarian Mountains,964.390625,-52.2890625,4,8
,,,,986,489,42,78,"9864248978",Dragontail Mountains,986.328125,-489.390625,4,8
,,,,977,57,110,47,"9771105747",Wrothgarian Mountains,977.859375,-57.6328125,4,8
,,,,197,125,15,12,"1971512512",Glenpoint,197.1171875,-125.90625,3,8
,,,,745,440,52,116,"74552440116",Dragontail Mountains,745.40625,-440.09375,4,8
,,,,932,145,96,67,"9329614567",Wrothgarian Mountains,932.75,-145.4765625,4,8
,,,,831,431,61,119,"83161431119",Ephesus,831.4765625,-431.0703125,4,8
,,,,859,432,4,10,"8590443210",Ephesus,859.03125,-432.921875,4,8
,,,,812,8,67,60,"812670860",Wrothgarian Mountains,812.5234375,-8.53125,4,8
,,,,975,444,29,79,"9752944479",Dragontail Mountains,975.2265625,-444.3828125,4,8
,,,,869,421,100,70,"86910042170",Dragontail Mountains,869.78125,-421.453125,4,8
,,,,968,28,70,109,"9687028109",Wrothgarian Mountains,968.546875,-28.1484375,4,8
,,,,926,163,9,77,"9260916377",Wrothgarian Mountains,926.0703125,-163.3984375,4,8
,,,,945,440,8,106,"94508440106",Dragontail Mountains,945.0625,-440.171875,4,8
,,,,665,370,83,116,"66583370116",Dragontail Mountains,665.6484375,-370.09375,4,8
,,,,775,59,32,116,"7753259116",Wrothgarian Mountains,775.25,-59.09375,4,8
,,,,967,491,95,37,"9679549137",Dragontail Mountains,967.7421875,-491.7109375,4,8
,,,,842,440,1,44,"8420144044",Ephesus,842.0078125,-440.65625,4,8
,,,,864,423,41,5,"8644142305",Ephesus,864.3203125,-423.9609375,4,8
,,,,939,465,87,61,"9398746561",Dragontail Mountains,939.6796875,-465.5234375,4,8
,,,,978,44,3,127,"9780344127",Wrothgarian Mountains,978.0234375,-44.0078125,4,8
,,,,864,415,81,18,"8648141518",Dragontail Mountains,864.6328125,-415.859375,4,8
,,,,797,423,45,102,"79745423102",Dragontail Mountains,797.3515625,-423.203125,4,8
,,,,871,438,33,77,"8713343877",Ephesus,871.2578125,-438.3984375,4,8
,,,,836,426,79,83,"8367942683",Dragontail Mountains,836.6171875,-426.3515625,4,8
,,,,893,444,52,61,"8935244461",Ephesus,893.40625,-444.5234375,4,8
,,,,646,356,68,31,"6466835631",Dragontail Mountains,646.53125,-356.7578125,4,8
,,,,723,390,49,78,"7234939078",Dragontail Mountains,723.3828125,-390.390625,4,8
,,,,646,356,40,88,"6464035688",Dragontail Mountains,646.3125,-356.3125,4,8
,,,,995,47,50,81,"995504781",Wrothgarian Mountains,995.390625,-47.3671875,4,8
,,,,968,122,67,4,"9686712204",Wrothgarian Mountains,968.5234375,-122.96875,4,8
,,,,937,131,59,32,"9375913132",Wrothgarian Mountains,937.4609375,-131.75,4,8
,,,,806,40,68,91,"806684091",Wrothgarian Mountains,806.53125,-40.2890625,4,8
,,,,880,490,127,54,"88012749054",Dragontail Mountains,880.9921875,-490.578125,4,8
,,,,855,89,96,24,"855968924",Wrothgarian Mountains,855.75,-89.8125,4,8
,,,,917,51,31,81,"917315181",Wrothgarian Mountains,917.2421875,-51.3671875,4,8
,,,,802,434,125,19,"80212543419",Dragontail Mountains,802.9765625,-434.8515625,4,8
,,,,906,53,69,61,"906695361",Wrothgarian Mountains,906.5390625,-53.5234375,4,8
,,,,977,52,46,64,"977465264",Wrothgarian Mountains,977.359375,-52.5,4,8
,,,,871,425,60,1,"8716042501",Ephesus,871.46875,-425.9921875,4,8
,,,,883,445,118,19,"88311844519",Ephesus,883.921875,-445.8515625,4,8
,,,,868,417,3,84,"8680341784",Dragontail Mountains,868.0234375,-417.34375,4,8
,,,,917,59,76,14,"917765914",Wrothgarian Mountains,917.59375,-59.890625,4,8
,,,,811,414,20,10,"8112041410",Dragontail Mountains,811.15625,-414.921875,4,8
,,,,869,436,52,51,"8695243651",Ephesus,869.40625,-436.6015625,4,8
,,,,624,341,17,20,"6241734120",Dragontail Mountains,624.1328125,-341.84375,4,8
,,,,865,440,105,115,"865105440115",Ephesus,865.8203125,-440.1015625,4,8
,,,,861,470,69,4,"8616947004",Ephesus,861.5390625,-470.96875,4,8
,,,,743,435,76,27,"7437643527",Dragontail Mountains,743.59375,-435.7890625,4,8
,,,,633,331,42,116,"63342331116",Dragontail Mountains,633.328125,-331.09375,4,8
,,,,848,45,79,105,"8487945105",Wrothgarian Mountains,848.6171875,-45.1796875,4,8
,,,,945,438,52,40,"9455243840",Dragontail Mountains,945.40625,-438.6875,4,8
,,,,981,49,13,33,"981134933",Wrothgarian Mountains,981.1015625,-49.7421875,4,8
,,,,779,396,78,97,"7797839697",Dragontail Mountains,779.609375,-396.2421875,4,8
,,,,815,65,69,14,"815696514",Wrothgarian Mountains,815.5390625,-65.890625,4,8
,,,,647,354,124,29,"64712435429",Dragontail Mountains,647.96875,-354.7734375,4,8
,,,,958,44,20,104,"9582044104",Wrothgarian Mountains,958.15625,-44.1875,4,8
,,,,993,46,104,124,"99310446124",Wrothgarian Mountains,993.8125,-46.03125,4,8
,,,,871,484,108,91,"87110848491",Dragontail Mountains,871.84375,-484.2890625,4,8
,,,,666,369,109,54,"66610936954",Dragontail Mountains,666.8515625,-369.578125,4,8
,,,,775,401,56,55,"7755640155",Dragontail Mountains,775.4375,-401.5703125,4,8
,,,,829,433,115,114,"829115433114",Ephesus,829.8984375,-433.109375,4,8
,,,,971,119,101,36,"97110111936",Wrothgarian Mountains,971.7890625,-119.71875,4,8
,,,,863,468,116,127,"863116468127",Ephesus,863.90625,-468.0078125,4,8
,,,,873,62,108,58,"8731086258",Wrothgarian Mountains,873.84375,-62.546875,4,8
,,,,866,59,99,27,"866995927",Wrothgarian Mountains,866.7734375,-59.7890625,4,8
,,,,940,65,36,42,"940366542",Wrothgarian Mountains,940.28125,-65.671875,4,8
,,,,942,129,24,6,"9422412906",Wrothgarian Mountains,942.1875,-129.953125,4,8
,,,,911,451,77,15,"9117745115",Ephesus,911.6015625,-451.8828125,4,8
,,,,136,135,76,44,"1367613544",Glenpoint,136.59375,-135.65625,3,8
,,,,828,422,3,106,"82803422106",Dragontail Mountains,828.0234375,-422.171875,4,8
,,,,915,66,83,104,"9158366104",Wrothgarian Mountains,915.6484375,-66.1875,4,8
,,,,846,442,106,109,"846106442109",Ephesus,846.828125,-442.1484375,4,8
,,,,869,61,9,50,"869096150",Wrothgarian Mountains,869.0703125,-61.609375,4,8
,,,,953,67,6,17,"953066717",Wrothgarian Mountains,953.046875,-67.8671875,4,8
,,,,788,463,92,101,"78892463101",Dragontail Mountains,788.71875,-463.2109375,4,8
,,,,964,438,56,35,"9645643835",Dragontail Mountains,964.4375,-438.7265625,4,8
,,,,873,428,84,92,"8738442892",Ephesus,873.65625,-428.28125,4,8
,,,,909,149,49,93,"9094914993",Wrothgarian Mountains,909.3828125,-149.2734375,4,8
,,,,816,44,55,10,"816554410",Wrothgarian Mountains,816.4296875,-44.921875,4,8
,,,,745,441,127,64,"74512744164",Dragontail Mountains,745.9921875,-441.5,4,8
,,,,797,423,4,50,"7970442350",Dragontail Mountains,797.03125,-423.609375,4,8
,,,,768,90,56,55,"768569055",Wrothgarian Mountains,768.4375,-90.5703125,4,8
,,,,128,120,46,18,"1284612018",Glenpoint,128.359375,-120.859375,3,8
,,,,915,443,37,91,"9153744391",Ephesus,915.2890625,-443.2890625,4,8
,,,,704,354,122,90,"70412235490",Dragontail Mountains,704.953125,-354.296875,4,8
,,,,718,391,81,97,"7188139197",Dragontail Mountains,718.6328125,-391.2421875,4,8
,,,,814,385,77,97,"8147738597",Dragontail Mountains,814.6015625,-385.2421875,4,8
,,,,846,83,86,18,"846868318",Wrothgarian Mountains,846.671875,-83.859375,4,8
,,,,857,441,15,55,"8571544155",Ephesus,857.1171875,-441.5703125,4,8
,,,,878,84,17,122,"8781784122",Wrothgarian Mountains,878.1328125,-84.046875,4,8
,,,,834,423,122,22,"83412242322",Dragontail Mountains,834.953125,-423.828125,4,8
,,,,157,147,52,59,"1575214759",Daggerfall,157.40625,-147.5390625,3,8
,,,,872,53,113,54,"8721135354",Wrothgarian Mountains,872.8828125,-53.578125,4,8
,,,,845,83,42,56,"845428356",Wrothgarian Mountains,845.328125,-83.5625,4,8
,,,,665,370,68,97,"6656837097",Dragontail Mountains,665.53125,-370.2421875,4,8
,,,,908,448,123,19,"90812344819",Ephesus,908.9609375,-448.8515625,4,8
,,,,984,493,1,114,"98401493114",Dragontail Mountains,984.0078125,-493.109375,4,8
,,,,917,51,65,95,"917655195",Wrothgarian Mountains,917.5078125,-51.2578125,4,8
,,,,620,345,113,82,"62011334582",Dragontail Mountains,620.8828125,-345.359375,4,8
,,,,956,460,96,27,"9569646027",Dragontail Mountains,956.75,-460.7890625,4,8
,,,,808,41,3,42,"808034142",Wrothgarian Mountains,808.0234375,-41.671875,4,8
,,,,900,484,74,13,"9007448413",Dragontail Mountains,900.578125,-484.8984375,4,8
,,,,988,58,93,56,"988935856",Wrothgarian Mountains,988.7265625,-58.5625,4,8
,,,,650,358,4,26,"6500435826",Dragontail Mountains,650.03125,-358.796875,4,8
,,,,962,42,88,93,"962884293",Wrothgarian Mountains,962.6875,-42.2734375,4,8
,,,,986,421,120,20,"98612042120",Dragontail Mountains,986.9375,-421.84375,4,8
,,,,958,435,56,124,"95856435124",Dragontail Mountains,958.4375,-435.03125,4,8
,,,,943,83,84,49,"943848349",Wrothgarian Mountains,943.65625,-83.6171875,4,8
,,,,953,127,9,125,"95309127125",Wrothgarian Mountains,953.0703125,-127.0234375,4,8
,,,,806,395,67,83,"8066739583",Dragontail Mountains,806.5234375,-395.3515625,4,8
,,,,880,78,61,4,"880617804",Wrothgarian Mountains,880.4765625,-78.96875,4,8
,,,,227,121,90,74,"2279012174",Glenpoint,227.703125,-121.421875,3,8
,,,,920,51,108,3,"9201085103",Wrothgarian Mountains,920.84375,-51.9765625,4,8
,,,,957,435,91,96,"9579143596",Dragontail Mountains,957.7109375,-435.25,4,8
,,,,800,433,10,40,"8001043340",Dragontail Mountains,800.078125,-433.6875,4,8
,,,,644,356,35,100,"64435356100",Dragontail Mountains,644.2734375,-356.21875,4,8
,,,,627,339,38,70,"6273833970",Dragontail Mountains,627.296875,-339.453125,4,8
,,,,962,41,54,23,"962544123",Wrothgarian Mountains,962.421875,-41.8203125,4,8
,,,,829,79,38,114,"8293879114",Wrothgarian Mountains,829.296875,-79.109375,4,8
,,,,865,60,81,118,"8658160118",Wrothgarian Mountains,865.6328125,-60.078125,4,8
,,,,895,486,24,12,"8952448612",Dragontail Mountains,895.1875,-486.90625,4,8
,,,,806,40,91,1,"806914001",Wrothgarian Mountains,806.7109375,-40.9921875,4,8
,,,,995,147,69,17,"9956914717",Wrothgarian Mountains,995.5390625,-147.8671875,4,8
,,,,865,423,93,127,"86593423127",Ephesus,865.7265625,-423.0078125,4,8
,,,,991,478,52,54,"9915247854",Dragontail Mountains,991.40625,-478.578125,4,8
,,,,769,395,36,96,"7693639596",Dragontail Mountains,769.28125,-395.25,4,8
,,,,840,416,87,100,"84087416100",Dragontail Mountains,840.6796875,-416.21875,4,8
,,,,799,390,10,49,"7991039049",Dragontail Mountains,799.078125,-390.6171875,4,8
,,,,953,107,6,46,"9530610746",Wrothgarian Mountains,953.046875,-107.640625,4,8
,,,,925,127,24,78,"9252412778",Wrothgarian Mountains,925.1875,-127.390625,4,8
,,,,829,414,88,95,"8298841495",Dragontail Mountains,829.6875,-414.2578125,4,8
,,,,931,164,46,125,"93146164125",Wrothgarian Mountains,931.359375,-164.0234375,4,8
,,,,721,373,83,61,"7218337361",Dragontail Mountains,721.6484375,-373.5234375,4,8
,,,,848,77,114,60,"8481147760",Wrothgarian Mountains,848.890625,-77.53125,4,8
,,,,943,89,87,84,"943878984",Wrothgarian Mountains,943.6796875,-89.34375,4,8
,,,,779,399,91,13,"7799139913",Dragontail Mountains,779.7109375,-399.8984375,4,8
,,,,879,410,124,108,"879124410108",Dragontail Mountains,879.96875,-410.15625,4,8
,,,,938,469,90,110,"93890469110",Dragontail Mountains,938.703125,-469.140625,4,8
,,,,868,59,91,51,"868915951",Wrothgarian Mountains,868.7109375,-59.6015625,4,8
,,,,904,412,28,35,"9042841235",Dragontail Mountains,904.21875,-412.7265625,4,8
,,,,895,429,22,116,"89522429116",Ephesus,895.171875,-429.09375,4,8
,,,,840,439,67,65,"8406743965",Ephesus,840.5234375,-439.4921875,4,8
,,,,931,40,110,74,"9311104074",Wrothgarian Mountains,931.859375,-40.421875,4,8
,,,,948,65,76,110,"9487665110",Wrothgarian Mountains,948.59375,-65.140625,4,8
,,,,860,470,59,99,"8605947099",Ephesus,860.4609375,-470.2265625,4,8
,,,,920,11,60,73,"920601173",Wrothgarian Mountains,920.46875,-11.4296875,4,8
,,,,832,433,27,40,"8322743340",Ephesus,832.2109375,-433.6875,4,8
,,,,942,26,14,27,"942142627",Wrothgarian Mountains,942.109375,-26.7890625,4,8
,,,,908,417,81,74,"9088141774",Dragontail Mountains,908.6328125,-417.421875,4,8
,,,,874,63,38,88,"874386388",Wrothgarian Mountains,874.296875,-63.3125,4,8
,,,,722,384,22,111,"72222384111",Dragontail Mountains,722.171875,-384.1328125,4,8
,,,,946,62,84,87,"946846287",Wrothgarian Mountains,946.65625,-62.3203125,4,8
,,,,996,72,111,76,"9961117276",Wrothgarian Mountains,996.8671875,-72.40625,4,8
,,,,882,419,87,102,"88287419102",Dragontail Mountains,882.6796875,-419.203125,4,8
,,,,890,490,18,83,"8901849083",Dragontail Mountains,890.140625,-490.3515625,4,8
,,,,808,421,118,68,"80811842168",Dragontail Mountains,808.921875,-421.46875,4,8
,,,,874,57,101,68,"8741015768",Wrothgarian Mountains,874.7890625,-57.46875,4,8
,,,,806,415,69,87,"8066941587",Dragontail Mountains,806.5390625,-415.3203125,4,8
,,,,936,88,104,27,"9361048827",Wrothgarian Mountains,936.8125,-88.7890625,4,8
,,,,912,110,101,44,"91210111044",Wrothgarian Mountains,912.7890625,-110.65625,4,8
,,,,988,436,77,47,"9887743647",Dragontail Mountains,988.6015625,-436.6328125,4,8
,,,,946,445,118,96,"94611844596",Dragontail Mountains,946.921875,-445.25,4,8
,,,,919,68,17,78,"919176878",Wrothgarian Mountains,919.1328125,-68.390625,4,8
,,,,777,392,74,70,"7777439270",Dragontail Mountains,777.578125,-392.453125,4,8
,,,,731,394,5,68,"7310539468",Dragontail Mountains,731.0390625,-394.46875,4,8
,,,,955,95,27,123,"9552795123",Wrothgarian Mountains,955.2109375,-95.0390625,4,8
,,,,844,83,97,115,"8449783115",Wrothgarian Mountains,844.7578125,-83.1015625,4,8
,,,,868,421,96,124,"86896421124",Dragontail Mountains,868.75,-421.03125,4,8
,,,,801,421,88,118,"80188421118",Dragontail Mountains,801.6875,-421.078125,4,8
,,,,868,421,40,47,"8684042147",Dragontail Mountains,868.3125,-421.6328125,4,8
,,,,292,121,97,77,"2929712177",Shalgora,292.7578125,-121.3984375,2,8
,,,,916,52,46,88,"916465288",Wrothgarian Mountains,916.359375,-52.3125,4,8
