name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,920,423,24,118,"92024423118",Dragontail Mountains,920.1875,-423.078125,4,7
,,,,972,14,38,61,"972381461",Wrothgarian Mountains,972.296875,-14.5234375,4,7
,,,,880,74,123,68,"8801237468",Wrothgarian Mountains,880.9609375,-74.46875,4,7
,,,,789,376,110,42,"78911037642",Totambu,789.859375,-376.671875,5,7
,,,,976,495,114,35,"97611449535",Dragontail Mountains,976.890625,-495.7265625,4,7
,,,,903,423,64,47,"9036442347",Dragontail Mountains,903.5,-423.6328125,4,7
,,,,815,66,69,50,"815696650",Wrothgarian Mountains,815.5390625,-66.609375,4,7
,,,,919,10,106,51,"9191061051",Wrothgarian Mountains,919.828125,-10.6015625,4,7
,,,,852,466,124,96,"85212446696",Ephesus,852.96875,-466.25,4,7
,,,,988,380,9,125,"98809380125",Dragontail Mountains,988.0703125,-380.0234375,4,7
,,,,973,122,72,100,"97372122100",Wrothgarian Mountains,973.5625,-122.21875,4,7
,,,,898,424,111,37,"89811142437",Ephesus,898.8671875,-424.7109375,4,7
,,,,826,420,102,20,"82610242020",Dragontail Mountains,826.796875,-420.84375,4,7
,,,,947,53,63,102,"9476353102",Wrothgarian Mountains,947.4921875,-53.203125,4,7
,,,,880,99,83,95,"880839995",Wrothgarian Mountains,880.6484375,-99.2578125,4,7
,,,,630,332,93,108,"63093332108",Dragontail Mountains,630.7265625,-332.15625,4,7
,,,,912,57,92,127,"9129257127",Wrothgarian Mountains,912.71875,-57.0078125,4,7
,,,,712,408,110,119,"712110408119",Dragontail Mountains,712.859375,-408.0703125,4,7
,,,,942,83,46,56,"942468356",Wrothgarian Mountains,942.359375,-83.5625,4,7
,,,,898,449,125,84,"89812544984",Ephesus,898.9765625,-449.34375,4,7
,,,,875,440,37,111,"87537440111",Ephesus,875.2890625,-440.1328125,4,7
,,,,943,499,32,4,"9433249904",Dragontail Mountains,943.25,-499.96875,4,7
,,,,713,38,40,116,"7134038116",Wrothgarian Mountains,713.3125,-38.09375,4,7
,,,,827,75,104,4,"8271047504",Wrothgarian Mountains,827.8125,-75.96875,4,7
,,,,918,122,72,4,"9187212204",Wrothgarian Mountains,918.5625,-122.96875,4,7
,,,,944,83,58,110,"9445883110",Wrothgarian Mountains,944.453125,-83.140625,4,7
,,,,964,40,72,52,"964724052",Wrothgarian Mountains,964.5625,-40.59375,4,7
,,,,974,159,14,123,"97414159123",Wrothgarian Mountains,974.109375,-159.0390625,4,7
,,,,639,329,41,63,"6394132963",Dragontail Mountains,639.3203125,-329.5078125,4,7
,,,,833,436,82,92,"8338243692",Ephesus,833.640625,-436.28125,4,7
,,,,873,397,18,35,"8731839735",Dragontail Mountains,873.140625,-397.7265625,4,7
,,,,830,490,76,38,"8307649038",Dragontail Mountains,830.59375,-490.703125,4,7
,,,,793,424,79,10,"7937942410",Dragontail Mountains,793.6171875,-424.921875,4,7
,,,,950,42,99,38,"950994238",Wrothgarian Mountains,950.7734375,-42.703125,4,7
,,,,847,405,61,108,"84761405108",Dragontail Mountains,847.4765625,-405.15625,4,7
,,,,872,429,108,38,"87210842938",Ephesus,872.84375,-429.703125,4,7
,,,,753,448,123,10,"75312344810",Dragontail Mountains,753.9609375,-448.921875,4,7
,,,,924,403,105,67,"92410540367",Dragontail Mountains,924.8203125,-403.4765625,4,7
,,,,799,23,3,56,"799032356",Wrothgarian Mountains,799.0234375,-23.5625,4,7
,,,,953,410,124,41,"95312441041",Dragontail Mountains,953.96875,-410.6796875,4,7
,,,,973,63,51,49,"973516349",Wrothgarian Mountains,973.3984375,-63.6171875,4,7
,,,,795,434,1,5,"7950143405",Dragontail Mountains,795.0078125,-434.9609375,4,7
,,,,821,49,19,58,"821194958",Wrothgarian Mountains,821.1484375,-49.546875,4,7
,,,,723,373,10,113,"72310373113",Dragontail Mountains,723.078125,-373.1171875,4,7
,,,,960,421,4,37,"9600442137",Dragontail Mountains,960.03125,-421.7109375,4,7
,,,,779,18,118,33,"7791181833",Wrothgarian Mountains,779.921875,-18.7421875,4,7
,,,,790,110,95,52,"7909511052",Wrothgarian Mountains,790.7421875,-110.59375,4,7
,,,,943,438,54,56,"9435443856",Dragontail Mountains,943.421875,-438.5625,4,7
,,,,936,434,72,95,"9367243495",Dragontail Mountains,936.5625,-434.2578125,4,7
,,,,766,35,28,108,"7662835108",Wrothgarian Mountains,766.21875,-35.15625,4,7
,,,,628,340,55,6,"6285534006",Dragontail Mountains,628.4296875,-340.953125,4,7
,,,,839,459,9,108,"83909459108",Ephesus,839.0703125,-459.15625,4,7
,,,,936,128,114,76,"93611412876",Wrothgarian Mountains,936.890625,-128.40625,4,7
,,,,983,34,84,18,"983843418",Wrothgarian Mountains,983.65625,-34.859375,4,7
,,,,952,413,3,22,"9520341322",Dragontail Mountains,952.0234375,-413.828125,4,7
,,,,827,417,3,100,"82703417100",Dragontail Mountains,827.0234375,-417.21875,4,7
,,,,761,396,42,4,"7614239604",Dragontail Mountains,761.328125,-396.96875,4,7
,,,,966,439,77,104,"96677439104",Dragontail Mountains,966.6015625,-439.1875,4,7
,,,,706,342,32,64,"7063234264",Kozanset,706.25,-342.5,5,7
,,,,872,482,111,92,"87211148292",Dragontail Mountains,872.8671875,-482.28125,4,7
,,,,960,402,4,36,"9600440236",Dragontail Mountains,960.03125,-402.71875,4,7
,,,,941,132,9,47,"9410913247",Wrothgarian Mountains,941.0703125,-132.6328125,4,7
,,,,630,333,45,22,"6304533322",Dragontail Mountains,630.3515625,-333.828125,4,7
,,,,878,130,28,52,"8782813052",Wrothgarian Mountains,878.21875,-130.59375,4,7
,,,,940,69,12,52,"940126952",Wrothgarian Mountains,940.09375,-69.59375,4,7
,,,,739,391,118,101,"739118391101",Dragontail Mountains,739.921875,-391.2109375,4,7
,,,,974,100,54,83,"9745410083",Wrothgarian Mountains,974.421875,-100.3515625,4,7
,,,,771,64,74,106,"7717464106",Wrothgarian Mountains,771.578125,-64.171875,4,7
,,,,800,467,124,15,"80012446715",Dragontail Mountains,800.96875,-467.8828125,4,7
,,,,785,389,67,27,"7856738927",Dragontail Mountains,785.5234375,-389.7890625,4,7
,,,,932,429,123,116,"932123429116",Dragontail Mountains,932.9609375,-429.09375,4,7
,,,,911,393,68,67,"9116839367",Totambu,911.53125,-393.4765625,5,7
,,,,763,38,91,17,"763913817",Wrothgarian Mountains,763.7109375,-38.8671875,4,7
,,,,715,355,13,56,"7151335556",Dragontail Mountains,715.1015625,-355.5625,4,7
,,,,618,331,86,47,"6188633147",Dragontail Mountains,618.671875,-331.6328125,4,7
,,,,754,406,83,96,"7548340696",Dragontail Mountains,754.6484375,-406.25,4,7
,,,,934,402,22,83,"9342240283",Dragontail Mountains,934.171875,-402.3515625,4,7
,,,,849,490,72,97,"8497249097",Dragontail Mountains,849.5625,-490.2421875,4,7
,,,,964,18,61,64,"964611864",Wrothgarian Mountains,964.4765625,-18.5,4,7
,,,,976,127,108,50,"97610812750",Wrothgarian Mountains,976.84375,-127.609375,4,7
,,,,753,34,65,33,"753653433",Wrothgarian Mountains,753.5078125,-34.7421875,4,7
,,,,804,414,33,82,"8043341482",Dragontail Mountains,804.2578125,-414.359375,4,7
,,,,939,424,79,108,"93979424108",Dragontail Mountains,939.6171875,-424.15625,4,7
,,,,629,331,109,106,"629109331106",Dragontail Mountains,629.8515625,-331.171875,4,7
,,,,825,435,82,70,"8258243570",Ephesus,825.640625,-435.453125,4,7
,,,,739,409,109,120,"739109409120",Dragontail Mountains,739.8515625,-409.0625,4,7
,,,,936,435,120,45,"93612043545",Dragontail Mountains,936.9375,-435.6484375,4,7
,,,,756,409,65,8,"7566540908",Dragontail Mountains,756.5078125,-409.9375,4,7
,,,,994,66,20,47,"994206647",Wrothgarian Mountains,994.15625,-66.6328125,4,7
,,,,936,96,19,35,"936199635",Wrothgarian Mountains,936.1484375,-96.7265625,4,7
,,,,834,451,96,31,"8349645131",Ephesus,834.75,-451.7578125,4,7
,,,,776,47,115,59,"7761154759",Wrothgarian Mountains,776.8984375,-47.5390625,4,7
,,,,904,436,101,74,"90410143674",Ephesus,904.7890625,-436.421875,4,7
,,,,806,412,60,70,"8066041270",Dragontail Mountains,806.46875,-412.453125,4,7
,,,,764,114,123,116,"764123114116",Wrothgarian Mountains,764.9609375,-114.09375,4,7
,,,,986,117,120,88,"98612011788",Wrothgarian Mountains,986.9375,-117.3125,4,7
,,,,838,428,6,54,"8380642854",Ephesus,838.046875,-428.578125,4,7
,,,,717,365,113,13,"71711336513",Dragontail Mountains,717.8828125,-365.8984375,4,7
,,,,630,337,74,108,"63074337108",Dragontail Mountains,630.578125,-337.15625,4,7
,,,,735,408,18,84,"7351840884",Dragontail Mountains,735.140625,-408.34375,4,7
,,,,850,494,12,127,"85012494127",Dragontail Mountains,850.09375,-494.0078125,4,7
,,,,996,54,81,124,"9968154124",Wrothgarian Mountains,996.6328125,-54.03125,4,7
,,,,797,16,13,114,"7971316114",Wrothgarian Mountains,797.1015625,-16.109375,4,7
,,,,778,56,84,5,"778845605",Wrothgarian Mountains,778.65625,-56.9609375,4,7
,,,,918,11,42,13,"918421113",Wrothgarian Mountains,918.328125,-11.8984375,4,7
,,,,973,52,123,29,"9731235229",Wrothgarian Mountains,973.9609375,-52.7734375,4,7
,,,,892,430,84,88,"8928443088",Ephesus,892.65625,-430.3125,4,7
,,,,690,375,60,38,"6906037538",Dragontail Mountains,690.46875,-375.703125,4,7
,,,,839,491,77,116,"83977491116",Dragontail Mountains,839.6015625,-491.09375,4,7
,,,,994,446,22,36,"9942244636",Dragontail Mountains,994.171875,-446.71875,4,7
,,,,983,423,97,44,"9839742344",Dragontail Mountains,983.7578125,-423.65625,4,7
,,,,794,441,31,14,"7943144114",Dragontail Mountains,794.2421875,-441.890625,4,7
,,,,881,464,99,13,"8819946413",Ephesus,881.7734375,-464.8984375,4,7
,,,,866,472,64,70,"8666447270",Dragontail Mountains,866.5,-472.453125,4,7
,,,,881,410,68,45,"8816841045",Dragontail Mountains,881.53125,-410.6484375,4,7
,,,,866,138,51,40,"8665113840",Orsinium Area,866.3984375,-138.6875,4,7
,,,,986,39,49,110,"9864939110",Wrothgarian Mountains,986.3828125,-39.140625,4,7
,,,,936,40,84,99,"936844099",Wrothgarian Mountains,936.65625,-40.2265625,4,7
,,,,791,4,4,59,"791040459",Wrothgarian Mountains,791.03125,-4.5390625,4,7
,,,,873,466,116,37,"87311646637",Ephesus,873.90625,-466.7109375,4,7
,,,,855,436,31,61,"8553143661",Ephesus,855.2421875,-436.5234375,4,7
,,,,982,87,9,86,"982098786",Wrothgarian Mountains,982.0703125,-87.328125,4,7
,,,,630,335,55,58,"6305533558",Dragontail Mountains,630.4296875,-335.546875,4,7
,,,,982,433,111,82,"98211143382",Dragontail Mountains,982.8671875,-433.359375,4,7
,,,,929,57,45,63,"929455763",Wrothgarian Mountains,929.3515625,-57.5078125,4,7
,,,,778,70,12,42,"778127042",Wrothgarian Mountains,778.09375,-70.671875,4,7
,,,,873,5,42,56,"873420556",Wrothgarian Mountains,873.328125,-5.5625,4,7
,,,,901,426,4,114,"90104426114",Ephesus,901.03125,-426.109375,4,7
,,,,962,421,102,56,"96210242156",Dragontail Mountains,962.796875,-421.5625,4,7
,,,,723,430,20,8,"7232043008",Dragontail Mountains,723.15625,-430.9375,4,7
,,,,982,112,84,55,"9828411255",Wrothgarian Mountains,982.65625,-112.5703125,4,7
,,,,128,125,83,116,"12883125116",Glenpoint,128.6484375,-125.09375,3,7
,,,,850,85,13,70,"850138570",Wrothgarian Mountains,850.1015625,-85.453125,4,7
,,,,827,80,6,35,"827068035",Wrothgarian Mountains,827.046875,-80.7265625,4,7
,,,,760,393,17,100,"76017393100",Dragontail Mountains,760.1328125,-393.21875,4,7
,,,,864,69,106,115,"86410669115",Wrothgarian Mountains,864.828125,-69.1015625,4,7
,,,,888,77,83,61,"888837761",Wrothgarian Mountains,888.6484375,-77.5234375,4,7
,,,,701,360,67,26,"7016736026",Dragontail Mountains,701.5234375,-360.796875,4,7
,,,,899,449,76,26,"8997644926",Ephesus,899.59375,-449.796875,4,7
,,,,941,413,64,77,"9416441377",Dragontail Mountains,941.5,-413.3984375,4,7
,,,,873,75,122,59,"8731227559",Wrothgarian Mountains,873.953125,-75.5390625,4,7
,,,,933,437,72,54,"9337243754",Dragontail Mountains,933.5625,-437.578125,4,7
,,,,206,138,70,113,"20670138113",Glenpoint,206.546875,-138.1171875,3,7
,,,,930,55,68,101,"9306855101",Wrothgarian Mountains,930.53125,-55.2109375,4,7
,,,,924,188,26,1,"9242618801",Wrothgarian Mountains,924.203125,-188.9921875,4,7
,,,,874,67,65,102,"8746567102",Wrothgarian Mountains,874.5078125,-67.203125,4,7
,,,,950,37,101,3,"9501013703",Wrothgarian Mountains,950.7890625,-37.9765625,4,7
,,,,678,33,51,118,"6785133118",Wrothgarian Mountains,678.3984375,-33.078125,4,7
,,,,807,421,83,122,"80783421122",Dragontail Mountains,807.6484375,-421.046875,4,7
,,,,871,424,104,116,"871104424116",Ephesus,871.8125,-424.09375,4,7
,,,,941,415,58,31,"9415841531",Dragontail Mountains,941.453125,-415.7578125,4,7
,,,,987,419,59,18,"9875941918",Dragontail Mountains,987.4609375,-419.859375,4,7
,,,,714,34,54,27,"714543427",Wrothgarian Mountains,714.421875,-34.7890625,4,7
,,,,743,409,5,3,"7430540903",Dragontail Mountains,743.0390625,-409.9765625,4,7
,,,,895,436,115,110,"895115436110",Ephesus,895.8984375,-436.140625,4,7
,,,,664,371,31,111,"66431371111",Dragontail Mountains,664.2421875,-371.1328125,4,7
,,,,958,120,81,41,"9588112041",Wrothgarian Mountains,958.6328125,-120.6796875,4,7
,,,,971,111,109,113,"971109111113",Wrothgarian Mountains,971.8515625,-111.1171875,4,7
,,,,991,29,3,64,"991032964",Wrothgarian Mountains,991.0234375,-29.5,4,7
,,,,913,405,108,111,"913108405111",Dragontail Mountains,913.84375,-405.1328125,4,7
,,,,827,416,78,77,"8277841677",Dragontail Mountains,827.609375,-416.3984375,4,7
,,,,960,73,60,118,"9606073118",Wrothgarian Mountains,960.46875,-73.078125,4,7
,,,,851,43,99,79,"851994379",Wrothgarian Mountains,851.7734375,-43.3828125,4,7
,,,,865,36,79,99,"865793699",Wrothgarian Mountains,865.6171875,-36.2265625,4,7
,,,,902,410,67,72,"9026741072",Dragontail Mountains,902.5234375,-410.4375,4,7
,,,,723,19,87,111,"7238719111",Wrothgarian Mountains,723.6796875,-19.1328125,4,7
,,,,930,78,111,38,"9301117838",Wrothgarian Mountains,930.8671875,-78.703125,4,7
,,,,971,30,88,8,"971883008",Wrothgarian Mountains,971.6875,-30.9375,4,7
,,,,920,428,88,84,"9208842884",Ephesus,920.6875,-428.34375,4,7
,,,,961,38,22,8,"961223808",Wrothgarian Mountains,961.171875,-38.9375,4,7
,,,,895,433,97,65,"8959743365",Ephesus,895.7578125,-433.4921875,4,7
,,,,837,123,37,100,"83737123100",Wrothgarian Mountains,837.2890625,-123.21875,4,7
,,,,967,57,13,109,"9671357109",Wrothgarian Mountains,967.1015625,-57.1484375,4,7
,,,,896,432,92,95,"8969243295",Ephesus,896.71875,-432.2578125,4,7
,,,,812,436,58,78,"8125843678",Ephesus,812.453125,-436.390625,4,7
,,,,828,434,106,127,"828106434127",Ephesus,828.828125,-434.0078125,4,7
,,,,842,484,92,24,"8429248424",Dragontail Mountains,842.71875,-484.8125,4,7
,,,,994,33,68,123,"9946833123",Wrothgarian Mountains,994.53125,-33.0390625,4,7
,,,,964,489,81,116,"96481489116",Dragontail Mountains,964.6328125,-489.09375,4,7
,,,,791,427,54,92,"7915442792",Dragontail Mountains,791.421875,-427.28125,4,7
,,,,941,439,83,12,"9418343912",Dragontail Mountains,941.6484375,-439.90625,4,7
,,,,870,44,86,65,"870864465",Wrothgarian Mountains,870.671875,-44.4921875,4,7
,,,,726,374,65,92,"7266537492",Dragontail Mountains,726.5078125,-374.28125,4,7
,,,,921,448,96,67,"9219644867",Ephesus,921.75,-448.4765625,4,7
,,,,768,384,113,49,"76811338449",Dragontail Mountains,768.8828125,-384.6171875,4,7
,,,,253,117,67,42,"2536711742",Ilessan Hills,253.5234375,-117.671875,3,7
,,,,874,93,41,74,"874419374",Wrothgarian Mountains,874.3203125,-93.421875,4,7
,,,,821,416,60,104,"82160416104",Dragontail Mountains,821.46875,-416.1875,4,7
,,,,869,27,102,52,"8691022752",Wrothgarian Mountains,869.796875,-27.59375,4,7
,,,,899,49,52,92,"899524992",Wrothgarian Mountains,899.40625,-49.28125,4,7
,,,,954,41,55,28,"954554128",Wrothgarian Mountains,954.4296875,-41.78125,4,7
,,,,929,129,52,106,"92952129106",Wrothgarian Mountains,929.40625,-129.171875,4,7
,,,,813,49,102,6,"8131024906",Wrothgarian Mountains,813.796875,-49.953125,4,7
,,,,964,116,99,128,"96499116128",Wrothgarian Mountains,964.7734375,-116,4,7
,,,,995,439,70,76,"9957043976",Dragontail Mountains,995.546875,-439.40625,4,7
,,,,152,104,108,20,"15210810420",Glenpoint,152.84375,-104.84375,3,7
,,,,639,329,78,108,"63978329108",Dragontail Mountains,639.609375,-329.15625,4,7
,,,,988,421,38,56,"9883842156",Dragontail Mountains,988.296875,-421.5625,4,7
,,,,720,409,5,3,"7200540903",Dragontail Mountains,720.0390625,-409.9765625,4,7
,,,,857,126,105,76,"85710512676",Wrothgarian Mountains,857.8203125,-126.40625,4,7
,,,,962,75,74,61,"962747561",Wrothgarian Mountains,962.578125,-75.5234375,4,7
,,,,809,438,10,50,"8091043850",Dragontail Mountains,809.078125,-438.609375,4,7
,,,,877,468,108,69,"87710846869",Ephesus,877.84375,-468.4609375,4,7
,,,,774,45,115,97,"7741154597",Wrothgarian Mountains,774.8984375,-45.2421875,4,7
,,,,912,58,29,105,"9122958105",Wrothgarian Mountains,912.2265625,-58.1796875,4,7
,,,,906,407,22,123,"90622407123",Dragontail Mountains,906.171875,-407.0390625,4,7
,,,,779,406,15,12,"7791540612",Dragontail Mountains,779.1171875,-406.90625,4,7
,,,,745,413,113,84,"74511341384",Dragontail Mountains,745.8828125,-413.34375,4,7
,,,,934,448,1,24,"9340144824",Dragontail Mountains,934.0078125,-448.8125,4,7
,,,,594,21,101,108,"59410121108",Phrygias,594.7890625,-21.15625,4,7
,,,,805,5,81,95,"805810595",Wrothgarian Mountains,805.6328125,-5.2578125,4,7
,,,,953,29,74,40,"953742940",Wrothgarian Mountains,953.578125,-29.6875,4,7
,,,,753,394,67,111,"75367394111",Dragontail Mountains,753.5234375,-394.1328125,4,7
,,,,885,442,87,37,"8858744237",Ephesus,885.6796875,-442.7109375,4,7
,,,,949,101,19,38,"9491910138",Wrothgarian Mountains,949.1484375,-101.703125,4,7
,,,,887,17,104,90,"8871041790",Wrothgarian Mountains,887.8125,-17.296875,4,7
,,,,924,394,40,59,"9244039459",Totambu,924.3125,-394.5390625,5,7
,,,,682,37,19,106,"6821937106",Wrothgarian Mountains,682.1484375,-37.171875,4,7
,,,,911,152,52,88,"9115215288",Wrothgarian Mountains,911.40625,-152.3125,4,7
,,,,648,2,58,9,"648580209",Wrothgarian Mountains,648.453125,-2.9296875,4,7
,,,,782,400,37,33,"7823740033",Dragontail Mountains,782.2890625,-400.7421875,4,7
,,,,971,494,109,115,"971109494115",Dragontail Mountains,971.8515625,-494.1015625,4,7
,,,,983,121,44,77,"9834412177",Wrothgarian Mountains,983.34375,-121.3984375,4,7
,,,,906,53,102,114,"90610253114",Wrothgarian Mountains,906.796875,-53.109375,4,7
,,,,714,400,69,36,"7146940036",Dragontail Mountains,714.5390625,-400.71875,4,7
,,,,828,432,92,3,"8289243203",Ephesus,828.71875,-432.9765625,4,7
,,,,885,150,114,63,"88511415063",Orsinium Area,885.890625,-150.5078125,3,7
,,,,730,395,28,35,"7302839535",Dragontail Mountains,730.21875,-395.7265625,4,7
,,,,924,161,118,83,"92411816183",Wrothgarian Mountains,924.921875,-161.3515625,4,7
,,,,941,146,17,96,"9411714696",Wrothgarian Mountains,941.1328125,-146.25,4,7
,,,,866,19,116,127,"86611619127",Wrothgarian Mountains,866.90625,-19.0078125,4,7
,,,,271,119,72,42,"2717211942",Shalgora,271.5625,-119.671875,3,7
,,,,871,419,118,74,"87111841974",Dragontail Mountains,871.921875,-419.421875,4,7
,,,,841,407,65,92,"8416540792",Dragontail Mountains,841.5078125,-407.28125,4,7
,,,,917,484,22,56,"9172248456",Dragontail Mountains,917.171875,-484.5625,4,7
,,,,994,23,22,50,"994222350",Wrothgarian Mountains,994.171875,-23.609375,4,7
,,,,950,488,33,50,"9503348850",Dragontail Mountains,950.2578125,-488.609375,4,7
,,,,921,451,115,27,"92111545127",Ephesus,921.8984375,-451.7890625,4,7
,,,,710,381,100,115,"710100381115",Dragontail Mountains,710.78125,-381.1015625,4,7
,,,,893,495,28,35,"8932849535",Dragontail Mountains,893.21875,-495.7265625,4,7
,,,,955,108,114,58,"95511410858",Wrothgarian Mountains,955.890625,-108.546875,4,7
,,,,820,15,32,84,"820321584",Wrothgarian Mountains,820.25,-15.34375,4,7
,,,,982,112,72,6,"9827211206",Wrothgarian Mountains,982.5625,-112.953125,4,7
,,,,866,433,13,8,"8661343308",Ephesus,866.1015625,-433.9375,4,7
,,,,857,441,114,100,"857114441100",Ephesus,857.890625,-441.21875,4,7
,,,,911,397,73,27,"9117339727",Dragontail Mountains,911.5703125,-397.7890625,4,7
,,,,981,97,61,69,"981619769",Wrothgarian Mountains,981.4765625,-97.4609375,4,7
,,,,890,8,74,6,"890740806",Wrothgarian Mountains,890.578125,-8.953125,4,7
,,,,951,127,68,100,"95168127100",Wrothgarian Mountains,951.53125,-127.21875,4,7
,,,,732,375,28,35,"7322837535",Dragontail Mountains,732.21875,-375.7265625,4,7
,,,,946,27,41,28,"946412728",Wrothgarian Mountains,946.3203125,-27.78125,4,7
,,,,813,48,18,108,"8131848108",Wrothgarian Mountains,813.140625,-48.15625,4,7
,,,,905,104,44,47,"9054410447",Wrothgarian Mountains,905.34375,-104.6328125,4,7
,,,,925,446,127,96,"92512744696",Dragontail Mountains,925.9921875,-446.25,4,7
,,,,954,442,42,23,"9544244223",Dragontail Mountains,954.328125,-442.8203125,4,7
,,,,933,13,35,52,"933351352",Wrothgarian Mountains,933.2734375,-13.59375,4,7
,,,,830,457,46,92,"8304645792",Ephesus,830.359375,-457.28125,4,7
,,,,749,420,13,14,"7491342014",Dragontail Mountains,749.1015625,-420.890625,4,7
,,,,806,378,68,58,"8066837858",Dragontail Mountains,806.53125,-378.546875,4,7
,,,,946,451,10,79,"9461045179",Dragontail Mountains,946.078125,-451.3828125,4,7
,,,,976,113,35,99,"9763511399",Wrothgarian Mountains,976.2734375,-113.2265625,4,7
,,,,868,435,86,0,"8688643500",Ephesus,868.671875,-436,4,7
,,,,280,131,114,95,"28011413195",Shalgora,280.890625,-131.2578125,3,7
,,,,904,485,33,40,"9043348540",Dragontail Mountains,904.2578125,-485.6875,4,7
,,,,994,479,14,63,"9941447963",Dragontail Mountains,994.109375,-479.5078125,4,7
,,,,678,33,84,65,"678843365",Wrothgarian Mountains,678.65625,-33.4921875,4,7
,,,,978,41,83,99,"978834199",Wrothgarian Mountains,978.6484375,-41.2265625,4,7
,,,,916,120,61,15,"9166112015",Wrothgarian Mountains,916.4765625,-120.8828125,4,7
